des(0,7058,1982)
(1839,"raf2",1879)
(1839,"xraf2",1899)
(1840,"raf2",1882)
(1840,"xraf2",1901)
(1840,"xSEND",1902)
(1841,"xraf1",1895)
(1841,"AOPEN",1903)
(1841,"POPEN",1904)
(1842,"SEND",1841)
(1842,"xraf1",1896)
(1842,"AOPEN",1904)
(1842,"POPEN",1905)
(1843,"xraf2",429)
(1843,"xraf1",1897)
(1843,"AOPEN",1906)
(1843,"POPEN",1907)
(1844,"xraf2",455)
(1844,"SEND",1843)
(1844,"xraf1",1898)
(1844,"AOPEN",1907)
(1844,"POPEN",1908)
(1845,"raf2",468)
(1845,"xraf1",1900)
(1846,"end",456)
(1846,"xend",1849)
(1846,"raf1",1909)
(1847,"end",457)
(1847,"xraf1",1909)
(1848,"end",458)
(1848,"xraf2",1910)
(1849,"end",459)
(1849,"raf1",1910)
(1849,"xAOPEN",1911)
(1849,"xPOPEN",1912)
(1850,"end",460)
(1850,"raf2",576)
(1850,"xend",1880)
(1851,"raf1",1911)
(1852,"raf1",1912)
(1852,"xSEND",1913)
(1853,"end",462)
(1853,"xrf2",1914)
(1854,"end",463)
(1854,"xraf1",1914)
(1854,"raf1",1915)
(1855,"end",464)
(1855,"rf2",1915)
(1856,"end",465)
(1856,"rf2",1916)
(1857,"end",466)
(1857,"raf1",1916)
(1857,"xraf2",1917)
(1858,"end",467)
(1858,"xrf2",1918)
(1859,"end",468)
(1859,"raf2",584)
(1859,"xraf1",1918)
(1860,"xend",1861)
(1860,"raf1",1914)
(1861,"xAOPEN",1913)
(1861,"raf1",1917)
(1861,"xPOPEN",1919)
(1862,"raf2",583)
(1862,"xend",1890)
(1862,"raf1",1918)
(1863,"xend",1865)
(1863,"end",1871)
(1864,"end",469)
(1864,"xend",1868)
(1864,"xSEND",1914)
(1864,"raf1",1920)
(1865,"end",475)
(1865,"xend",1869)
(1865,"xAOPEN",1909)
(1865,"xPOPEN",1920)
(1866,"end",470)
(1866,"xSEND",1915)
(1866,"xraf1",1920)
(1867,"end",471)
(1867,"xSEND",1916)
(1867,"xraf2",1921)
(1868,"end",472)
(1868,"xAOPEN",1912)
(1868,"xSEND",1917)
(1868,"raf1",1921)
(1868,"xPOPEN",1922)
(1869,"end",477)
(1869,"xAOPEN",1910)
(1869,"xPOPEN",1921)
(1870,"xSEND",1919)
(1870,"raf1",1922)
(1871,"xend",475)
(1871,"end",1894)
(1871,"AOPEN",1923)
(1871,"POPEN",1924)
(1872,"xend",424)
(1872,"raf1",1923)
(1873,"xend",450)
(1873,"SEND",1872)
(1873,"raf1",1924)
(1874,"xend",425)
(1874,"end",1895)
(1874,"xraf1",1923)
(1875,"xend",451)
(1875,"SEND",1874)
(1875,"end",1896)
(1875,"xraf1",1924)
(1876,"end",473)
(1876,"raf2",589)
(1876,"xend",1883)
(1876,"xSEND",1918)
(1877,"xend",426)
(1877,"xraf2",544)
(1877,"end",1897)
(1878,"xend",452)
(1878,"xraf2",570)
(1878,"SEND",1877)
(1878,"end",1898)
(1879,"raf2",577)
(1879,"xraf2",582)
(1879,"AOPEN",1925)
(1879,"POPEN",1926)
(1880,"raf2",578)
(1880,"end",582)
(1880,"xAOPEN",1927)
(1880,"xPOPEN",1928)
(1881,"raf2",585)
(1881,"end",1929)
(1881,"xraf2",1930)
(1882,"raf2",590)
(1882,"xraf2",594)
(1882,"xSEND",1929)
(1882,"AOPEN",1931)
(1882,"POPEN",1932)
(1883,"raf2",591)
(1883,"end",594)
(1883,"xAOPEN",1928)
(1883,"xSEND",1930)
(1883,"xPOPEN",1933)
(1884,"raf2",545)
(1884,"xraf2",548)
(1884,"xAOPEN",1925)
(1884,"xPOPEN",1931)
(1885,"raf2",571)
(1885,"xraf2",574)
(1885,"SEND",1884)
(1885,"xAOPEN",1926)
(1885,"xPOPEN",1932)
(1886,"xraf2",545)
(1886,"AOPEN",1934)
(1886,"POPEN",1935)
(1887,"xraf2",571)
(1887,"SEND",1886)
(1887,"AOPEN",1935)
(1887,"POPEN",1936)
(1888,"raf2",579)
(1888,"raf1",1927)
(1889,"raf2",580)
(1889,"raf1",1928)
(1889,"xSEND",1937)
(1890,"raf2",586)
(1890,"raf1",1930)
(1890,"xAOPEN",1937)
(1890,"xPOPEN",1938)
(1891,"raf2",592)
(1891,"raf1",1933)
(1891,"xSEND",1938)
(1892,"xend",428)
(1892,"raf2",1939)
(1893,"xend",454)
(1893,"SEND",1892)
(1893,"raf2",1940)
(1894,"xend",478)
(1894,"AOPEN",1939)
(1894,"POPEN",1940)
(1895,"xend",429)
(1895,"xraf1",1939)
(1895,"AOPEN",1941)
(1895,"POPEN",1942)
(1896,"xend",455)
(1896,"SEND",1895)
(1896,"xraf1",1940)
(1896,"AOPEN",1942)
(1896,"POPEN",1943)
(1897,"xend",545)
(1897,"xraf2",547)
(1897,"AOPEN",1944)
(1897,"POPEN",1945)
(1898,"xend",571)
(1898,"xraf2",573)
(1898,"SEND",1897)
(1898,"AOPEN",1945)
(1898,"POPEN",1946)
(1899,"raf2",582)
(1899,"xAOPEN",1947)
(1899,"xPOPEN",1948)
(1900,"raf2",587)
(1900,"xend",1949)
(1901,"raf2",594)
(1901,"xAOPEN",1948)
(1901,"xSEND",1949)
(1901,"xPOPEN",1950)
(1902,"raf2",1929)
(1902,"xraf2",1949)
(1903,"xraf1",1941)
(1904,"SEND",1903)
(1904,"xraf1",1942)
(1905,"SEND",1904)
(1905,"xraf1",1943)
(1906,"xraf2",549)
(1906,"xraf1",1944)
(1907,"xraf2",550)
(1907,"SEND",1906)
(1907,"xraf1",1945)
(1908,"xraf2",575)
(1908,"SEND",1907)
(1908,"xraf1",1946)
(1909,"end",576)
(1909,"xend",1910)
(1910,"end",578)
(1910,"xAOPEN",1951)
(1910,"xPOPEN",1952)
(1911,"end",579)
(1911,"raf1",1951)
(1912,"end",580)
(1912,"raf1",1952)
(1912,"xSEND",1953)
(1913,"raf1",1953)
(1914,"end",583)
(1914,"xend",1917)
(1914,"raf1",1954)
(1915,"end",584)
(1915,"xraf1",1954)
(1916,"end",585)
(1916,"xraf2",1955)
(1917,"end",586)
(1917,"xAOPEN",1953)
(1917,"raf1",1955)
(1917,"xPOPEN",1956)
(1918,"end",587)
(1918,"raf2",712)
(1918,"xend",1930)
(1919,"raf1",1956)
(1919,"xSEND",1957)
(1920,"end",589)
(1920,"xend",1921)
(1920,"xSEND",1954)
(1921,"end",591)
(1921,"xAOPEN",1952)
(1921,"xSEND",1955)
(1921,"xPOPEN",1958)
(1922,"end",592)
(1922,"xSEND",1956)
(1922,"raf1",1958)
(1923,"xend",544)
(1923,"end",1939)
(1924,"xend",570)
(1924,"SEND",1923)
(1924,"end",1940)
(1925,"raf2",602)
(1925,"xraf2",607)
(1925,"rs1",1959)
(1926,"raf2",685)
(1926,"xraf2",690)
(1926,"SEND",1925)
(1926,"rs",1959)
(1927,"raf2",707)
(1927,"end",710)
(1928,"raf2",708)
(1928,"end",711)
(1928,"xSEND",1960)
(1929,"raf2",713)
(1929,"xraf2",717)
(1929,"AOPEN",1961)
(1929,"POPEN",1962)
(1930,"raf2",714)
(1930,"end",717)
(1930,"xAOPEN",1960)
(1930,"xPOPEN",1963)
(1931,"raf2",673)
(1931,"xraf2",677)
(1931,"xSEND",1961)
(1931,"xrs",1964)
(1932,"raf2",699)
(1932,"xraf2",703)
(1932,"SEND",1931)
(1932,"xSEND",1962)
(1933,"raf2",718)
(1933,"end",719)
(1933,"xSEND",1963)
(1934,"xraf2",680)
(1935,"xraf2",681)
(1935,"SEND",1934)
(1936,"xraf2",705)
(1936,"SEND",1935)
(1937,"raf2",709)
(1937,"raf1",1960)
(1938,"raf2",715)
(1938,"raf1",1963)
(1938,"xSEND",1965)
(1939,"xend",547)
(1939,"AOPEN",1966)
(1939,"POPEN",1967)
(1940,"xend",573)
(1940,"SEND",1939)
(1940,"AOPEN",1967)
(1940,"POPEN",1968)
(1941,"xend",549)
(1941,"xraf1",1966)
(1942,"xend",550)
(1942,"SEND",1941)
(1942,"xraf1",1967)
(1943,"xend",575)
(1943,"SEND",1942)
(1943,"xraf1",1968)
(1944,"xend",680)
(1944,"xraf2",682)
(1945,"xend",681)
(1945,"xraf2",683)
(1945,"SEND",1944)
(1946,"xend",705)
(1946,"xraf2",706)
(1946,"SEND",1945)
(1947,"raf2",710)
(1948,"raf2",711)
(1948,"xSEND",1969)
(1949,"raf2",717)
(1949,"xAOPEN",1969)
(1949,"xPOPEN",1970)
(1950,"raf2",719)
(1950,"xSEND",1970)
(1951,"end",707)
(1952,"end",708)
(1952,"xSEND",1971)
(1953,"end",709)
(1953,"raf1",1971)
(1954,"end",712)
(1954,"xend",1955)
(1955,"end",714)
(1955,"xAOPEN",1971)
(1955,"xPOPEN",1972)
(1956,"end",715)
(1956,"raf1",1972)
(1956,"xSEND",1973)
(1957,"raf1",1973)
(1958,"end",718)
(1958,"xSEND",1972)
(1959,"raf2",721)
(1959,"xraf2",726)
(1960,"raf2",853)
(1960,"end",854)
(1961,"raf2",767)
(1961,"xraf2",814)
(1961,"xrs1",1964)
(1961,"rs1",1974)
(1962,"raf2",843)
(1962,"xraf2",847)
(1962,"SEND",1961)
(1962,"rs",1974)
(1963,"raf2",855)
(1963,"end",857)
(1963,"xSEND",1975)
(1964,"raf2",810)
(1964,"xraf2",826)
(1964,"rs1",1976)
(1964,"rsa",1977)
(1965,"raf2",856)
(1965,"raf1",1975)
(1966,"xend",682)
(1967,"xend",683)
(1967,"SEND",1966)
(1968,"xend",706)
(1968,"SEND",1967)
(1969,"raf2",854)
(1970,"raf2",857)
(1970,"xSEND",1978)
(1971,"end",853)
(1972,"end",855)
(1972,"xSEND",1979)
(1973,"end",856)
(1973,"raf1",1979)
(1974,"raf2",883)
(1974,"xraf2",889)
(1974,"xrs1",1976)
(1974,"xrsa",1980)
(1975,"raf2",1000)
(1975,"end",1001)
(1976,"raf2",900)
(1976,"xraf2",904)
(1976,"ras",1977)
(1976,"xras",1980)
(1977,"CLOSE2",806)
(1977,"raf2",964)
(1977,"xraf2",981)
(1977,"xras",1981)
(1978,"raf2",1001)
(1979,"end",1000)
(1980,"xCLOSE2",898)
(1980,"raf2",1021)
(1980,"xraf2",1031)
(1980,"ras",1981)
(1981,"CLOSE2",959)
(1981,"xCLOSE2",985)
(1981,"raf2",1116)
(1981,"xraf2",1143)
