des(0,7227,2002)
(1725,"p_sop",1799)
(1726,"p_moved",1793)
(1726,"r_begin_move",1798)
(1726,"p_move",1800)
(1727,"r_stops",1370)
(1727,"p_moved",1794)
(1727,"r_begin_move",1799)
(1727,"p_start",1801)
(1728,"r_stops",1298)
(1728,"p_moved",1795)
(1728,"p_move",1801)
(1729,"r_stops",1299)
(1729,"p_moved",1796)
(1729,"p_start",1802)
(1730,"r_end_move",1798)
(1730,"p_move",1803)
(1731,"r_stops",1374)
(1731,"r_end_move",1799)
(1731,"p_start",1804)
(1732,"r_end_move",1800)
(1732,"r_begin_move",1803)
(1733,"r_stops",1301)
(1733,"r_end_move",1801)
(1733,"r_begin_move",1804)
(1734,"r_stops",1303)
(1734,"r_end_move",1802)
(1735,"p_relSC",1790)
(1735,"r_starts",1805)
(1736,"p_relSC",1791)
(1736,"p_moved",1805)
(1736,"p_started",1806)
(1737,"p_relSC",1792)
(1737,"r_end_move",1806)
(1737,"p_intoSC",1807)
(1737,"p_sop",1808)
(1738,"p_relSC",1793)
(1738,"r_begin_move",1807)
(1738,"p_move",1809)
(1739,"r_stops",1382)
(1739,"p_relSC",1794)
(1739,"r_begin_move",1808)
(1739,"p_start",1810)
(1740,"r_stops",1317)
(1740,"p_relSC",1795)
(1740,"p_move",1810)
(1741,"r_stops",1318)
(1741,"p_relSC",1796)
(1741,"p_start",1811)
(1742,"p_relSC",1797)
(1742,"p_moved",1806)
(1742,"p_intoSC",1812)
(1742,"p_sop",1813)
(1743,"p_relSC",1798)
(1743,"p_moved",1807)
(1743,"r_end_move",1812)
(1743,"p_move",1814)
(1744,"r_stops",1386)
(1744,"p_relSC",1799)
(1744,"p_moved",1808)
(1744,"r_end_move",1813)
(1744,"p_start",1815)
(1745,"p_relSC",1800)
(1745,"p_moved",1809)
(1745,"r_begin_move",1814)
(1746,"r_stops",1320)
(1746,"p_relSC",1801)
(1746,"p_moved",1810)
(1746,"r_begin_move",1815)
(1747,"r_stops",1322)
(1747,"p_relSC",1802)
(1747,"p_moved",1811)
(1748,"p_relSC",1803)
(1748,"r_end_move",1814)
(1748,"r_begin_move",1816)
(1749,"r_stops",1325)
(1749,"p_relSC",1804)
(1749,"r_end_move",1815)
(1750,"p_moved",1812)
(1750,"p_move",1817)
(1751,"r_stops",1397)
(1751,"p_moved",1813)
(1751,"p_start",1818)
(1752,"p_moved",1814)
(1752,"r_end_move",1817)
(1752,"r_begin_move",1819)
(1753,"r_stops",1339)
(1753,"p_moved",1815)
(1753,"r_end_move",1818)
(1754,"p_moved",1816)
(1754,"r_end_move",1819)
(1755,"p_start",1783)
(1755,"p_moved",1820)
(1755,"r_starts",1821)
(1756,"p_start",1784)
(1756,"r_end_move",1821)
(1756,"p_started",1822)
(1757,"p_start",1785)
(1757,"r_begin_move",1822)
(1757,"p_intoSC",1823)
(1757,"p_sop",1824)
(1758,"p_start",1786)
(1758,"p_move",1823)
(1759,"r_stops",1410)
(1759,"p_start",1787)
(1759,"p_move",1824)
(1760,"r_stops",1411)
(1760,"p_start",1789)
(1761,"p_start",1790)
(1761,"p_relSC",1820)
(1761,"r_starts",1825)
(1762,"p_start",1791)
(1762,"p_relSC",1821)
(1762,"p_moved",1825)
(1762,"p_started",1826)
(1763,"p_start",1792)
(1763,"p_relSC",1822)
(1763,"r_end_move",1826)
(1763,"p_intoSC",1827)
(1763,"p_sop",1828)
(1764,"p_start",1793)
(1764,"p_relSC",1823)
(1764,"r_begin_move",1827)
(1764,"p_move",1829)
(1765,"r_stops",1412)
(1765,"p_start",1794)
(1765,"p_relSC",1824)
(1765,"r_begin_move",1828)
(1766,"p_start",1797)
(1766,"p_moved",1826)
(1766,"p_intoSC",1830)
(1766,"p_sop",1831)
(1767,"p_start",1798)
(1767,"p_moved",1827)
(1767,"r_end_move",1830)
(1767,"p_move",1832)
(1768,"r_stops",1413)
(1768,"p_start",1799)
(1768,"p_moved",1828)
(1768,"r_end_move",1831)
(1769,"p_start",1800)
(1769,"p_moved",1829)
(1769,"r_begin_move",1832)
(1770,"p_start",1803)
(1770,"r_end_move",1832)
(1770,"r_begin_move",1833)
(1771,"p_start",1805)
(1771,"p_relSC",1825)
(1771,"p_started",1834)
(1772,"p_start",1806)
(1772,"p_relSC",1826)
(1772,"p_moved",1834)
(1772,"p_intoSC",1835)
(1772,"p_sop",1836)
(1773,"p_start",1807)
(1773,"p_relSC",1827)
(1773,"r_end_move",1835)
(1773,"p_move",1837)
(1774,"r_stops",1414)
(1774,"p_start",1808)
(1774,"p_relSC",1828)
(1774,"r_end_move",1836)
(1775,"p_start",1809)
(1775,"p_relSC",1829)
(1775,"r_begin_move",1837)
(1776,"p_start",1812)
(1776,"p_relSC",1830)
(1776,"p_moved",1835)
(1776,"p_move",1838)
(1777,"r_stops",1415)
(1777,"p_start",1813)
(1777,"p_relSC",1831)
(1777,"p_moved",1836)
(1778,"p_start",1814)
(1778,"p_relSC",1832)
(1778,"p_moved",1837)
(1778,"r_end_move",1838)
(1778,"r_begin_move",1839)
(1779,"p_start",1816)
(1779,"p_relSC",1833)
(1779,"r_end_move",1839)
(1780,"p_start",1817)
(1780,"p_moved",1838)
(1780,"r_begin_move",1840)
(1781,"p_start",1819)
(1781,"p_moved",1839)
(1781,"r_end_move",1840)
(1782,"p_start",1820)
(1782,"p_relSC",1841)
(1783,"p_moved",1842)
(1783,"r_starts",1843)
(1784,"r_end_move",1843)
(1784,"p_started",1844)
(1785,"r_begin_move",1844)
(1785,"p_intoSC",1845)
(1785,"p_sop",1846)
(1786,"p_move",1845)
(1787,"r_stops",1483)
(1787,"p_move",1846)
(1787,"p_start",1847)
(1788,"r_stops",1416)
(1788,"p_intoSC",1847)
(1788,"p_sop",1848)
(1789,"r_stops",1484)
(1789,"p_start",1848)
(1790,"p_relSC",1842)
(1790,"r_starts",1849)
(1791,"p_relSC",1843)
(1791,"p_moved",1849)
(1791,"p_started",1850)
(1792,"p_relSC",1844)
(1792,"r_end_move",1850)
(1792,"p_intoSC",1851)
(1792,"p_sop",1852)
(1793,"p_relSC",1845)
(1793,"r_begin_move",1851)
(1793,"p_move",1853)
(1794,"r_stops",1486)
(1794,"p_relSC",1846)
(1794,"r_begin_move",1852)
(1794,"p_start",1854)
(1795,"r_stops",1418)
(1795,"p_relSC",1847)
(1795,"p_move",1854)
(1796,"r_stops",1419)
(1796,"p_relSC",1848)
(1796,"p_start",1855)
(1797,"p_moved",1850)
(1797,"p_intoSC",1856)
(1797,"p_sop",1857)
(1798,"p_moved",1851)
(1798,"r_end_move",1856)
(1798,"p_move",1858)
(1799,"r_stops",1490)
(1799,"p_moved",1852)
(1799,"r_end_move",1857)
(1799,"p_start",1859)
(1800,"p_moved",1853)
(1800,"r_begin_move",1858)
(1801,"r_stops",1421)
(1801,"p_moved",1854)
(1801,"r_begin_move",1859)
(1802,"r_stops",1423)
(1802,"p_moved",1855)
(1803,"r_end_move",1858)
(1803,"r_begin_move",1860)
(1804,"r_stops",1426)
(1804,"r_end_move",1859)
(1805,"p_relSC",1849)
(1805,"p_started",1861)
(1806,"p_relSC",1850)
(1806,"p_moved",1861)
(1806,"p_intoSC",1862)
(1806,"p_sop",1863)
(1807,"p_relSC",1851)
(1807,"r_end_move",1862)
(1807,"p_move",1864)
(1808,"r_stops",1501)
(1808,"p_relSC",1852)
(1808,"r_end_move",1863)
(1808,"p_start",1865)
(1809,"p_relSC",1853)
(1809,"r_begin_move",1864)
(1810,"r_stops",1440)
(1810,"p_relSC",1854)
(1810,"r_begin_move",1865)
(1811,"r_stops",1442)
(1811,"p_relSC",1855)
(1812,"p_relSC",1856)
(1812,"p_moved",1862)
(1812,"p_move",1866)
(1813,"r_stops",1505)
(1813,"p_relSC",1857)
(1813,"p_moved",1863)
(1813,"p_start",1867)
(1814,"p_relSC",1858)
(1814,"p_moved",1864)
(1814,"r_end_move",1866)
(1814,"r_begin_move",1868)
(1815,"r_stops",1445)
(1815,"p_relSC",1859)
(1815,"p_moved",1865)
(1815,"r_end_move",1867)
(1816,"p_relSC",1860)
(1816,"r_end_move",1868)
(1817,"p_moved",1866)
(1817,"r_begin_move",1869)
(1818,"r_stops",1462)
(1818,"p_moved",1867)
(1819,"p_moved",1868)
(1819,"r_end_move",1869)
(1820,"p_start",1842)
(1820,"p_relSC",1870)
(1820,"r_starts",1871)
(1821,"p_start",1843)
(1821,"p_moved",1871)
(1821,"p_started",1872)
(1822,"p_start",1844)
(1822,"r_end_move",1872)
(1822,"p_intoSC",1873)
(1822,"p_sop",1874)
(1823,"p_start",1845)
(1823,"r_begin_move",1873)
(1823,"p_move",1875)
(1824,"r_stops",1523)
(1824,"p_start",1846)
(1824,"r_begin_move",1874)
(1825,"p_start",1849)
(1825,"p_relSC",1871)
(1825,"p_started",1876)
(1826,"p_start",1850)
(1826,"p_relSC",1872)
(1826,"p_moved",1876)
(1826,"p_intoSC",1877)
(1826,"p_sop",1878)
(1827,"p_start",1851)
(1827,"p_relSC",1873)
(1827,"r_end_move",1877)
(1827,"p_move",1879)
(1828,"r_stops",1524)
(1828,"p_start",1852)
(1828,"p_relSC",1874)
(1828,"r_end_move",1878)
(1829,"p_start",1853)
(1829,"p_relSC",1875)
(1829,"r_begin_move",1879)
(1830,"p_start",1856)
(1830,"p_moved",1877)
(1830,"p_move",1880)
(1831,"r_stops",1525)
(1831,"p_start",1857)
(1831,"p_moved",1878)
(1832,"p_start",1858)
(1832,"p_moved",1879)
(1832,"r_end_move",1880)
(1832,"r_begin_move",1881)
(1833,"p_start",1860)
(1833,"r_end_move",1881)
(1834,"p_start",1861)
(1834,"p_relSC",1876)
(1834,"p_intoSC",1882)
(1834,"p_sop",1883)
(1835,"p_start",1862)
(1835,"p_relSC",1877)
(1835,"p_moved",1882)
(1835,"p_move",1884)
(1836,"r_stops",1526)
(1836,"p_start",1863)
(1836,"p_relSC",1878)
(1836,"p_moved",1883)
(1837,"p_start",1864)
(1837,"p_relSC",1879)
(1837,"r_end_move",1884)
(1837,"r_begin_move",1885)
(1838,"p_start",1866)
(1838,"p_relSC",1880)
(1838,"p_moved",1884)
(1838,"r_begin_move",1886)
(1839,"p_start",1868)
(1839,"p_relSC",1881)
(1839,"p_moved",1885)
(1839,"r_end_move",1886)
(1840,"p_start",1869)
(1840,"p_moved",1886)
(1840,"r_end_move",1887)
(1841,"p_start",1870)
(1842,"p_relSC",1888)
(1842,"r_starts",1889)
(1843,"p_moved",1889)
(1843,"p_started",1890)
(1844,"r_end_move",1890)
(1844,"p_intoSC",1891)
(1844,"p_sop",1892)
(1845,"r_begin_move",1891)
(1845,"p_move",1893)
(1846,"r_stops",1586)
(1846,"r_begin_move",1892)
(1846,"p_start",1894)
(1847,"r_stops",1527)
(1847,"p_move",1894)
(1848,"r_stops",1528)
(1848,"p_start",1895)
(1849,"p_relSC",1889)
(1849,"p_started",1896)
(1850,"p_relSC",1890)
(1850,"p_moved",1896)
(1850,"p_intoSC",1897)
(1850,"p_sop",1898)
(1851,"p_relSC",1891)
(1851,"r_end_move",1897)
(1851,"p_move",1899)
(1852,"r_stops",1590)
(1852,"p_relSC",1892)
(1852,"r_end_move",1898)
(1852,"p_start",1900)
(1853,"p_relSC",1893)
(1853,"r_begin_move",1899)
(1854,"r_stops",1530)
(1854,"p_relSC",1894)
(1854,"r_begin_move",1900)
(1855,"r_stops",1532)
(1855,"p_relSC",1895)
(1856,"p_moved",1897)
(1856,"p_move",1901)
(1857,"r_stops",1594)
(1857,"p_moved",1898)
(1857,"p_start",1902)
(1858,"p_moved",1899)
(1858,"r_end_move",1901)
(1858,"r_begin_move",1903)
(1859,"r_stops",1535)
(1859,"p_moved",1900)
(1859,"r_end_move",1902)
(1860,"r_end_move",1903)
(1861,"p_relSC",1896)
(1861,"p_intoSC",1904)
(1861,"p_sop",1905)
(1862,"p_relSC",1897)
(1862,"p_moved",1904)
(1862,"p_move",1906)
(1863,"r_stops",1604)
(1863,"p_relSC",1898)
(1863,"p_moved",1905)
(1863,"p_start",1907)
(1864,"p_relSC",1899)
(1864,"r_end_move",1906)
(1864,"r_begin_move",1908)
(1865,"r_stops",1552)
(1865,"p_relSC",1900)
(1865,"r_end_move",1907)
(1866,"p_relSC",1901)
(1866,"p_moved",1906)
(1866,"r_begin_move",1909)
(1867,"r_stops",1557)
(1867,"p_relSC",1902)
(1867,"p_moved",1907)
(1868,"p_relSC",1903)
(1868,"p_moved",1908)
(1868,"r_end_move",1909)
(1869,"p_moved",1909)
(1869,"r_end_move",1910)
(1870,"p_start",1888)
(1870,"r_starts",1911)
(1871,"p_start",1889)
(1871,"p_relSC",1911)
(1871,"p_started",1912)
(1872,"p_start",1890)
(1872,"p_moved",1912)
(1872,"p_intoSC",1913)
(1872,"p_sop",1914)
(1873,"p_start",1891)
(1873,"r_end_move",1913)
(1873,"p_move",1915)
(1874,"r_stops",1623)
(1874,"p_start",1892)
(1874,"r_end_move",1914)
(1875,"p_start",1893)
(1875,"r_begin_move",1915)
(1876,"p_start",1896)
(1876,"p_relSC",1912)
(1876,"p_intoSC",1916)
(1876,"p_sop",1917)
(1877,"p_start",1897)
(1877,"p_relSC",1913)
(1877,"p_moved",1916)
(1877,"p_move",1918)
(1878,"r_stops",1624)
(1878,"p_start",1898)
(1878,"p_relSC",1914)
(1878,"p_moved",1917)
(1879,"p_start",1899)
(1879,"p_relSC",1915)
(1879,"r_end_move",1918)
(1879,"r_begin_move",1919)
(1880,"p_start",1901)
(1880,"p_moved",1918)
(1880,"r_begin_move",1920)
(1881,"p_start",1903)
(1881,"p_moved",1919)
(1881,"r_end_move",1920)
(1882,"p_start",1904)
(1882,"p_relSC",1916)
(1882,"p_move",1921)
(1883,"r_stops",1625)
(1883,"p_start",1905)
(1883,"p_relSC",1917)
(1884,"p_start",1906)
(1884,"p_relSC",1918)
(1884,"p_moved",1921)
(1884,"r_begin_move",1922)
(1885,"p_start",1908)
(1885,"p_relSC",1919)
(1885,"r_end_move",1922)
(1886,"p_start",1909)
(1886,"p_relSC",1920)
(1886,"p_moved",1922)
(1886,"r_end_move",1923)
(1887,"p_start",1910)
(1887,"p_moved",1923)
(1888,"r_starts",1924)
(1889,"p_relSC",1924)
(1889,"p_started",1925)
(1890,"p_moved",1925)
(1890,"p_intoSC",1926)
(1890,"p_sop",1927)
(1891,"r_end_move",1926)
(1891,"p_move",1928)
(1892,"r_stops",1679)
(1892,"r_end_move",1927)
(1892,"p_start",1929)
(1893,"r_begin_move",1928)
(1894,"r_stops",1626)
(1894,"r_begin_move",1929)
(1895,"r_stops",1628)
(1896,"p_relSC",1925)
(1896,"p_intoSC",1930)
(1896,"p_sop",1931)
(1897,"p_relSC",1926)
(1897,"p_moved",1930)
(1897,"p_move",1932)
(1898,"r_stops",1683)
(1898,"p_relSC",1927)
(1898,"p_moved",1931)
(1898,"p_start",1933)
(1899,"p_relSC",1928)
(1899,"r_end_move",1932)
(1899,"r_begin_move",1934)
(1900,"r_stops",1631)
(1900,"p_relSC",1929)
(1900,"r_end_move",1933)
(1901,"p_moved",1932)
(1901,"r_begin_move",1935)
(1902,"r_stops",1636)
(1902,"p_moved",1933)
(1903,"p_moved",1934)
(1903,"r_end_move",1935)
(1904,"p_relSC",1930)
(1904,"p_move",1936)
(1905,"r_stops",1696)
(1905,"p_relSC",1931)
(1905,"p_start",1937)
(1906,"p_relSC",1932)
(1906,"p_moved",1936)
(1906,"r_begin_move",1938)
(1907,"r_stops",1652)
(1907,"p_relSC",1933)
(1907,"p_moved",1937)
(1908,"p_relSC",1934)
(1908,"r_end_move",1938)
(1909,"p_relSC",1935)
(1909,"p_moved",1938)
(1909,"r_end_move",1939)
(1910,"p_moved",1939)
(1911,"p_start",1924)
(1911,"p_started",1940)
(1912,"p_start",1925)
(1912,"p_relSC",1940)
(1912,"p_intoSC",1941)
(1912,"p_sop",1942)
(1913,"p_start",1926)
(1913,"p_moved",1941)
(1913,"p_move",1943)
(1914,"r_stops",1710)
(1914,"p_start",1927)
(1914,"p_moved",1942)
(1915,"p_start",1928)
(1915,"r_end_move",1943)
(1915,"r_begin_move",1944)
(1916,"p_start",1930)
(1916,"p_relSC",1941)
(1916,"p_move",1945)
(1917,"r_stops",1711)
(1917,"p_start",1931)
(1917,"p_relSC",1942)
(1918,"p_start",1932)
(1918,"p_relSC",1943)
(1918,"p_moved",1945)
(1918,"r_begin_move",1946)
(1919,"p_start",1934)
(1919,"p_relSC",1944)
(1919,"r_end_move",1946)
(1920,"p_start",1935)
(1920,"p_moved",1946)
(1920,"r_end_move",1947)
(1921,"p_start",1936)
(1921,"p_relSC",1945)
(1921,"r_begin_move",1948)
(1922,"p_start",1938)
(1922,"p_relSC",1946)
(1922,"p_moved",1948)
(1922,"r_end_move",1949)
(1923,"p_start",1939)
(1923,"p_relSC",1947)
(1923,"p_moved",1949)
(1924,"p_started",1950)
(1925,"p_relSC",1950)
(1925,"p_intoSC",1951)
(1925,"p_sop",1952)
(1926,"p_moved",1951)
(1926,"p_move",1953)
(1927,"r_stops",1755)
(1927,"p_moved",1952)
(1927,"p_start",1954)
(1928,"r_end_move",1953)
(1928,"r_begin_move",1955)
(1929,"r_stops",1712)
(1929,"r_end_move",1954)
(1930,"p_relSC",1951)
(1930,"p_move",1956)
(1931,"r_stops",1761)
(1931,"p_relSC",1952)
(1931,"p_start",1957)
(1932,"p_relSC",1953)
(1932,"p_moved",1956)
(1932,"r_begin_move",1958)
(1933,"r_stops",1717)
(1933,"p_relSC",1954)
(1933,"p_moved",1957)
(1934,"p_relSC",1955)
(1934,"r_end_move",1958)
(1935,"p_moved",1958)
(1935,"r_end_move",1959)
(1936,"p_relSC",1956)
(1936,"r_begin_move",1960)
(1937,"r_stops",1735)
(1937,"p_relSC",1957)
(1938,"p_relSC",1958)
(1938,"p_moved",1960)
(1938,"r_end_move",1961)
(1939,"p_relSC",1959)
(1939,"p_moved",1961)
(1940,"p_start",1950)
(1940,"p_intoSC",1962)
(1940,"p_sop",1963)
(1941,"p_start",1951)
(1941,"p_relSC",1962)
(1941,"p_move",1964)
(1942,"r_stops",1782)
(1942,"p_start",1952)
(1942,"p_relSC",1963)
(1943,"p_start",1953)
(1943,"p_moved",1964)
(1943,"r_begin_move",1965)
(1944,"p_start",1955)
(1944,"r_end_move",1965)
(1945,"p_start",1956)
(1945,"p_relSC",1964)
(1945,"r_begin_move",1966)
(1946,"p_start",1958)
(1946,"p_relSC",1965)
(1946,"p_moved",1966)
(1946,"r_end_move",1967)
(1947,"p_start",1959)
(1947,"p_moved",1967)
(1948,"p_start",1960)
(1948,"p_relSC",1966)
(1948,"r_end_move",1968)
(1949,"p_start",1961)
(1949,"p_relSC",1967)
(1949,"p_moved",1968)
(1950,"p_intoSC",1969)
(1950,"p_sop",1970)
(1951,"p_relSC",1969)
(1951,"p_move",1971)
(1952,"r_stops",1820)
(1952,"p_relSC",1970)
(1952,"p_start",1972)
(1953,"p_moved",1971)
(1953,"r_begin_move",1973)
(1954,"r_stops",1783)
(1954,"p_moved",1972)
(1955,"r_end_move",1973)
(1956,"p_relSC",1971)
(1956,"r_begin_move",1974)
(1957,"r_stops",1790)
(1957,"p_relSC",1972)
(1958,"p_relSC",1973)
(1958,"p_moved",1974)
(1958,"r_end_move",1975)
(1959,"p_moved",1975)
(1960,"p_relSC",1974)
(1960,"r_end_move",1976)
(1961,"p_relSC",1975)
(1961,"p_moved",1976)
(1962,"p_start",1969)
(1962,"p_move",1977)
(1963,"r_stops",1841)
(1963,"p_start",1970)
(1964,"p_start",1971)
(1964,"p_relSC",1977)
(1964,"r_begin_move",1978)
(1965,"p_start",1973)
(1965,"p_moved",1978)
(1965,"r_end_move",1979)
(1966,"p_start",1974)
(1966,"p_relSC",1978)
(1966,"r_end_move",1980)
(1967,"p_start",1975)
(1967,"p_relSC",1979)
(1967,"p_moved",1980)
(1968,"p_start",1976)
(1968,"p_relSC",1980)
(1968,"p_moved",1981)
(1969,"p_move",1982)
(1970,"r_stops",1870)
(1970,"p_start",1983)
(1971,"p_relSC",1982)
(1971,"r_begin_move",1984)
(1972,"r_stops",1842)
(1972,"p_relSC",1983)
(1973,"p_moved",1984)
(1973,"r_end_move",1985)
(1974,"p_relSC",1984)
(1974,"r_end_move",1986)
(1975,"p_relSC",1985)
(1975,"p_moved",1986)
(1976,"p_relSC",1986)
(1976,"p_moved",1987)
(1977,"p_start",1982)
(1977,"r_begin_move",1988)
(1978,"p_start",1984)
(1978,"p_relSC",1988)
(1978,"r_end_move",1989)
(1979,"p_start",1985)
(1979,"p_moved",1989)
(1980,"p_start",1986)
(1980,"p_relSC",1989)
(1980,"p_moved",1990)
(1981,"p_start",1987)
(1981,"p_relSC",1990)
(1982,"r_begin_move",1991)
(1983,"r_stops",1888)
(1984,"p_relSC",1991)
(1984,"r_end_move",1992)
(1985,"p_moved",1992)
(1986,"p_relSC",1992)
(1986,"p_moved",1993)
(1987,"p_relSC",1993)
(1988,"p_start",1991)
(1988,"r_end_move",1994)
(1989,"p_start",1992)
(1989,"p_relSC",1994)
(1989,"p_moved",1995)
(1990,"p_start",1993)
(1990,"p_relSC",1995)
(1991,"r_end_move",1996)
(1992,"p_relSC",1996)
(1992,"p_moved",1997)
(1993,"p_relSC",1997)
(1994,"p_start",1996)
(1994,"p_moved",1998)
(1995,"p_start",1997)
(1995,"p_relSC",1998)
(1996,"p_moved",1999)
(1997,"p_relSC",1999)
(1998,"p_start",1999)
(1998,"p_relSC",2000)
(1999,"p_relSC",2001)
(2000,"p_start",2001)
