des(0,7058,1982)
(1839,"raf2",1875)
(1839,"xraf2",1899)
(1840,"raf2",1878)
(1840,"xraf2",1901)
(1840,"xSEND",1902)
(1841,"xraf1",1893)
(1841,"AOPEN",1903)
(1841,"POPEN",1904)
(1842,"SEND",1841)
(1842,"xraf1",1895)
(1842,"AOPEN",1904)
(1842,"POPEN",1905)
(1843,"xraf2",467)
(1843,"xraf1",1897)
(1843,"AOPEN",1906)
(1843,"POPEN",1907)
(1844,"xraf2",509)
(1844,"SEND",1843)
(1844,"xraf1",1898)
(1844,"AOPEN",1907)
(1844,"POPEN",1908)
(1845,"raf2",522)
(1845,"xraf1",1900)
(1846,"xend",1847)
(1846,"end",1850)
(1847,"end",529)
(1847,"xend",1874)
(1847,"xAOPEN",1909)
(1847,"xPOPEN",1910)
(1848,"end",510)
(1848,"xend",1869)
(1848,"raf1",1909)
(1849,"end",523)
(1849,"xend",1873)
(1849,"raf1",1910)
(1849,"xSEND",1911)
(1850,"xend",529)
(1850,"end",1896)
(1850,"AOPEN",1912)
(1850,"POPEN",1913)
(1851,"xend",463)
(1851,"end",1893)
(1851,"xraf1",1912)
(1852,"xend",505)
(1852,"SEND",1851)
(1852,"end",1895)
(1852,"xraf1",1913)
(1853,"xend",1886)
(1853,"raf1",1911)
(1854,"xend",462)
(1854,"raf1",1912)
(1855,"xend",504)
(1855,"SEND",1854)
(1855,"raf1",1913)
(1856,"end",516)
(1856,"xrf2",1911)
(1857,"end",514)
(1857,"raf2",653)
(1857,"xend",1876)
(1858,"end",521)
(1858,"xrf2",1914)
(1859,"end",527)
(1859,"raf2",666)
(1859,"xend",1879)
(1859,"xSEND",1914)
(1860,"xend",464)
(1860,"xraf2",600)
(1860,"end",1897)
(1861,"xend",506)
(1861,"xraf2",647)
(1861,"SEND",1860)
(1861,"end",1898)
(1862,"raf2",660)
(1862,"xend",1890)
(1862,"raf1",1914)
(1863,"end",511)
(1863,"xraf1",1909)
(1864,"end",524)
(1864,"xraf1",1910)
(1864,"xSEND",1915)
(1865,"end",518)
(1865,"rf2",1915)
(1866,"end",517)
(1866,"xraf1",1911)
(1866,"raf1",1915)
(1867,"end",522)
(1867,"raf2",661)
(1867,"xraf1",1914)
(1868,"end",512)
(1868,"xraf2",1916)
(1869,"end",513)
(1869,"raf1",1916)
(1869,"xAOPEN",1917)
(1869,"xPOPEN",1918)
(1870,"end",519)
(1870,"rf2",1919)
(1871,"end",520)
(1871,"raf1",1919)
(1871,"xraf2",1920)
(1872,"end",525)
(1872,"xSEND",1919)
(1872,"xraf2",1921)
(1873,"end",526)
(1873,"xAOPEN",1918)
(1873,"xSEND",1920)
(1873,"raf1",1921)
(1873,"xPOPEN",1922)
(1874,"end",531)
(1874,"xAOPEN",1916)
(1874,"xPOPEN",1921)
(1875,"raf2",654)
(1875,"xraf2",659)
(1875,"AOPEN",1923)
(1875,"POPEN",1924)
(1876,"raf2",655)
(1876,"end",659)
(1876,"xAOPEN",1925)
(1876,"xPOPEN",1926)
(1877,"raf2",662)
(1877,"end",1927)
(1877,"xraf2",1928)
(1878,"raf2",667)
(1878,"xraf2",671)
(1878,"xSEND",1927)
(1878,"AOPEN",1929)
(1878,"POPEN",1930)
(1879,"raf2",668)
(1879,"end",671)
(1879,"xAOPEN",1926)
(1879,"xSEND",1928)
(1879,"xPOPEN",1931)
(1880,"raf2",601)
(1880,"xraf2",604)
(1880,"xAOPEN",1923)
(1880,"xPOPEN",1929)
(1881,"raf2",648)
(1881,"xraf2",651)
(1881,"SEND",1880)
(1881,"xAOPEN",1924)
(1881,"xPOPEN",1930)
(1882,"xraf2",601)
(1882,"AOPEN",1932)
(1882,"POPEN",1933)
(1883,"xraf2",648)
(1883,"SEND",1882)
(1883,"AOPEN",1933)
(1883,"POPEN",1934)
(1884,"raf1",1917)
(1885,"raf1",1918)
(1885,"xSEND",1935)
(1886,"raf1",1920)
(1886,"xAOPEN",1935)
(1886,"xPOPEN",1936)
(1887,"raf1",1922)
(1887,"xSEND",1936)
(1888,"raf2",656)
(1888,"raf1",1925)
(1889,"raf2",657)
(1889,"raf1",1926)
(1889,"xSEND",1937)
(1890,"raf2",663)
(1890,"raf1",1928)
(1890,"xAOPEN",1937)
(1890,"xPOPEN",1938)
(1891,"raf2",669)
(1891,"raf1",1931)
(1891,"xSEND",1938)
(1892,"xend",466)
(1892,"raf2",1939)
(1893,"xend",467)
(1893,"xraf1",1939)
(1893,"AOPEN",1940)
(1893,"POPEN",1941)
(1894,"xend",508)
(1894,"SEND",1892)
(1894,"raf2",1942)
(1895,"xend",509)
(1895,"SEND",1893)
(1895,"AOPEN",1941)
(1895,"xraf1",1942)
(1895,"POPEN",1943)
(1896,"xend",532)
(1896,"AOPEN",1939)
(1896,"POPEN",1942)
(1897,"xend",601)
(1897,"xraf2",603)
(1897,"AOPEN",1944)
(1897,"POPEN",1945)
(1898,"xend",648)
(1898,"xraf2",650)
(1898,"SEND",1897)
(1898,"AOPEN",1945)
(1898,"POPEN",1946)
(1899,"raf2",659)
(1899,"xAOPEN",1947)
(1899,"xPOPEN",1948)
(1900,"raf2",664)
(1900,"xend",1949)
(1901,"raf2",671)
(1901,"xAOPEN",1948)
(1901,"xSEND",1949)
(1901,"xPOPEN",1950)
(1902,"raf2",1927)
(1902,"xraf2",1949)
(1903,"xraf1",1940)
(1904,"SEND",1903)
(1904,"xraf1",1941)
(1905,"SEND",1904)
(1905,"xraf1",1943)
(1906,"xraf2",605)
(1906,"xraf1",1944)
(1907,"xraf2",606)
(1907,"SEND",1906)
(1907,"xraf1",1945)
(1908,"xraf2",652)
(1908,"SEND",1907)
(1908,"xraf1",1946)
(1909,"end",653)
(1909,"xend",1916)
(1910,"end",666)
(1910,"xend",1921)
(1910,"xSEND",1951)
(1911,"end",660)
(1911,"xend",1920)
(1911,"raf1",1951)
(1912,"xend",600)
(1912,"end",1939)
(1913,"xend",647)
(1913,"SEND",1912)
(1913,"end",1942)
(1914,"end",664)
(1914,"raf2",822)
(1914,"xend",1928)
(1915,"end",661)
(1915,"xraf1",1951)
(1916,"end",655)
(1916,"xAOPEN",1952)
(1916,"xPOPEN",1953)
(1917,"end",656)
(1917,"raf1",1952)
(1918,"end",657)
(1918,"raf1",1953)
(1918,"xSEND",1954)
(1919,"end",662)
(1919,"xraf2",1955)
(1920,"end",663)
(1920,"xAOPEN",1954)
(1920,"raf1",1955)
(1920,"xPOPEN",1956)
(1921,"end",668)
(1921,"xAOPEN",1953)
(1921,"xSEND",1955)
(1921,"xPOPEN",1957)
(1922,"end",669)
(1922,"xSEND",1956)
(1922,"raf1",1957)
(1923,"raf2",679)
(1923,"xraf2",684)
(1923,"rs1",1958)
(1923,"xrs1",1959)
(1924,"raf2",795)
(1924,"xraf2",800)
(1924,"SEND",1923)
(1924,"rs",1958)
(1925,"raf2",817)
(1925,"end",820)
(1926,"raf2",818)
(1926,"end",821)
(1926,"xSEND",1960)
(1927,"raf2",823)
(1927,"xraf2",827)
(1927,"AOPEN",1961)
(1927,"POPEN",1962)
(1928,"raf2",824)
(1928,"end",827)
(1928,"xAOPEN",1960)
(1928,"xPOPEN",1963)
(1929,"raf2",756)
(1929,"xraf2",760)
(1929,"xrs",1959)
(1929,"xSEND",1961)
(1930,"raf2",809)
(1930,"xraf2",813)
(1930,"SEND",1929)
(1930,"xSEND",1962)
(1931,"raf2",828)
(1931,"end",829)
(1931,"xSEND",1963)
(1932,"xraf2",763)
(1933,"xraf2",764)
(1933,"SEND",1932)
(1934,"xraf2",815)
(1934,"SEND",1933)
(1935,"raf1",1954)
(1936,"raf1",1956)
(1936,"xSEND",1964)
(1937,"raf2",819)
(1937,"raf1",1960)
(1938,"raf2",825)
(1938,"raf1",1963)
(1938,"xSEND",1965)
(1939,"xend",603)
(1939,"AOPEN",1966)
(1939,"POPEN",1967)
(1940,"xend",605)
(1940,"xraf1",1966)
(1941,"xend",606)
(1941,"SEND",1940)
(1941,"xraf1",1967)
(1942,"xend",650)
(1942,"SEND",1939)
(1942,"AOPEN",1967)
(1942,"POPEN",1968)
(1943,"xend",652)
(1943,"SEND",1941)
(1943,"xraf1",1968)
(1944,"xend",763)
(1944,"xraf2",765)
(1945,"xend",764)
(1945,"xraf2",766)
(1945,"SEND",1944)
(1946,"xend",815)
(1946,"xraf2",816)
(1946,"SEND",1945)
(1947,"raf2",820)
(1948,"raf2",821)
(1948,"xSEND",1969)
(1949,"raf2",827)
(1949,"xAOPEN",1969)
(1949,"xPOPEN",1970)
(1950,"raf2",829)
(1950,"xSEND",1970)
(1951,"end",822)
(1951,"xend",1955)
(1952,"end",817)
(1953,"end",818)
(1953,"xSEND",1971)
(1954,"end",819)
(1954,"raf1",1971)
(1955,"end",824)
(1955,"xAOPEN",1971)
(1955,"xPOPEN",1972)
(1956,"end",825)
(1956,"raf1",1972)
(1956,"xSEND",1973)
(1957,"end",828)
(1957,"xSEND",1972)
(1958,"raf2",714)
(1958,"xraf2",727)
(1958,"xrs1",1974)
(1958,"xrsa",1975)
(1959,"raf2",784)
(1959,"xraf2",791)
(1959,"rs1",1974)
(1959,"rsa",1976)
(1960,"raf2",1004)
(1960,"end",1005)
(1961,"raf2",931)
(1961,"xraf2",935)
(1961,"rs1",1977)
(1962,"raf2",994)
(1962,"xraf2",998)
(1962,"SEND",1961)
(1962,"rs",1977)
(1963,"raf2",1006)
(1963,"end",1008)
(1963,"xSEND",1978)
(1964,"raf1",1973)
(1965,"raf2",1007)
(1965,"raf1",1978)
(1966,"xend",765)
(1967,"xend",766)
(1967,"SEND",1966)
(1968,"xend",816)
(1968,"SEND",1967)
(1969,"raf2",1005)
(1970,"raf2",1008)
(1970,"xSEND",1979)
(1971,"end",1004)
(1972,"end",1006)
(1972,"xSEND",1980)
(1973,"end",1007)
(1973,"raf1",1980)
(1974,"raf2",831)
(1974,"xraf2",836)
(1974,"xras",1975)
(1974,"ras",1976)
(1975,"xCLOSE2",740)
(1975,"raf2",888)
(1975,"xraf2",909)
(1975,"ras",1981)
(1976,"CLOSE2",780)
(1976,"raf2",965)
(1976,"xraf2",979)
(1976,"xras",1981)
(1977,"raf2",939)
(1977,"xraf2",943)
(1978,"raf2",1180)
(1978,"end",1181)
(1979,"raf2",1181)
(1980,"end",1180)
(1981,"CLOSE2",902)
(1981,"xCLOSE2",924)
(1981,"raf2",1074)
(1981,"xraf2",1103)
