des(0,22556,5503)
(2392,"t1",2735)
(2392,"t2",2892)
(2393,"t7",499)
(2393,"t11",2608)
(2393,"t16",2887)
(2393,"t8",2891)
(2393,"t9",2893)
(2394,"t7",500)
(2394,"t11",2609)
(2394,"t16",2888)
(2394,"t15",2894)
(2394,"t9",2895)
(2395,"t7",501)
(2395,"t11",2611)
(2395,"t16",2889)
(2395,"t8",2892)
(2395,"t5",2893)
(2395,"t6",2895)
(2396,"t7",502)
(2396,"t11",2612)
(2396,"t5",2894)
(2396,"t9",2896)
(2397,"t7",503)
(2397,"t1",2743)
(2397,"t2",2896)
(2397,"t9",2897)
(2398,"t7",504)
(2398,"t11",2613)
(2398,"t5",2895)
(2398,"t15",2896)
(2399,"t11",2615)
(2399,"t1",2751)
(2399,"t5",2892)
(2399,"t2",2898)
(2400,"t8",317)
(2400,"t11",2616)
(2400,"t13",2848)
(2400,"t14",2887)
(2400,"t9",2899)
(2401,"t11",2617)
(2401,"t13",2849)
(2401,"t14",2888)
(2401,"t9",2900)
(2402,"t8",318)
(2402,"t11",2618)
(2402,"t13",2850)
(2402,"t14",2889)
(2402,"t5",2899)
(2402,"t6",2900)
(2403,"t11",2619)
(2403,"t13",2854)
(2403,"t5",2900)
(2404,"t16",317)
(2404,"t11",2620)
(2404,"t1",2762)
(2404,"t13",2856)
(2404,"t14",2891)
(2405,"t11",2621)
(2405,"t13",2858)
(2405,"t14",2894)
(2405,"t9",2901)
(2406,"t11",2623)
(2406,"t13",2862)
(2406,"t14",2896)
(2406,"t5",2901)
(2407,"t16",321)
(2407,"t7",507)
(2407,"t11",2628)
(2407,"t1",2772)
(2407,"t3",2892)
(2407,"t2",2902)
(2407,"t4",2903)
(2408,"t11",2634)
(2408,"t3",2898)
(2408,"t5",2902)
(2409,"t11",2635)
(2409,"t1",2773)
(2409,"t5",2903)
(2410,"t16",325)
(2410,"t7",514)
(2410,"t1",2774)
(2410,"t2",2903)
(2411,"t8",321)
(2411,"t7",506)
(2411,"t11",2626)
(2411,"t3",2889)
(2411,"t4",2904)
(2411,"t9",2905)
(2412,"t7",509)
(2412,"t11",2629)
(2412,"t8",2903)
(2412,"t16",2904)
(2412,"t5",2906)
(2412,"t6",2907)
(2413,"t7",510)
(2413,"t11",2630)
(2413,"t3",2896)
(2413,"t4",2908)
(2413,"t9",2909)
(2414,"t7",512)
(2414,"t11",2631)
(2414,"t5",2907)
(2414,"t15",2908)
(2415,"t8",325)
(2415,"t7",513)
(2415,"t1",2776)
(2415,"t2",2904)
(2415,"t9",2910)
(2416,"t7",515)
(2416,"t1",2778)
(2416,"t2",2908)
(2416,"t9",2911)
(2417,"t8",323)
(2417,"t11",2636)
(2417,"t13",2867)
(2417,"t14",2904)
(2417,"t5",2912)
(2417,"t6",2913)
(2418,"t11",2637)
(2418,"t13",2869)
(2418,"t5",2913)
(2419,"t11",2638)
(2419,"t13",2874)
(2419,"t14",2908)
(2419,"t5",2914)
(2420,"t11",345)
(2420,"t3",397)
(2421,"t3",439)
(2421,"t9",2915)
(2422,"t4",234)
(2422,"t11",355)
(2422,"t3",443)
(2422,"t13",2915)
(2423,"t11",410)
(2423,"t3",508)
(2423,"t16",2916)
(2423,"t8",2917)
(2424,"t11",411)
(2424,"t3",511)
(2424,"t15",2918)
(2425,"t11",412)
(2425,"t3",509)
(2425,"t1",2786)
(2425,"t16",2919)
(2425,"t8",2920)
(2426,"t11",413)
(2426,"t3",512)
(2426,"t1",2787)
(2426,"t15",2921)
(2427,"t11",2596)
(2427,"t3",2598)
(2428,"t4",2131)
(2428,"t11",2639)
(2428,"t3",2771)
(2428,"t13",2880)
(2429,"t16",2446)
(2429,"t11",2641)
(2429,"t3",2902)
(2429,"t7",2917)
(2430,"t16",2447)
(2430,"t11",2642)
(2430,"t1",2791)
(2430,"t3",2903)
(2430,"t7",2920)
(2431,"t8",2447)
(2431,"t11",2644)
(2431,"t3",2904)
(2431,"t7",2919)
(2431,"t9",2922)
(2432,"t11",2645)
(2432,"t3",2908)
(2432,"t7",2921)
(2432,"t9",2923)
(2433,"t1",2788)
(2433,"t16",2924)
(2433,"t8",2925)
(2434,"t1",2789)
(2434,"t15",2926)
(2435,"t16",2449)
(2435,"t1",2792)
(2435,"t7",2925)
(2436,"t8",2449)
(2436,"t1",2793)
(2436,"t7",2924)
(2436,"t9",2927)
(2437,"t1",2794)
(2437,"t7",2926)
(2437,"t9",2928)
(2438,"t7",516)
(2438,"t11",2646)
(2438,"t9",2929)
(2439,"t7",517)
(2439,"t11",2647)
(2439,"t5",2929)
(2439,"t9",2930)
(2440,"t7",518)
(2440,"t1",2798)
(2440,"t2",2930)
(2441,"t7",519)
(2441,"t11",2648)
(2441,"t13",2893)
(2441,"t14",2929)
(2442,"t7",523)
(2442,"t11",2649)
(2442,"t5",2931)
(2442,"t9",2932)
(2443,"t7",524)
(2443,"t11",2650)
(2443,"t3",2930)
(2443,"t4",2932)
(2444,"t7",526)
(2444,"t11",2651)
(2444,"t13",2906)
(2444,"t14",2931)
(2445,"t7",528)
(2445,"t1",2801)
(2445,"t2",2932)
(2446,"t11",421)
(2446,"t3",522)
(2446,"t7",2933)
(2446,"t9",2934)
(2447,"t11",422)
(2447,"t3",523)
(2447,"t1",2804)
(2447,"t7",2935)
(2447,"t9",2936)
(2448,"t11",2652)
(2448,"t3",2932)
(2448,"t7",2936)
(2448,"t4",2937)
(2449,"t1",2805)
(2449,"t7",2938)
(2449,"t9",2939)
(2450,"t1",2807)
(2450,"t2",2937)
(2450,"t7",2939)
(2451,"t8",326)
(2451,"t9",2940)
(2452,"t8",328)
(2452,"t4",2340)
(2452,"t11",2654)
(2452,"t16",2940)
(2452,"t9",2941)
(2453,"t8",329)
(2453,"t9",2942)
(2454,"t8",330)
(2454,"t4",2343)
(2454,"t11",2658)
(2454,"t15",2942)
(2454,"t9",2943)
(2455,"t8",332)
(2455,"t4",2345)
(2455,"t11",2662)
(2455,"t5",2941)
(2455,"t6",2943)
(2456,"t8",334)
(2456,"t7",529)
(2456,"t4",2389)
(2456,"t11",2728)
(2456,"t9",2944)
(2457,"t8",336)
(2457,"t4",2402)
(2457,"t11",2753)
(2457,"t13",2941)
(2457,"t14",2944)
(2458,"t4",2403)
(2458,"t11",2757)
(2458,"t13",2943)
(2459,"t8",340)
(2459,"t12",2400)
(2459,"t11",2754)
(2459,"t10",2912)
(2459,"t9",2945)
(2460,"t12",2401)
(2460,"t11",2755)
(2460,"t10",2913)
(2460,"t9",2946)
(2461,"t8",341)
(2461,"t12",2402)
(2461,"t11",2756)
(2461,"t5",2945)
(2461,"t6",2946)
(2462,"t12",2403)
(2462,"t11",2758)
(2462,"t5",2946)
(2463,"t16",327)
(2463,"t1",2818)
(2463,"t9",2947)
(2464,"t16",328)
(2464,"t4",2347)
(2464,"t11",2667)
(2464,"t1",2819)
(2464,"t8",2947)
(2464,"t2",2948)
(2465,"t16",329)
(2465,"t1",2820)
(2465,"t9",2949)
(2466,"t16",330)
(2466,"t4",2353)
(2466,"t11",2680)
(2466,"t1",2821)
(2466,"t15",2949)
(2466,"t2",2950)
(2467,"t16",331)
(2467,"t11",2690)
(2467,"t5",2948)
(2467,"t6",2950)
(2468,"t16",334)
(2468,"t7",530)
(2468,"t4",2391)
(2468,"t11",2732)
(2468,"t1",2825)
(2468,"t2",2951)
(2468,"t9",2952)
(2469,"t11",2749)
(2469,"t5",2951)
(2469,"t9",2953)
(2470,"t4",2399)
(2470,"t11",2750)
(2470,"t1",2827)
(2470,"t5",2952)
(2470,"t2",2953)
(2471,"t16",335)
(2471,"t11",2761)
(2471,"t13",2948)
(2471,"t14",2951)
(2471,"t5",2954)
(2472,"t16",338)
(2472,"t11",2762)
(2472,"t12",2954)
(2473,"t16",340)
(2473,"t12",2404)
(2473,"t11",2763)
(2473,"t1",2830)
(2474,"t4",2351)
(2474,"t11",2676)
(2474,"t16",2942)
(2474,"t8",2949)
(2474,"t9",2955)
(2475,"t7",532)
(2475,"t4",2395)
(2475,"t11",2737)
(2475,"t16",2944)
(2475,"t8",2952)
(2476,"t7",533)
(2476,"t4",2396)
(2476,"t11",2741)
(2476,"t9",2956)
(2477,"t7",535)
(2477,"t4",2398)
(2477,"t11",2744)
(2477,"t15",2956)
(2478,"t4",2406)
(2478,"t11",2765)
(2478,"t13",2955)
(2478,"t14",2956)
(2479,"t12",2405)
(2479,"t11",2764)
(2479,"t10",2914)
(2479,"t9",2957)
(2480,"t12",2406)
(2480,"t11",2766)
(2480,"t5",2957)
(2481,"t9",2958)
(2482,"t4",2356)
(2482,"t11",2693)
(2482,"t15",2958)
(2482,"t9",2959)
(2483,"t4",2358)
(2483,"t11",2697)
(2483,"t5",2955)
(2483,"t6",2959)
(2484,"t4",2185)
(2484,"t16",2487)
(2484,"t3",2822)
(2484,"t13",2960)
(2484,"t14",2961)
(2485,"t16",2489)
(2485,"t11",2713)
(2485,"t3",2948)
(2485,"t8",2962)
(2486,"t16",2490)
(2486,"t11",2714)
(2486,"t3",2950)
(2486,"t15",2963)
(2487,"t4",254)
(2487,"t3",481)
(2487,"t13",2964)
(2487,"t9",2965)
(2488,"t4",258)
(2488,"t11",373)
(2488,"t3",482)
(2488,"t12",2965)
(2489,"t11",441)
(2489,"t3",531)
(2489,"t16",2966)
(2489,"t8",2967)
(2489,"t9",2968)
(2490,"t11",442)
(2490,"t3",534)
(2490,"t15",2969)
(2490,"t9",2970)
(2491,"t4",308)
(2491,"t11",443)
(2491,"t3",536)
(2491,"t5",2968)
(2491,"t6",2970)
(2492,"t4",2242)
(2492,"t3",2826)
(2492,"t13",2961)
(2492,"t9",2971)
(2493,"t4",2245)
(2493,"t11",2767)
(2493,"t3",2827)
(2493,"t12",2971)
(2494,"t16",2502)
(2494,"t11",2770)
(2494,"t3",2951)
(2494,"t7",2967)
(2494,"t9",2972)
(2495,"t4",2408)
(2495,"t11",2771)
(2495,"t3",2953)
(2495,"t5",2972)
(2496,"t12",2417)
(2496,"t8",2505)
(2496,"t11",2780)
(2496,"t5",2973)
(2496,"t6",2974)
(2497,"t12",2418)
(2497,"t11",2781)
(2497,"t5",2974)
(2498,"t12",2419)
(2498,"t11",2782)
(2498,"t5",2975)
(2499,"t7",539)
(2499,"t4",2439)
(2499,"t11",2795)
(2499,"t9",2976)
(2500,"t7",544)
(2500,"t12",2441)
(2500,"t11",2799)
(2501,"t4",272)
(2501,"t11",383)
(2501,"t3",489)
(2501,"t13",2965)
(2502,"t11",468)
(2502,"t3",538)
(2502,"t7",2977)
(2502,"t9",2978)
(2503,"t4",322)
(2503,"t11",469)
(2503,"t3",541)
(2503,"t13",2968)
(2503,"t14",2978)
(2504,"t12",322)
(2504,"t11",472)
(2504,"t3",543)
(2504,"t5",2979)
(2505,"t12",323)
(2505,"t11",475)
(2505,"t1",2843)
(2505,"t5",2980)
(2506,"t12",2444)
(2506,"t11",2802)
(2506,"t7",2980)
(2507,"t4",2455)
(2507,"t8",2522)
(2507,"t11",2809)
(2508,"t4",2302)
(2508,"t16",2518)
(2508,"t11",2814)
(2508,"t12",2981)
(2509,"t4",2305)
(2509,"t11",2815)
(2509,"t10",2971)
(2509,"t12",2982)
(2509,"t9",2983)
(2510,"t4",2309)
(2510,"t16",2524)
(2510,"t13",2981)
(2510,"t14",2982)
(2511,"t16",2519)
(2511,"t8",2984)
(2511,"t9",2985)
(2512,"t16",2520)
(2512,"t15",2986)
(2512,"t9",2987)
(2513,"t4",2467)
(2513,"t16",2521)
(2513,"t11",2822)
(2513,"t5",2985)
(2513,"t6",2987)
(2514,"t16",2526)
(2514,"t7",2988)
(2514,"t9",2989)
(2515,"t4",2469)
(2515,"t11",2826)
(2515,"t5",2989)
(2515,"t9",2990)
(2516,"t4",2470)
(2516,"t11",2828)
(2516,"t1",2983)
(2516,"t2",2990)
(2517,"t4",2471)
(2517,"t16",2527)
(2517,"t11",2829)
(2517,"t13",2985)
(2517,"t14",2989)
(2518,"t4",281)
(2518,"t11",387)
(2518,"t10",2965)
(2518,"t12",2991)
(2518,"t9",2992)
(2519,"t8",2988)
(2519,"t16",2993)
(2519,"t9",2994)
(2520,"t15",2995)
(2520,"t9",2996)
(2521,"t4",331)
(2521,"t11",481)
(2521,"t5",2994)
(2521,"t6",2996)
(2521,"t9",2997)
(2522,"t4",332)
(2522,"t11",484)
(2522,"t1",2992)
(2522,"t2",2997)
(2523,"t4",2483)
(2523,"t11",2836)
(2524,"t4",286)
(2524,"t13",2991)
(2524,"t9",2998)
(2525,"t4",287)
(2525,"t11",389)
(2525,"t13",2992)
(2525,"t12",2998)
(2526,"t7",2999)
(2526,"t9",3000)
(2527,"t4",335)
(2527,"t11",487)
(2527,"t13",2994)
(2527,"t14",3000)
(2527,"t9",3001)
(2528,"t4",337)
(2528,"t11",489)
(2528,"t13",2997)
(2528,"t5",3001)
(2529,"t4",339)
(2529,"t11",488)
(2529,"t12",3001)
(2530,"t8",343)
(2530,"t11",2899)
(2531,"t11",2900)
(2532,"t11",2901)
(2533,"t8",2537)
(2533,"t11",2912)
(2534,"t11",2913)
(2535,"t11",2914)
(2536,"t11",525)
(2536,"t3",545)
(2537,"t11",526)
(2537,"t1",2979)
(2538,"t16",2539)
(2538,"t11",2954)
(2539,"t11",540)
(2539,"t9",3002)
(2540,"t4",344)
(2540,"t11",541)
(2540,"t5",3002)
(2541,"t8",393)
(2541,"t5",3003)
(2541,"t6",3004)
(2541,"t9",3005)
(2542,"t16",3003)
(2542,"t5",3006)
(2542,"t6",3007)
(2542,"t8",3008)
(2543,"t16",3004)
(2543,"t5",3007)
(2543,"t15",3009)
(2543,"t6",3010)
(2543,"t8",3011)
(2544,"t16",393)
(2544,"t5",3008)
(2544,"t6",3011)
(2544,"t1",3012)
(2545,"t5",3009)
(2545,"t6",3013)
(2545,"t9",3014)
(2546,"t5",3010)
(2546,"t15",3013)
(2546,"t6",3015)
(2547,"t8",394)
(2547,"t3",3003)
(2547,"t16",3016)
(2547,"t9",3017)
(2548,"t8",395)
(2548,"t3",3004)
(2548,"t15",3018)
(2548,"t9",3019)
(2549,"t8",396)
(2549,"t3",3005)
(2549,"t5",3017)
(2549,"t6",3019)
(2549,"t4",3020)
(2550,"t16",394)
(2550,"t3",3008)
(2550,"t1",3021)
(2550,"t8",3022)
(2551,"t3",3009)
(2551,"t16",3018)
(2551,"t8",3023)
(2551,"t9",3024)
(2552,"t16",395)
(2552,"t3",3011)
(2552,"t15",3023)
(2552,"t1",3025)
(2553,"t16",349)
(2553,"t3",3012)
(2553,"t5",3021)
(2553,"t6",3025)
(2554,"t3",3013)
(2554,"t15",3026)
(2554,"t9",3027)
(2555,"t3",3014)
(2555,"t5",3024)
(2555,"t6",3027)
(2555,"t4",3028)
(2556,"t8",398)
(2556,"t3",3020)
(2556,"t5",3029)
(2556,"t6",3030)
(2557,"t3",3028)
(2557,"t5",3031)
(2557,"t6",3032)
(2558,"t7",620)
(2558,"t16",3033)
(2558,"t5",3034)
(2558,"t6",3035)
(2558,"t8",3036)
(2558,"t9",3037)
(2559,"t7",621)
(2559,"t5",3035)
(2559,"t15",3038)
(2559,"t6",3039)
(2559,"t8",3040)
(2559,"t9",3041)
(2560,"t5",3036)
(2560,"t6",3040)
(2560,"t1",3042)
(2560,"t9",3043)
(2561,"t7",622)
(2561,"t5",3037)
(2561,"t6",3041)
(2561,"t8",3043)
(2562,"t8",399)
(2562,"t13",3003)
(2562,"t14",3033)
(2562,"t16",3044)
(2562,"t5",3045)
(2562,"t6",3046)
(2562,"t9",3047)
(2563,"t8",400)
(2563,"t13",3004)
(2563,"t5",3046)
(2563,"t15",3048)
(2563,"t6",3049)
(2563,"t9",3050)
(2564,"t8",401)
(2564,"t13",3005)
(2564,"t5",3047)
(2564,"t6",3050)
(2565,"t13",3006)
(2565,"t14",3034)
(2565,"t16",3045)
(2565,"t8",3051)
(2566,"t13",3007)
(2566,"t14",3035)
(2566,"t16",3046)
(2566,"t15",3052)
(2566,"t8",3053)
(2567,"t16",399)
(2567,"t13",3008)
(2567,"t14",3036)
(2567,"t5",3051)
(2567,"t6",3053)
(2567,"t1",3054)
(2567,"t8",3055)
(2568,"t13",3009)
(2568,"t14",3038)
(2568,"t16",3048)
(2568,"t5",3052)
(2568,"t6",3056)
(2568,"t8",3057)
(2568,"t9",3058)
(2569,"t13",3010)
(2569,"t14",3039)
(2569,"t16",3049)
(2569,"t15",3056)
(2570,"t16",400)
(2570,"t13",3011)
(2570,"t14",3040)
(2570,"t5",3053)
(2570,"t15",3057)
(2570,"t1",3059)
(2571,"t16",351)
(2571,"t13",3012)
(2571,"t14",3042)
(2571,"t5",3054)
(2571,"t6",3059)
(2572,"t13",3013)
(2572,"t5",3056)
(2572,"t15",3060)
(2572,"t9",3061)
(2573,"t13",3014)
(2573,"t5",3058)
(2573,"t6",3061)
(2574,"t8",402)
(2574,"t7",623)
(2574,"t3",3033)
(2574,"t9",3062)
(2575,"t16",402)
(2575,"t7",624)
(2575,"t3",3036)
(2575,"t1",3063)
(2575,"t8",3064)
(2575,"t9",3065)
(2576,"t7",625)
(2576,"t3",3037)
(2576,"t16",3062)
(2576,"t8",3065)
(2576,"t4",3066)
(2577,"t7",626)
(2577,"t3",3038)
(2577,"t8",3067)
(2577,"t9",3068)
(2578,"t3",3040)
(2578,"t15",3067)
(2578,"t1",3069)
(2578,"t9",3070)
(2579,"t7",627)
(2579,"t3",3041)
(2579,"t15",3068)
(2579,"t8",3070)
(2579,"t4",3071)
(2580,"t3",3042)
(2580,"t5",3063)
(2580,"t6",3069)
(2580,"t10",3072)
(2580,"t9",3073)
(2581,"t3",3043)
(2581,"t5",3065)
(2581,"t6",3070)
(2581,"t1",3073)
(2581,"t2",3074)
(2581,"t4",3075)
(2582,"t7",629)
(2582,"t5",3066)
(2582,"t6",3071)
(2582,"t8",3075)
(2583,"t8",403)
(2583,"t13",3016)
(2583,"t3",3044)
(2583,"t9",3076)
(2584,"t8",405)
(2584,"t13",3017)
(2584,"t3",3047)
(2584,"t14",3062)
(2584,"t16",3076)
(2584,"t4",3077)
(2585,"t8",406)
(2585,"t13",3018)
(2585,"t3",3048)
(2585,"t9",3078)
(2586,"t8",407)
(2586,"t13",3019)
(2586,"t3",3050)
(2586,"t15",3078)
(2586,"t4",3079)
(2587,"t8",409)
(2587,"t13",3020)
(2587,"t5",3077)
(2587,"t6",3079)
(2588,"t16",352)
(2588,"t13",3021)
(2588,"t3",3054)
(2588,"t14",3063)
(2588,"t8",3080)
(2589,"t16",404)
(2589,"t13",3022)
(2589,"t3",3055)
(2589,"t14",3064)
(2589,"t1",3080)
(2590,"t16",406)
(2590,"t13",3023)
(2590,"t3",3057)
(2590,"t14",3067)
(2590,"t1",3081)
(2590,"t9",3082)
(2591,"t13",3024)
(2591,"t3",3058)
(2591,"t14",3068)
(2591,"t16",3078)
(2591,"t8",3082)
(2591,"t4",3083)
(2592,"t16",353)
(2592,"t13",3025)
(2592,"t3",3059)
(2592,"t14",3069)
(2592,"t15",3081)
(2593,"t13",3026)
(2593,"t3",3060)
(2593,"t9",3084)
(2594,"t13",3027)
(2594,"t3",3061)
(2594,"t15",3084)
(2594,"t4",3085)
(2595,"t13",3028)
(2595,"t5",3083)
(2595,"t6",3085)
(2596,"t3",3072)
(2596,"t13",3086)
(2597,"t3",3073)
(2597,"t12",3087)
(2597,"t4",3088)
(2598,"t11",3072)
(2598,"t3",3074)
(2598,"t5",3089)
(2598,"t6",3090)
(2599,"t3",3075)
(2599,"t1",3088)
(2599,"t5",3091)
(2599,"t6",3092)
(2600,"t7",632)
(2600,"t3",3066)
(2600,"t8",3091)
(2600,"t16",3093)
(2601,"t7",633)
(2601,"t3",3071)
(2601,"t8",3092)
(2601,"t15",3094)
(2602,"t8",412)
(2602,"t13",3029)
(2602,"t3",3077)
(2602,"t14",3093)
(2602,"t16",3095)
(2603,"t8",413)
(2603,"t13",3030)
(2603,"t3",3079)
(2603,"t15",3096)
(2604,"t13",3031)
(2604,"t3",3083)
(2604,"t14",3094)
(2604,"t16",3096)
(2604,"t8",3097)
(2605,"t13",3032)
(2605,"t3",3085)
(2605,"t15",3098)
(2606,"t7",634)
(2606,"t5",3099)
(2606,"t6",3100)
(2606,"t8",3101)
(2606,"t9",3102)
(2607,"t8",414)
(2607,"t7",635)
(2607,"t13",3033)
(2607,"t5",3103)
(2607,"t6",3104)
(2607,"t9",3105)
(2608,"t7",636)
(2608,"t13",3034)
(2608,"t14",3099)
(2608,"t16",3103)
(2608,"t8",3106)
(2608,"t9",3107)
(2609,"t7",637)
(2609,"t13",3035)
(2609,"t14",3100)
(2609,"t16",3104)
(2609,"t15",3108)
(2609,"t9",3109)
(2610,"t16",414)
(2610,"t7",638)
(2610,"t13",3036)
(2610,"t14",3101)
(2610,"t5",3106)
(2610,"t1",3110)
(2610,"t9",3111)
(2611,"t7",639)
(2611,"t13",3037)
(2611,"t14",3102)
(2611,"t16",3105)
(2611,"t5",3107)
(2611,"t6",3109)
(2611,"t8",3111)
(2612,"t7",640)
(2612,"t13",3038)
(2612,"t5",3108)
(2612,"t9",3112)
(2613,"t7",641)
(2613,"t13",3041)
(2613,"t5",3109)
(2613,"t15",3112)
(2614,"t13",3042)
(2614,"t5",3110)
(2614,"t10",3113)
(2614,"t9",3114)
(2615,"t13",3043)
(2615,"t5",3111)
(2615,"t1",3114)
(2615,"t2",3115)
(2616,"t8",415)
(2616,"t13",3045)
(2616,"t14",3103)
(2616,"t9",3116)
(2617,"t13",3046)
(2617,"t14",3104)
(2617,"t9",3117)
(2618,"t8",416)
(2618,"t13",3047)
(2618,"t14",3105)
(2618,"t5",3116)
(2618,"t6",3117)
(2619,"t13",3050)
(2619,"t5",3117)
(2620,"t16",415)
(2620,"t13",3051)
(2620,"t14",3106)
(2620,"t1",3118)
(2621,"t13",3052)
(2621,"t14",3108)
(2621,"t9",3119)
(2622,"t16",357)
(2622,"t13",3054)
(2622,"t14",3110)
(2622,"t5",3118)
(2623,"t13",3058)
(2623,"t14",3112)
(2623,"t5",3119)
(2624,"t7",643)
(2624,"t3",3101)
(2624,"t1",3120)
(2624,"t9",3121)
(2625,"t7",644)
(2625,"t3",3102)
(2625,"t8",3121)
(2625,"t4",3122)
(2625,"t9",3123)
(2626,"t8",418)
(2626,"t7",645)
(2626,"t13",3062)
(2626,"t3",3105)
(2626,"t4",3124)
(2626,"t9",3125)
(2627,"t16",359)
(2627,"t7",565)
(2627,"t13",3063)
(2627,"t3",3110)
(2627,"t14",3120)
(2627,"t10",3126)
(2627,"t9",3127)
(2628,"t16",418)
(2628,"t7",646)
(2628,"t13",3065)
(2628,"t3",3111)
(2628,"t14",3121)
(2628,"t1",3127)
(2628,"t2",3128)
(2628,"t4",3129)
(2629,"t7",648)
(2629,"t13",3066)
(2629,"t14",3122)
(2629,"t16",3124)
(2629,"t8",3129)
(2629,"t5",3130)
(2629,"t6",3131)
(2630,"t7",649)
(2630,"t13",3068)
(2630,"t3",3112)
(2630,"t4",3132)
(2630,"t9",3133)
(2631,"t7",651)
(2631,"t13",3071)
(2631,"t5",3131)
(2631,"t15",3132)
(2632,"t13",3072)
(2632,"t3",3113)
(2632,"t5",3126)
(2633,"t13",3073)
(2633,"t3",3114)
(2633,"t5",3127)
(2633,"t12",3134)
(2633,"t4",3135)
(2634,"t13",3074)
(2634,"t11",3113)
(2634,"t3",3115)
(2634,"t5",3128)
(2635,"t13",3075)
(2635,"t5",3129)
(2635,"t1",3135)
(2636,"t8",420)
(2636,"t13",3077)
(2636,"t14",3124)
(2636,"t5",3136)
(2636,"t6",3137)
(2637,"t13",3079)
(2637,"t5",3137)
(2638,"t13",3083)
(2638,"t14",3132)
(2638,"t5",3138)
(2639,"t4",2632)
(2639,"t13",3087)
(2639,"t3",3134)
(2640,"t12",2632)
(2640,"t13",3088)
(2640,"t3",3135)
(2640,"t5",3139)
(2641,"t16",421)
(2641,"t7",654)
(2641,"t13",3089)
(2641,"t11",3126)
(2641,"t3",3128)
(2641,"t14",3140)
(2642,"t16",422)
(2642,"t7",658)
(2642,"t13",3091)
(2642,"t3",3129)
(2642,"t1",3139)
(2642,"t14",3141)
(2643,"t7",656)
(2643,"t3",3122)
(2643,"t8",3141)
(2643,"t9",3142)
(2644,"t8",422)
(2644,"t7",657)
(2644,"t13",3093)
(2644,"t3",3124)
(2644,"t9",3143)
(2645,"t7",659)
(2645,"t13",3094)
(2645,"t3",3132)
(2645,"t9",3144)
(2646,"t7",660)
(2646,"t13",3099)
(2646,"t14",3145)
(2646,"t9",3146)
(2647,"t7",661)
(2647,"t13",3102)
(2647,"t5",3146)
(2647,"t9",3147)
(2648,"t7",662)
(2648,"t13",3107)
(2648,"t14",3146)
(2649,"t7",665)
(2649,"t13",3122)
(2649,"t5",3148)
(2649,"t9",3149)
(2650,"t7",666)
(2650,"t13",3123)
(2650,"t3",3147)
(2650,"t4",3149)
(2651,"t7",668)
(2651,"t13",3130)
(2651,"t14",3148)
(2652,"t7",672)
(2652,"t13",3142)
(2652,"t3",3149)
(2652,"t4",3150)
(2653,"t8",423)
(2653,"t10",3076)
(2653,"t12",3151)
(2653,"t4",3152)
(2653,"t9",3153)
(2654,"t8",425)
(2654,"t4",2562)
(2654,"t16",3151)
(2654,"t13",3154)
(2654,"t14",3155)
(2654,"t9",3156)
(2655,"t8",427)
(2655,"t12",2562)
(2655,"t10",3077)
(2655,"t16",3152)
(2655,"t5",3157)
(2655,"t6",3158)
(2655,"t9",3159)
(2656,"t8",428)
(2656,"t16",3153)
(2656,"t12",3156)
(2656,"t4",3159)
(2657,"t8",429)
(2657,"t10",3078)
(2657,"t12",3160)
(2657,"t4",3161)
(2657,"t9",3162)
(2658,"t8",430)
(2658,"t4",2563)
(2658,"t15",3160)
(2658,"t13",3163)
(2658,"t9",3164)
(2659,"t8",432)
(2659,"t12",2563)
(2659,"t10",3079)
(2659,"t5",3158)
(2659,"t15",3161)
(2659,"t6",3165)
(2659,"t9",3166)
(2660,"t8",433)
(2660,"t15",3162)
(2660,"t12",3164)
(2660,"t4",3166)
(2661,"t8",434)
(2661,"t4",2541)
(2661,"t5",3154)
(2661,"t6",3163)
(2661,"t9",3167)
(2662,"t8",436)
(2662,"t4",2564)
(2662,"t5",3156)
(2662,"t6",3164)
(2662,"t13",3167)
(2663,"t8",438)
(2663,"t12",2564)
(2663,"t5",3159)
(2663,"t6",3166)
(2664,"t16",365)
(2664,"t10",3080)
(2664,"t1",3168)
(2664,"t9",3169)
(2665,"t16",366)
(2665,"t8",3169)
(2665,"t12",3170)
(2665,"t4",3171)
(2666,"t16",424)
(2666,"t1",3169)
(2666,"t12",3172)
(2666,"t2",3173)
(2666,"t4",3174)
(2667,"t16",425)
(2667,"t4",2567)
(2667,"t1",3170)
(2667,"t8",3172)
(2667,"t13",3175)
(2667,"t14",3176)
(2667,"t2",3177)
(2668,"t16",426)
(2668,"t11",3054)
(2668,"t8",3173)
(2668,"t12",3177)
(2668,"t5",3178)
(2668,"t6",3179)
(2669,"t16",427)
(2669,"t12",2567)
(2669,"t1",3171)
(2669,"t8",3174)
(2669,"t5",3180)
(2669,"t6",3181)
(2670,"t4",2542)
(2670,"t16",3154)
(2670,"t8",3175)
(2671,"t7",681)
(2671,"t4",2558)
(2671,"t16",3155)
(2671,"t8",3176)
(2671,"t9",3182)
(2672,"t12",2565)
(2672,"t16",3157)
(2672,"t8",3180)
(2673,"t12",2566)
(2673,"t16",3158)
(2673,"t8",3181)
(2673,"t15",3183)
(2674,"t16",367)
(2674,"t10",3081)
(2674,"t9",3184)
(2675,"t16",429)
(2675,"t10",3082)
(2675,"t1",3184)
(2675,"t12",3185)
(2675,"t2",3186)
(2675,"t4",3187)
(2675,"t9",3188)
(2676,"t4",2568)
