des(0,57287,12573)
(5647,"t16",6539)
(5647,"t7",6558)
(5648,"t16",6540)
(5648,"t21",6558)
(5648,"t7",6559)
(5649,"t16",6542)
(5649,"t5",6559)
(5650,"t16",6544)
(5650,"t3",6558)
(5650,"t17",6560)
(5650,"t7",6561)
(5651,"t0",3170)
(5651,"t16",6545)
(5651,"t21",6560)
(5651,"t7",6562)
(5652,"t16",6547)
(5652,"t3",6559)
(5652,"t21",6561)
(5652,"t17",6562)
(5653,"t0",742)
(5653,"t16",6550)
(5653,"t5",6562)
(5654,"t0",6532)
(5654,"t13",6539)
(5654,"t10",6563)
(5654,"t15",6564)
(5654,"t5",6565)
(5654,"t7",6566)
(5655,"t0",6533)
(5655,"t21",6565)
(5655,"t7",6567)
(5656,"t12",3620)
(5656,"t0",4060)
(5656,"t13",6540)
(5656,"t21",6566)
(5656,"t5",6567)
(5656,"t19",6568)
(5657,"t2",2874)
(5657,"t0",4072)
(5657,"t13",6541)
(5657,"t5",6568)
(5658,"t0",6534)
(5658,"t13",6543)
(5658,"t3",6563)
(5658,"t5",6569)
(5658,"t7",6570)
(5659,"t7",2251)
(5659,"t4",4737)
(5659,"t8",6023)
(5659,"t3",6564)
(5659,"t5",6571)
(5660,"t0",6535)
(5660,"t3",6565)
(5660,"t10",6569)
(5660,"t15",6571)
(5660,"t7",6572)
(5661,"t15",2251)
(5661,"t12",3623)
(5661,"t0",4059)
(5661,"t13",6544)
(5661,"t3",6566)
(5661,"t10",6570)
(5661,"t5",6572)
(5661,"t14",6573)
(5661,"t17",6574)
(5661,"t19",6575)
(5662,"t0",4061)
(5662,"t3",6567)
(5662,"t21",6572)
(5662,"t17",6576)
(5662,"t19",6577)
(5663,"t0",3177)
(5663,"t13",6545)
(5663,"t21",6574)
(5663,"t5",6576)
(5664,"t2",2875)
(5664,"t0",4058)
(5664,"t13",6546)
(5664,"t3",6568)
(5664,"t21",6575)
(5664,"t5",6577)
(5665,"t20",2265)
(5665,"t15",2268)
(5665,"t8",3623)
(5665,"t0",4066)
(5665,"t10",6573)
(5665,"t1",6578)
(5665,"t4",6579)
(5666,"t15",2265)
(5666,"t2",2880)
(5666,"t0",4068)
(5666,"t11",6574)
(5666,"t10",6575)
(5667,"t8",3600)
(5667,"t0",3913)
(5667,"t21",6578)
(5667,"t4",6580)
(5667,"t7",6581)
(5668,"t20",2266)
(5668,"t0",2459)
(5668,"t21",6579)
(5668,"t1",6580)
(5669,"t0",2531)
(5669,"t13",6553)
(5669,"t5",6580)
(5669,"t21",6582)
(5669,"t7",6583)
(5670,"t0",784)
(5670,"t8",3601)
(5670,"t12",3637)
(5670,"t13",6554)
(5670,"t5",6581)
(5670,"t4",6583)
(5670,"t19",6584)
(5671,"t20",2327)
(5671,"t15",2330)
(5671,"t0",2533)
(5671,"t13",6555)
(5671,"t5",6579)
(5671,"t1",6582)
(5671,"t10",6585)
(5672,"t7",2256)
(5672,"t4",4738)
(5672,"t16",6564)
(5672,"t5",6586)
(5673,"t0",6536)
(5673,"t16",6565)
(5673,"t15",6586)
(5673,"t7",6587)
(5674,"t15",2256)
(5674,"t12",3625)
(5674,"t0",4063)
(5674,"t13",6558)
(5674,"t16",6566)
(5674,"t5",6587)
(5674,"t14",6588)
(5675,"t0",4065)
(5675,"t16",6567)
(5675,"t21",6587)
(5676,"t7",2258)
(5676,"t4",4739)
(5676,"t16",6571)
(5676,"t3",6586)
(5677,"t15",2258)
(5677,"t0",4064)
(5677,"t16",6572)
(5677,"t3",6587)
(5677,"t14",6589)
(5677,"t17",6590)
(5678,"t18",2196)
(5678,"t0",4062)
(5678,"t16",6573)
(5678,"t3",6588)
(5678,"t5",6589)
(5678,"t1",6591)
(5678,"t4",6592)
(5679,"t15",2196)
(5679,"t0",3179)
(5679,"t13",6560)
(5679,"t16",6574)
(5679,"t5",6590)
(5680,"t0",3181)
(5680,"t16",6576)
(5680,"t21",6590)
(5681,"t8",3611)
(5681,"t0",3924)
(5681,"t16",6578)
(5681,"t10",6591)
(5681,"t4",6593)
(5681,"t7",6594)
(5682,"t20",2277)
(5682,"t0",2458)
(5682,"t16",6579)
(5682,"t10",6592)
(5682,"t1",6593)
(5683,"t0",2456)
(5683,"t16",6580)
(5683,"t21",6593)
(5683,"t7",6595)
(5684,"t0",771)
(5684,"t8",3613)
(5684,"t16",6581)
(5684,"t21",6594)
(5684,"t4",6595)
(5684,"t19",6596)
(5685,"t0",2530)
(5685,"t16",6582)
(5685,"t5",6593)
(5685,"t10",6597)
(5685,"t7",6598)
(5686,"t0",786)
(5686,"t16",6583)
(5686,"t5",6595)
(5686,"t21",6598)
(5686,"t19",6599)
(5687,"t0",785)
(5687,"t2",2863)
(5687,"t9",3614)
(5687,"t16",6584)
(5687,"t5",6596)
(5687,"t4",6599)
(5688,"t18",2228)
(5688,"t0",2532)
(5688,"t16",6585)
(5688,"t5",6592)
(5688,"t1",6597)
(5688,"t3",6600)
(5689,"t7",2766)
(5689,"t3",6601)
(5689,"t5",6602)
(5690,"t7",2767)
(5690,"t3",6602)
(5690,"t21",6603)
(5690,"t5",6604)
(5691,"t7",2778)
(5691,"t10",6602)
(5691,"t21",6605)
(5692,"t7",2780)
(5692,"t10",6603)
(5692,"t3",6605)
(5693,"t7",2784)
(5693,"t16",6605)
(5694,"t7",4087)
(5694,"t2",6601)
(5694,"t5",6606)
(5695,"t7",4088)
(5695,"t2",6602)
(5695,"t3",6606)
(5695,"t21",6607)
(5695,"t5",6608)
(5696,"t7",4094)
(5696,"t11",6532)
(5696,"t2",6605)
(5696,"t10",6607)
(5697,"t7",2812)
(5697,"t16",6609)
(5697,"t3",6610)
(5697,"t5",6611)
(5698,"t7",2817)
(5698,"t3",6611)
(5698,"t21",6612)
(5699,"t7",2810)
(5699,"t10",6609)
(5700,"t2",6610)
(5700,"t16",6613)
(5700,"t5",6614)
(5700,"t7",6615)
(5701,"t2",6611)
(5701,"t3",6614)
(5701,"t21",6616)
(5701,"t7",6617)
(5702,"t2",2812)
(5702,"t12",3674)
(5702,"t17",6541)
(5702,"t3",6615)
(5702,"t5",6617)
(5702,"t7",6618)
(5703,"t2",2813)
(5703,"t9",3542)
(5703,"t8",3674)
(5703,"t1",6619)
(5703,"t20",6620)
(5703,"t4",6621)
(5703,"t7",6622)
(5704,"t2",2814)
(5704,"t0",4091)
(5704,"t11",6541)
(5704,"t15",6620)
(5704,"t7",6623)
(5705,"t2",2815)
(5705,"t11",6542)
(5705,"t10",6618)
(5705,"t14",6622)
(5705,"t19",6623)
(5706,"t7",2876)
(5706,"t0",6601)
(5706,"t13",6610)
(5706,"t5",6624)
(5707,"t7",2877)
(5707,"t0",6602)
(5707,"t13",6611)
(5707,"t3",6624)
(5707,"t21",6625)
(5707,"t5",6626)
(5708,"t7",2878)
(5708,"t15",5114)
(5708,"t0",6603)
(5708,"t13",6612)
(5708,"t3",6625)
(5708,"t5",6627)
(5709,"t7",2879)
(5709,"t0",6604)
(5709,"t3",6626)
(5709,"t21",6627)
(5710,"t7",2885)
(5710,"t15",5111)
(5710,"t0",6605)
(5710,"t10",6625)
(5711,"t11",4871)
(5711,"t2",5109)
(5711,"t10",6628)
(5711,"t5",6629)
(5711,"t7",6630)
(5712,"t2",5110)
(5712,"t21",6629)
(5712,"t7",6631)
(5713,"t2",1372)
(5713,"t12",3763)
(5713,"t21",6630)
(5713,"t5",6631)
(5713,"t19",6632)
(5713,"t7",6633)
(5714,"t2",5111)
(5714,"t9",6021)
(5714,"t8",6291)
(5714,"t11",6564)
(5714,"t4",6629)
(5714,"t10",6634)
(5714,"t7",6635)
(5715,"t9",1893)
(5715,"t2",2838)
(5715,"t8",3704)
(5715,"t4",6631)
(5715,"t21",6635)
(5715,"t19",6636)
(5715,"t7",6637)
(5716,"t9",1884)
(5716,"t2",2834)
(5716,"t0",4074)
(5716,"t13",6620)
(5716,"t4",6632)
(5716,"t5",6636)
(5716,"t7",6638)
(5717,"t9",1894)
(5717,"t2",2839)
(5717,"t8",3705)
(5717,"t12",3764)
(5717,"t4",6633)
(5717,"t5",6637)
(5717,"t19",6638)
(5718,"t11",4738)
(5718,"t2",5115)
(5718,"t16",6629)
(5718,"t7",6639)
(5719,"t2",1417)
(5719,"t11",2334)
(5719,"t16",6630)
(5719,"t5",6639)
(5719,"t7",6640)
(5720,"t2",1420)
(5720,"t16",6631)
(5720,"t21",6639)
(5720,"t7",6641)
(5721,"t2",1421)
(5721,"t16",6633)
(5721,"t21",6640)
(5721,"t5",6641)
(5722,"t9",1950)
(5722,"t11",2256)
(5722,"t2",2848)
(5722,"t16",6635)
(5722,"t4",6639)
(5722,"t7",6642)
(5723,"t9",1953)
(5723,"t2",2849)
(5723,"t16",6637)
(5723,"t4",6641)
(5723,"t21",6642)
(5724,"t2",1418)
(5724,"t11",2257)
(5724,"t17",2277)
(5724,"t3",6639)
(5724,"t7",6643)
(5725,"t2",1419)
(5725,"t17",2333)
(5725,"t11",2335)
(5725,"t3",6640)
(5725,"t5",6643)
(5726,"t2",1422)
(5726,"t17",2279)
(5726,"t3",6641)
(5726,"t21",6643)
(5727,"t9",1952)
(5727,"t11",2259)
(5727,"t17",2278)
(5727,"t2",2850)
(5727,"t3",6642)
(5727,"t4",6643)
(5728,"t0",6606)
(5728,"t13",6614)
(5728,"t2",6624)
(5728,"t21",6644)
(5728,"t5",6645)
(5728,"t7",6646)
(5729,"t2",2876)
(5729,"t12",3694)
(5729,"t0",4087)
(5729,"t13",6615)
(5729,"t5",6646)
(5730,"t11",6563)
(5730,"t0",6607)
(5730,"t13",6616)
(5730,"t2",6625)
(5730,"t15",6634)
(5730,"t3",6644)
(5730,"t5",6647)
(5730,"t7",6648)
(5731,"t0",6608)
(5731,"t2",6626)
(5731,"t3",6645)
(5731,"t21",6647)
(5731,"t7",6649)
(5732,"t2",2877)
(5732,"t12",3697)
(5732,"t0",4088)
(5732,"t17",6568)
(5732,"t13",6617)
(5732,"t3",6646)
(5732,"t21",6648)
(5732,"t5",6649)
(5733,"t2",2885)
(5733,"t0",4094)
(5733,"t11",6566)
(5733,"t15",6635)
(5733,"t10",6648)
(5733,"t14",6650)
(5733,"t19",6651)
(5734,"t2",2866)
(5734,"t9",3620)
(5734,"t8",3697)
(5734,"t0",4076)
(5734,"t20",6636)
(5734,"t21",6650)
(5734,"t1",6652)
(5734,"t4",6653)
(5735,"t2",2883)
(5735,"t0",4092)
(5735,"t11",6568)
(5735,"t15",6636)
(5735,"t21",6651)
(5736,"t2",2851)
(5736,"t9",3596)
(5736,"t8",3690)
(5736,"t0",3954)
(5736,"t13",6619)
(5736,"t5",6652)
(5736,"t4",6654)
(5736,"t7",6655)
(5737,"t2",2865)
(5737,"t0",4075)
(5737,"t13",6621)
(5737,"t20",6632)
(5737,"t5",6653)
(5737,"t1",6654)
(5737,"t21",6656)
(5738,"t2",2872)
(5738,"t9",3625)
(5738,"t0",4081)
(5738,"t11",6588)
(5738,"t16",6650)
(5738,"t1",6657)
(5738,"t4",6658)
(5739,"t2",2856)
(5739,"t9",3607)
(5739,"t0",3956)
(5739,"t16",6652)
(5739,"t21",6657)
(5739,"t4",6659)
(5739,"t7",6660)
(5740,"t2",2871)
(5740,"t0",4079)
(5740,"t16",6653)
(5740,"t21",6658)
(5740,"t1",6659)
(5741,"t2",2855)
(5741,"t0",3955)
(5741,"t16",6654)
(5741,"t5",6659)
(5741,"t21",6661)
(5741,"t7",6662)
(5742,"t2",2857)
(5742,"t9",3608)
(5742,"t0",3957)
(5742,"t16",6655)
(5742,"t5",6660)
(5742,"t4",6662)
(5743,"t2",2870)
(5743,"t0",4078)
(5743,"t11",6600)
(5743,"t16",6656)
(5743,"t5",6658)
(5743,"t1",6661)
(5744,"t2",2861)
(5744,"t9",3611)
(5744,"t0",3961)
(5744,"t11",6591)
(5744,"t3",6657)
(5744,"t4",6663)
(5744,"t7",6664)
(5745,"t18",2277)
(5745,"t2",2873)
(5745,"t0",4083)
(5745,"t11",6592)
(5745,"t3",6658)
(5745,"t1",6663)
(5746,"t2",2859)
(5746,"t0",3959)
(5746,"t3",6659)
(5746,"t21",6663)
(5746,"t7",6665)
(5747,"t2",2862)
(5747,"t9",3613)
(5747,"t0",3962)
(5747,"t17",6596)
(5747,"t3",6660)
(5747,"t21",6664)
(5747,"t4",6665)
(5748,"t2",2858)
(5748,"t0",3958)
(5748,"t11",6597)
(5748,"t3",6661)
(5748,"t5",6663)
(5748,"t7",6666)
(5749,"t2",2860)
(5749,"t0",3960)
(5749,"t17",6599)
(5749,"t3",6662)
(5749,"t5",6665)
(5749,"t21",6666)
(5750,"t19",6645)
(5750,"t7",6667)
(5751,"t12",3720)
(5751,"t19",6646)
(5751,"t5",6667)
(5752,"t17",6567)
(5752,"t19",6649)
(5752,"t3",6667)
(5753,"t16",6667)
(5754,"t7",6668)
(5755,"t12",3740)
(5755,"t19",6654)
(5755,"t5",6668)
(5755,"t7",6669)
(5756,"t8",3715)
(5756,"t19",6652)
(5756,"t4",6668)
(5756,"t7",6670)
(5757,"t8",3716)
(5757,"t12",3741)
(5757,"t19",6655)
(5757,"t4",6669)
(5757,"t5",6670)
(5758,"t19",6659)
(5758,"t16",6668)
(5758,"t7",6671)
(5759,"t19",6662)
(5759,"t16",6669)
(5759,"t5",6671)
(5760,"t8",3724)
(5760,"t19",6660)
(5760,"t16",6670)
(5760,"t4",6671)
(5761,"t17",6595)
(5761,"t19",6665)
(5761,"t3",6671)
(5762,"t20",6631)
(5762,"t19",6653)
(5762,"t1",6668)
(5763,"t2",2890)
(5763,"t0",4003)
(5763,"t11",6598)
(5763,"t10",6666)
(5763,"t19",6672)
(5764,"t2",2891)
(5764,"t0",4004)
(5764,"t11",6599)
(5764,"t21",6672)
(5765,"t2",1426)
(5765,"t11",2333)
(5765,"t0",4097)
(5766,"t6",799)
(5766,"t2",6673)
(5766,"t7",6674)
(5767,"t6",2824)
(5767,"t0",6673)
(5768,"t7",3788)
(5768,"t5",6529)
(5769,"t2",2893)
(5769,"t0",4020)
(5769,"t5",6654)
(5769,"t13",6675)
(5769,"t7",6676)
(5770,"t12",3792)
(5770,"t5",6669)
(5770,"t19",6676)
(5771,"t2",2897)
(5771,"t0",4021)
(5771,"t5",6662)
(5771,"t16",6676)
(5772,"t5",6553)
(5772,"t7",6677)
(5773,"t0",872)
(5773,"t12",3647)
(5773,"t5",6583)
(5773,"t13",6677)
(5773,"t19",6678)
(5774,"t0",870)
(5774,"t2",2898)
(5774,"t5",6599)
(5774,"t16",6678)
(5775,"t2",1396)
(5775,"t0",4102)
(5775,"t5",6632)
(5775,"t13",6679)
(5775,"t7",6680)
(5776,"t2",1399)
(5776,"t12",3806)
(5776,"t5",6633)
(5776,"t19",6680)
(5777,"t2",2830)
(5777,"t5",6621)
(5777,"t1",6675)
(5777,"t20",6679)
(5777,"t7",6681)
(5778,"t20",2394)
(5778,"t5",6556)
(5778,"t1",6677)
(5778,"t19",6682)
(5779,"t0",3169)
(5779,"t3",6560)
(5779,"t16",6683)
(5779,"t7",6684)
(5780,"t3",6561)
(5780,"t17",6684)
(5781,"t0",3168)
(5781,"t3",6545)
(5781,"t21",6683)
(5781,"t7",6685)
(5782,"t0",743)
(5782,"t3",6562)
(5782,"t21",6684)
(5782,"t16",6685)
(5783,"t3",6548)
(5783,"t7",6686)
(5784,"t0",739)
(5784,"t12",3867)
(5784,"t3",6550)
(5784,"t5",6685)
(5784,"t13",6686)
(5785,"t0",740)
(5785,"t8",3867)
(5785,"t1",6687)
(5785,"t4",6688)
(5786,"t18",2198)
(5786,"t0",4073)
(5786,"t3",6589)
(5786,"t1",6689)
(5786,"t4",6690)
(5787,"t15",2198)
(5787,"t0",3180)
(5787,"t3",6590)
(5787,"t16",6691)
(5787,"t21",6692)
(5788,"t0",4036)
(5788,"t3",6591)
(5788,"t5",6689)
(5788,"t4",6693)
(5788,"t7",6694)
(5789,"t18",2197)
(5789,"t0",2457)
(5789,"t3",6592)
(5789,"t5",6690)
(5789,"t1",6693)
(5790,"t15",2195)
(5790,"t0",3176)
(5790,"t3",6574)
(5790,"t13",6683)
(5790,"t5",6691)
(5790,"t10",6695)
(5791,"t0",3178)
(5791,"t3",6576)
(5791,"t21",6691)
(5792,"t0",2455)
(5792,"t3",6593)
(5792,"t10",6693)
(5792,"t7",6696)
(5793,"t0",808)
(5793,"t8",3875)
(5793,"t3",6594)
(5793,"t10",6694)
(5793,"t4",6696)
(5793,"t17",6697)
(5793,"t19",6698)
(5794,"t0",809)
(5794,"t3",6595)
(5794,"t21",6696)
(5794,"t17",6699)
(5794,"t19",6700)
(5795,"t0",755)
(5795,"t8",3877)
(5795,"t21",6697)
(5795,"t4",6699)
(5795,"t16",6701)
(5796,"t0",807)
(5796,"t2",3117)
(5796,"t9",3877)
(5796,"t3",6596)
(5796,"t21",6698)
(5796,"t4",6700)
(5797,"t0",2529)
(5797,"t3",6597)
(5797,"t5",6693)
(5797,"t7",6702)
(5798,"t0",829)
(5798,"t3",6598)
(5798,"t5",6696)
(5798,"t10",6702)
(5798,"t17",6703)
(5798,"t19",6704)
(5799,"t0",762)
(5799,"t5",6699)
(5799,"t21",6703)
(5799,"t16",6705)
(5800,"t0",827)
(5800,"t2",3115)
(5800,"t3",6599)
(5800,"t5",6700)
(5800,"t21",6704)
(5801,"t0",761)
(5801,"t8",3878)
(5801,"t13",6687)
(5801,"t5",6701)
(5801,"t4",6705)
(5802,"t0",847)
(5802,"t2",3121)
(5802,"t11",6703)
(5802,"t10",6704)
(5803,"t0",867)
(5803,"t5",6705)
(5803,"t13",6706)
(5804,"t7",2233)
(5804,"t2",5157)
(5804,"t11",5689)
(5804,"t3",6707)
(5804,"t5",6708)
(5805,"t7",2234)
(5805,"t2",5156)
(5805,"t21",6707)
(5805,"t5",6709)
(5806,"t7",2235)
(5806,"t2",5158)
(5806,"t21",6708)
(5806,"t3",6709)
(5807,"t7",2238)
(5807,"t2",5162)
(5807,"t11",5697)
(5807,"t3",6710)
(5808,"t7",2239)
(5808,"t2",5161)
(5808,"t21",6710)
(5808,"t16",6711)
(5809,"t7",2246)
(5809,"t15",4481)
(5809,"t2",5163)
(5809,"t11",5706)
(5809,"t0",6707)
(5809,"t13",6710)
(5809,"t5",6712)
(5810,"t7",2247)
(5810,"t15",4483)
(5810,"t2",5165)
(5810,"t11",5707)
(5810,"t0",6708)
(5810,"t3",6712)
(5810,"t21",6713)
(5811,"t7",2248)
(5811,"t2",5164)
(5811,"t0",6709)
(5811,"t21",6712)
(5812,"t7",2249)
(5812,"t17",5706)
(5812,"t12",6051)
(5812,"t3",6714)
(5812,"t5",6715)
(5813,"t7",2250)
(5813,"t17",5707)
(5813,"t12",6063)
(5813,"t3",6715)
(5813,"t5",6716)
(5814,"t7",2252)
(5814,"t20",4481)
(5814,"t4",4740)
(5814,"t8",6051)
(5814,"t1",6564)
(5814,"t16",6717)
(5814,"t5",6718)
(5815,"t7",2254)
(5815,"t18",4244)
(5815,"t20",4483)
(5815,"t4",4741)
(5815,"t8",6063)
(5815,"t1",6571)
(5815,"t3",6718)
(5816,"t7",2255)
(5816,"t19",6712)
(5816,"t10",6715)
(5816,"t14",6718)
(5817,"t7",2261)
(5817,"t4",4742)
(5817,"t1",6586)
(5817,"t16",6718)
(5818,"t7",2318)
(5818,"t2",5159)
(5818,"t5",6711)
(5819,"t2",3164)
(5819,"t11",4629)
(5819,"t5",6719)
(5819,"t7",6720)
(5820,"t2",3167)
(5820,"t21",6719)
(5820,"t7",6721)
(5821,"t2",1472)
(5821,"t12",6448)
(5821,"t21",6720)
(5821,"t5",6721)
(5821,"t7",6722)
(5822,"t9",3937)
(5822,"t11",4481)
(5822,"t2",5126)
(5822,"t4",6719)
(5822,"t7",6723)
(5823,"t9",2009)
(5823,"t2",5127)
(5823,"t4",6721)
(5823,"t21",6723)
(5823,"t7",6724)
(5824,"t9",2010)
(5824,"t2",5128)
(5824,"t12",6449)
(5824,"t4",6722)
(5824,"t5",6724)
(5825,"t18",4629)
(5825,"t2",5136)
(5825,"t1",6628)
(5825,"t3",6725)
(5825,"t5",6726)
(5825,"t7",6727)
(5826,"t11",4740)
(5826,"t2",5137)
(5826,"t1",6629)
(5826,"t20",6719)
(5826,"t10",6726)
(5826,"t7",6728)
(5827,"t2",1496)
(5827,"t11",2350)
(5827,"t12",6450)
(5827,"t1",6630)
(5827,"t20",6720)
(5827,"t10",6727)
(5827,"t5",6728)
(5827,"t14",6729)
(5827,"t19",6730)
(5828,"t2",1499)
(5828,"t1",6631)
(5828,"t20",6721)
(5828,"t21",6728)
(5828,"t19",6731)
(5829,"t2",1492)
(5829,"t1",6632)
(5829,"t21",6730)
(5829,"t5",6731)
(5829,"t0",6732)
(5829,"t13",6733)
(5830,"t18",4481)
(5830,"t2",5138)
(5830,"t9",6051)
(5830,"t1",6634)
(5830,"t4",6726)
(5830,"t3",6734)
(5830,"t5",6735)
(5830,"t7",6736)
(5831,"t9",2054)
(5831,"t11",2252)
(5831,"t2",5139)
(5831,"t8",6305)
(5831,"t1",6635)
(5831,"t20",6723)
(5831,"t4",6728)
(5831,"t10",6736)
(5831,"t14",6737)
(5831,"t19",6738)
(5832,"t9",2047)
(5832,"t2",5140)
(5832,"t1",6636)
(5832,"t4",6731)
(5832,"t21",6738)
(5832,"t0",6739)
(5833,"t9",2033)
(5833,"t1",4074)
(5833,"t2",5141)
(5833,"t4",6732)
(5833,"t5",6739)
(5833,"t7",6740)
(5834,"t9",2038)
(5834,"t2",5142)
(5834,"t1",6620)
(5834,"t4",6733)
(5834,"t7",6741)
(5835,"t2",1533)
(5835,"t11",2260)
(5835,"t1",6639)
(5835,"t16",6728)
(5836,"t2",5166)
(5836,"t12",6301)
(5836,"t11",6714)
(5836,"t14",6734)
(5836,"t5",6742)
(5836,"t7",6743)
(5837,"t2",5167)
(5837,"t21",6742)
(5837,"t7",6744)
(5838,"t2",5168)
(5838,"t12",6303)
(5838,"t21",6743)
(5838,"t5",6744)
(5839,"t2",5169)
(5839,"t17",6712)
(5839,"t11",6715)
(5839,"t14",6735)
(5839,"t3",6742)
(5839,"t7",6745)
(5840,"t17",2246)
(5840,"t11",2249)
(5840,"t2",5170)
(5840,"t12",6305)
(5840,"t14",6736)
(5840,"t3",6743)
(5840,"t5",6745)
(5841,"t17",2248)
(5841,"t2",5171)
(5841,"t3",6744)
(5841,"t21",6745)
(5842,"t2",5178)
(5842,"t11",6707)
(5842,"t7",6746)
(5843,"t11",2234)
(5843,"t2",5179)
(5843,"t14",6739)
(5843,"t21",6746)
(5843,"t7",6747)
(5844,"t11",2314)
(5844,"t2",5180)
(5844,"t12",6452)
(5844,"t14",6740)
(5844,"t5",6747)
(5845,"t11",2319)
(5845,"t2",5190)
(5845,"t14",6741)
(5846,"t11",2246)
(5846,"t2",5194)
(5846,"t15",6723)
(5846,"t14",6738)
(5846,"t0",6746)
(5847,"t2",1536)
(5847,"t11",2352)
(5847,"t1",4097)
(5848,"t2",1478)
(5848,"t12",6480)
(5848,"t5",6722)
(5849,"t2",1514)
(5849,"t1",4102)
(5849,"t5",6732)
(5849,"t7",6748)
(5850,"t2",1517)
(5850,"t1",6679)
(5850,"t5",6733)
(5850,"t7",6749)
(5851,"t20",6296)
(5851,"t1",6531)
(5852,"t1",6532)
(5852,"t20",6707)
(5852,"t10",6750)
(5852,"t5",6751)
(5852,"t7",6752)
(5853,"t1",6533)
(5853,"t20",6709)
(5853,"t21",6751)
(5853,"t7",6753)
(5854,"t20",2234)
(5854,"t1",4060)
(5854,"t21",6752)
(5854,"t5",6753)
(5854,"t12",6754)
(5854,"t19",6755)
(5855,"t20",2033)
(5855,"t1",3470)
(5855,"t5",6754)
(5855,"t16",6756)
(5855,"t21",6757)
(5856,"t1",4072)
(5856,"t5",6755)
(5856,"t0",6758)
(5856,"t13",6759)
(5856,"t2",6760)
(5857,"t18",5689)
(5857,"t1",6534)
(5857,"t3",6750)
(5857,"t5",6761)
(5857,"t7",6762)
(5858,"t18",5691)
(5858,"t1",6535)
(5858,"t20",6708)
(5858,"t3",6751)
(5858,"t10",6761)
(5858,"t7",6763)
(5859,"t18",2127)
(5859,"t20",2233)
(5859,"t17",3391)
(5859,"t1",4059)
(5859,"t3",6752)
(5859,"t10",6762)
(5859,"t5",6763)
(5859,"t12",6764)
(5859,"t14",6765)
(5859,"t19",6766)
(5860,"t18",2154)
(5860,"t20",2235)
(5860,"t17",3393)
(5860,"t1",4061)
(5860,"t3",6753)
(5860,"t21",6763)
(5860,"t19",6767)
(5861,"t18",2022)
(5861,"t20",2034)
(5861,"t1",3474)
(5861,"t3",6754)
(5861,"t21",6764)
(5862,"t1",4058)
(5862,"t3",6755)
(5862,"t21",6766)
(5862,"t5",6767)
(5862,"t0",6768)
(5862,"t13",6769)
(5862,"t2",6770)
(5863,"t18",2021)
(5863,"t20",2032)
(5863,"t1",3473)
(5863,"t3",6757)
(5863,"t5",6764)
(5863,"t10",6771)
(5864,"t1",4070)
(5864,"t3",6758)
(5864,"t5",6768)
(5864,"t2",6772)
(5864,"t7",6773)
(5865,"t1",4071)
(5865,"t3",6759)
(5865,"t5",6769)
(5865,"t2",6774)
(5865,"t7",6775)
(5866,"t1",2765)
(5866,"t3",6760)
(5866,"t5",6770)
(5866,"t0",6772)
(5866,"t13",6774)
(5867,"t20",2282)
(5867,"t4",2631)
(5867,"t1",4066)
(5867,"t8",6764)
(5867,"t10",6765)
(5868,"t15",2282)
(5868,"t20",2308)
(5868,"t11",3391)
(5868,"t1",4068)
(5868,"t10",6766)
(5868,"t0",6776)
(5868,"t2",6777)
(5869,"t11",3360)
(5869,"t1",4067)
(5869,"t10",6768)
(5869,"t21",6776)
(5869,"t2",6778)
(5869,"t7",6779)
(5870,"t15",2281)
(5870,"t1",2771)
(5870,"t10",6770)
(5870,"t21",6777)
(5870,"t0",6778)
(5871,"t1",2769)
(5871,"t10",6772)
(5871,"t5",6778)
(5871,"t7",6780)
(5872,"t1",798)
(5872,"t11",3416)
(5872,"t10",6773)
(5872,"t5",6779)
(5872,"t2",6780)
(5872,"t12",6781)
(5872,"t14",6782)
(5873,"t1",2770)
(5873,"t10",6774)
(5873,"t16",6783)
(5873,"t7",6784)
(5874,"t1",799)
(5874,"t11",3423)
(5874,"t10",6775)
(5874,"t2",6784)
(5874,"t14",6785)
(5875,"t1",6536)
(5875,"t16",6751)
(5875,"t7",6786)
(5876,"t1",4063)
(5876,"t16",6752)
(5876,"t5",6786)
(5876,"t12",6787)
(5876,"t14",6788)
(5877,"t1",4065)
(5877,"t16",6753)
(5877,"t21",6786)
(5878,"t1",3479)
(5878,"t16",6754)
(5878,"t21",6787)
(5879,"t1",3478)
(5879,"t16",6757)
(5879,"t5",6787)
(5880,"t18",2133)
(5880,"t17",3394)
(5880,"t1",4064)
(5880,"t16",6763)
(5880,"t3",6786)
(5880,"t14",6789)
(5881,"t18",2086)
(5881,"t1",3482)
(5881,"t16",6764)
(5881,"t3",6787)
(5882,"t18",2120)
(5882,"t4",2629)
(5882,"t1",4062)
(5882,"t16",6765)
(5882,"t3",6788)
(5882,"t5",6789)
(5883,"t11",3363)
(5883,"t1",4069)
(5883,"t16",6776)
(5883,"t2",6790)
(5883,"t7",6791)
(5884,"t15",2297)
(5884,"t1",2783)
(5884,"t16",6777)
(5884,"t0",6790)
(5885,"t1",2782)
(5885,"t16",6778)
(5885,"t21",6790)
(5885,"t7",6792)
(5886,"t1",779)
(5886,"t11",3367)
(5886,"t16",6779)
(5886,"t21",6791)
(5886,"t2",6792)
(5886,"t14",6793)
(5887,"t1",801)
(5887,"t16",6780)
(5887,"t5",6792)
(5887,"t12",6794)
(5887,"t14",6795)
(5888,"t1",690)
(5888,"t11",3418)
