des(0,179602,34791)
(17570,"xCLOSE3",20315)
(17571,"xraf2",1977)
(17571,"xras",19626)
(17571,"raf",20295)
(17571,"rf1",20313)
(17571,"AOPEN",20314)
(17571,"POPEN",20315)
(17572,"raf2",1943)
(17572,"xras",19634)
(17572,"raf",20288)
(17572,"xCLOSE3",20316)
(17573,"raf2",1959)
(17573,"xSEND",17572)
(17573,"xras",19635)
(17573,"raf",20289)
(17573,"xCLOSE3",20317)
(17574,"raf2",1977)
(17574,"xras",19627)
(17574,"raf",20291)
(17574,"rf1",20310)
(17574,"xAOPEN",20316)
(17574,"xPOPEN",20317)
(17575,"xras",19629)
(17575,"raf",20297)
(17575,"rf1",20302)
(17575,"CLOSE3",20316)
(17576,"xSEND",17575)
(17576,"xras",19630)
(17576,"raf",20299)
(17576,"rf1",20306)
(17576,"CLOSE3",20317)
(17577,"xend",17723)
(17577,"xras",19377)
(17577,"CLOSE3",20318)
(17577,"xraf",20319)
(17577,"xrf1",20320)
(17578,"xend",17724)
(17578,"end",17790)
(17578,"xras",18464)
(17578,"CLOSE2",20069)
(17578,"xraf",20321)
(17578,"xrf1",20322)
(17579,"xend",17664)
(17579,"xras",19140)
(17579,"CLOSE2",20210)
(17579,"rf",20320)
(17579,"rf2",20322)
(17579,"raf2",20323)
(17580,"xend",1360)
(17580,"xras",19436)
(17580,"CLOSE2",20247)
(17580,"AOPEN",20324)
(17580,"POPEN",20325)
(17580,"xCLOSE3",20326)
(17581,"xend",17759)
(17581,"xras",19429)
(17581,"CLOSE2",20245)
(17581,"raf2",20326)
(17581,"rf",20327)
(17581,"rf2",20328)
(17582,"xend",17639)
(17582,"end",17792)
(17582,"rs1",18318)
(17582,"rsa",20321)
(17582,"xrf2",20329)
(17583,"xend",17671)
(17583,"end",17793)
(17583,"rs1",18319)
(17583,"rsa",20322)
(17583,"raf2",20330)
(17583,"xraf1",20331)
(17584,"xend",1364)
(17584,"rs1",18320)
(17584,"rsa",20323)
(17584,"rf2",20330)
(17584,"AOPEN",20332)
(17584,"POPEN",20333)
(17585,"xend",1140)
(17585,"rs1",18321)
(17585,"rsa",20324)
(17585,"xCLOSE3",20334)
(17586,"xend",1229)
(17586,"SEND",17585)
(17586,"rs",18321)
(17586,"rs1",18322)
(17586,"rsa",20325)
(17586,"xCLOSE3",20335)
(17587,"xend",1365)
(17587,"rs1",18323)
(17587,"rsa",20326)
(17587,"AOPEN",20334)
(17587,"POPEN",20335)
(17587,"rf2",20336)
(17588,"xend",17760)
(17588,"end",17817)
(17588,"rs1",18324)
(17588,"rsa",20328)
(17588,"raf2",20336)
(17588,"xraf2",20337)
(17589,"xend",1136)
(17589,"xras",19382)
(17589,"CLOSE2",20243)
(17589,"rf",20338)
(17589,"rf1",20339)
(17589,"xrf1",20340)
(17590,"xend",1137)
(17590,"xras",19443)
(17590,"CLOSE2",20249)
(17590,"raf",20324)
(17590,"xCLOSE3",20341)
(17591,"xend",1138)
(17591,"rs1",18325)
(17591,"rsa",20339)
(17591,"xraf",20342)
(17591,"xrf1",20343)
(17592,"xend",1139)
(17592,"rs1",18326)
(17592,"raf",20332)
(17592,"rsa",20340)
(17592,"rf1",20343)
(17593,"xend",1141)
(17593,"rs1",18327)
(17593,"raf",20334)
(17593,"rsa",20341)
(17593,"rf1",20344)
(17594,"xend",1225)
(17594,"SEND",17589)
(17594,"xras",19385)
(17594,"CLOSE2",20244)
(17594,"rf",20345)
(17594,"rf1",20346)
(17594,"xrf1",20347)
(17595,"xend",1226)
(17595,"SEND",17590)
(17595,"xras",19448)
(17595,"CLOSE2",20251)
(17595,"raf",20325)
(17595,"xCLOSE3",20348)
(17596,"xend",1227)
(17596,"SEND",17591)
(17596,"rs",18325)
(17596,"rs1",18328)
(17596,"rsa",20346)
(17596,"xraf",20349)
(17596,"xrf1",20350)
(17597,"xend",1228)
(17597,"SEND",17592)
(17597,"rs",18326)
(17597,"rs1",18329)
(17597,"raf",20333)
(17597,"rsa",20347)
(17597,"rf1",20350)
(17598,"xend",1230)
(17598,"SEND",17593)
(17598,"rs",18327)
(17598,"rs1",18330)
(17598,"raf",20335)
(17598,"rsa",20348)
(17598,"rf1",20351)
(17599,"xend",1357)
(17599,"xras",19388)
(17599,"AOPEN",20338)
(17599,"POPEN",20345)
(17599,"CLOSE3",20352)
(17599,"xraf",20353)
(17599,"xrf1",20354)
(17600,"xend",1358)
(17600,"xras",18525)
(17600,"CLOSE2",20076)
(17600,"AOPEN",20339)
(17600,"POPEN",20346)
(17600,"xraf",20355)
(17600,"xrf1",20356)
(17601,"xend",1359)
(17601,"xras",19264)
(17601,"CLOSE2",20238)
(17601,"raf",20323)
(17601,"AOPEN",20340)
(17601,"POPEN",20347)
(17601,"rf",20354)
(17601,"rf1",20356)
(17602,"xend",1361)
(17602,"xras",19450)
(17602,"CLOSE2",20252)
(17602,"raf",20326)
(17602,"AOPEN",20341)
(17602,"POPEN",20348)
(17602,"rf",20357)
(17602,"rf1",20358)
(17603,"xend",1362)
(17603,"rs1",18331)
(17603,"AOPEN",20342)
(17603,"POPEN",20349)
(17603,"rsa",20355)
(17603,"xrf2",20359)
(17604,"xend",1363)
(17604,"rs1",18332)
(17604,"raf1",20330)
(17604,"AOPEN",20343)
(17604,"POPEN",20350)
(17604,"rsa",20356)
(17604,"xraf1",20360)
(17605,"xend",1366)
(17605,"xraf2",1987)
(17605,"rs1",18333)
(17605,"raf1",20336)
(17605,"AOPEN",20344)
(17605,"POPEN",20351)
(17605,"rsa",20358)
(17606,"xend",17732)
(17606,"xras",19392)
(17606,"raf",20318)
(17606,"raf2",20352)
(17606,"xraf",20361)
(17606,"xrf1",20362)
(17607,"xend",17633)
(17607,"xras",19394)
(17607,"raf",20319)
(17607,"raf2",20353)
(17607,"CLOSE3",20361)
(17607,"xrf2",20363)
(17608,"xend",17716)
(17608,"xras",19285)
(17608,"raf",20320)
(17608,"raf2",20354)
(17608,"CLOSE3",20362)
(17608,"xraf1",20364)
(17609,"xend",17634)
(17609,"xras",18529)
(17609,"CLOSE2",20077)
(17609,"raf1",20321)
(17609,"raf2",20355)
(17609,"xrf2",20365)
(17610,"xend",17717)
(17610,"xras",18533)
(17610,"CLOSE2",20078)
(17610,"raf1",20322)
(17610,"raf2",20356)
(17610,"xraf1",20366)
(17611,"xend",17780)
(17611,"xras",19454)
(17611,"raf",20327)
(17611,"raf2",20357)
(17611,"CLOSE3",20367)
(17611,"xraf2",20368)
(17612,"xend",17781)
(17612,"xras",18716)
(17612,"CLOSE2",20083)
(17612,"raf1",20328)
(17612,"raf2",20358)
(17612,"xraf2",20369)
(17613,"xend",17615)
(17613,"rs1",18334)
(17613,"raf1",20329)
(17613,"raf2",20359)
(17613,"rsa",20365)
(17614,"xend",17713)
(17614,"rs1",18335)
(17614,"raf1",20331)
(17614,"raf2",20360)
(17614,"rsa",20366)
(17615,"raf2",1987)
(17615,"xend",17782)
(17615,"rs1",18336)
(17615,"raf1",20337)
(17615,"rsa",20369)
(17615,"xAOPEN",20370)
(17615,"xPOPEN",20371)
(17616,"xras",19398)
(17616,"xrf2",20361)
(17617,"xras",19287)
(17617,"xrf2",20362)
(17617,"raf",20372)
(17617,"raf2",20373)
(17617,"xraf1",20374)
(17618,"xras",19142)
(17618,"xrf2",20320)
(17618,"CLOSE3",20372)
(17618,"xraf1",20375)
(17619,"xras",19266)
(17619,"xrf2",20354)
(17619,"CLOSE3",20373)
(17619,"AOPEN",20376)
(17619,"POPEN",20377)
(17619,"xraf1",20378)
(17620,"xras",19289)
(17620,"xrf2",20364)
(17620,"CLOSE3",20374)
(17620,"raf",20375)
(17620,"raf2",20378)
(17621,"end",17798)
(17621,"xras",18647)
(17621,"CLOSE2",20095)
(17621,"xrf2",20322)
(17621,"xraf1",20379)
(17622,"xras",18655)
(17622,"CLOSE2",20096)
(17622,"xrf2",20356)
(17622,"AOPEN",20380)
(17622,"POPEN",20381)
(17622,"xraf1",20382)
(17623,"xras",18658)
(17623,"CLOSE2",20097)
(17623,"xrf2",20366)
(17623,"raf1",20379)
(17623,"raf2",20382)
(17624,"xras",19231)
(17624,"CLOSE2",20228)
(17624,"xrf2",20340)
(17624,"rf",20376)
(17624,"rf1",20380)
(17625,"SEND",17624)
(17625,"xras",19248)
(17625,"CLOSE2",20233)
(17625,"xrf2",20347)
(17625,"rf",20377)
(17625,"rf1",20381)
(17626,"xras",19430)
(17626,"xrf2",20327)
(17626,"CLOSE3",20383)
(17626,"xraf2",20384)
(17627,"end",17805)
(17627,"xras",18697)
(17627,"CLOSE2",20104)
(17627,"xrf2",20328)
(17627,"xraf2",20385)
(17628,"xras",19441)
(17628,"CLOSE2",20248)
(17628,"xrf2",20341)
(17628,"rf",20386)
(17628,"rf1",20387)
(17629,"SEND",17628)
(17629,"xras",19446)
(17629,"CLOSE2",20250)
(17629,"xrf2",20348)
(17629,"rf",20388)
(17629,"rf1",20389)
(17630,"xraf2",1979)
(17630,"xras",19451)
(17630,"xrf2",20357)
(17630,"AOPEN",20386)
(17630,"POPEN",20388)
(17630,"CLOSE3",20390)
(17631,"xraf2",1981)
(17631,"xras",18707)
(17631,"CLOSE2",20106)
(17631,"xrf2",20358)
(17631,"AOPEN",20387)
(17631,"POPEN",20389)
(17632,"xras",19455)
(17632,"xrf2",20367)
(17632,"raf",20383)
(17632,"raf2",20390)
(17632,"xraf2",20391)
(17633,"raf2",1979)
(17633,"xras",19456)
(17633,"xrf2",20368)
(17633,"raf",20384)
(17633,"CLOSE3",20391)
(17633,"xAOPEN",20392)
(17633,"xPOPEN",20393)
(17634,"raf2",1981)
(17634,"xras",18714)
(17634,"CLOSE2",20107)
(17634,"xrf2",20369)
(17634,"raf1",20385)
(17634,"xAOPEN",20394)
(17634,"xPOPEN",20395)
(17635,"end",17812)
(17635,"rs1",18337)
(17635,"xrf2",20331)
(17635,"rsa",20379)
(17636,"rs1",18338)
(17636,"xrf2",20343)
(17636,"rsa",20380)
(17636,"xraf1",20396)
(17637,"SEND",17636)
(17637,"rs",18338)
(17637,"rs1",18339)
(17637,"xrf2",20350)
(17637,"rsa",20381)
(17637,"xraf1",20397)
(17638,"rs1",18340)
(17638,"xrf2",20360)
(17638,"rsa",20382)
(17638,"AOPEN",20396)
(17638,"POPEN",20397)
(17639,"end",1369)
(17639,"rs1",18341)
(17639,"xrf2",20337)
(17639,"rsa",20385)
(17639,"xAOPEN",20398)
(17639,"xPOPEN",20399)
(17640,"xraf2",1656)
(17640,"rs1",18342)
(17640,"xrf2",20344)
(17640,"rsa",20387)
(17641,"xraf2",1793)
(17641,"SEND",17640)
(17641,"rs",18342)
(17641,"rs1",18343)
(17641,"xrf2",20351)
(17641,"rsa",20389)
(17642,"raf2",1949)
(17642,"rs1",18344)
(17642,"xrf2",20370)
(17642,"rsa",20394)
(17642,"raf1",20398)
(17643,"raf2",1965)
(17643,"xSEND",17642)
(17643,"rs1",18345)
(17643,"xrf2",20371)
(17643,"rsa",20395)
(17643,"raf1",20399)
(17644,"xras",19153)
(17644,"xraf",20375)
(17644,"CLOSE3",20400)
(17644,"xrf1",20401)
(17645,"end",17830)
(17645,"xras",18752)
(17645,"CLOSE2",20158)
(17645,"xraf",20379)
(17645,"xrf1",20402)
(17646,"xras",19151)
(17646,"CLOSE2",20211)
(17646,"rf",20401)
(17646,"rf2",20402)
(17646,"raf2",20403)
(17647,"xras",19178)
(17647,"CLOSE2",20215)
(17647,"AOPEN",20404)
(17647,"POPEN",20405)
(17647,"xCLOSE3",20406)
(17648,"xras",19179)
(17648,"CLOSE2",20216)
(17648,"raf2",20406)
(17648,"rf",20407)
(17648,"rf2",20408)
(17649,"end",17831)
(17649,"rs1",18346)
(17649,"rsa",20402)
(17649,"raf2",20409)
(17649,"xraf1",20410)
(17650,"rs1",18347)
(17650,"rsa",20403)
(17650,"rf2",20409)
(17650,"AOPEN",20411)
(17650,"POPEN",20412)
(17651,"rs1",18348)
(17651,"rsa",20404)
(17651,"xCLOSE3",20413)
(17652,"SEND",17651)
(17652,"rs",18348)
(17652,"rs1",18349)
(17652,"rsa",20405)
(17652,"xCLOSE3",20414)
(17653,"rs1",18350)
(17653,"rsa",20406)
(17653,"AOPEN",20413)
(17653,"POPEN",20414)
(17653,"rf2",20415)
(17654,"end",17846)
(17654,"rs1",18351)
(17654,"rsa",20408)
(17654,"raf2",20415)
(17654,"xraf2",20416)
(17655,"xras",19164)
(17655,"xraf",20372)
(17655,"xraf1",20400)
(17655,"xrf1",20417)
(17656,"xras",19162)
(17656,"xraf1",20401)
(17656,"CLOSE3",20417)
(17656,"raf2",20418)
(17657,"end",17832)
(17657,"xras",18805)
(17657,"CLOSE2",20162)
(17657,"xraf1",20402)
(17657,"raf2",20419)
(17658,"xras",19160)
(17658,"CLOSE2",20213)
(17658,"xraf1",20403)
(17658,"rf",20418)
(17658,"rf2",20419)
(17658,"AOPEN",20420)
(17658,"POPEN",20421)
(17659,"xras",19181)
(17659,"CLOSE2",20218)
(17659,"xraf1",20404)
(17659,"xCLOSE3",20422)
(17660,"SEND",17659)
(17660,"xras",19183)
(17660,"CLOSE2",20219)
(17660,"xraf1",20405)
(17660,"xCLOSE3",20423)
(17661,"xraf2",1983)
(17661,"xras",19184)
(17661,"CLOSE2",20220)
(17661,"xraf1",20406)
(17661,"AOPEN",20422)
(17661,"POPEN",20423)
(17661,"rf",20424)
(17661,"rf2",20425)
(17662,"xras",19188)
(17662,"xraf1",20407)
(17662,"raf2",20424)
(17662,"CLOSE3",20426)
(17662,"xraf2",20427)
(17663,"end",17838)
(17663,"xras",19065)
(17663,"CLOSE2",20163)
(17663,"xraf1",20408)
(17663,"raf2",20425)
(17663,"xraf2",20428)
(17664,"raf2",1983)
(17664,"xras",19187)
(17664,"CLOSE2",20221)
(17664,"rf",20427)
(17664,"rf2",20428)
(17664,"xAOPEN",20429)
(17664,"xPOPEN",20430)
(17665,"end",17833)
(17665,"rs1",18352)
(17665,"xraf1",20409)
(17665,"rsa",20419)
(17665,"AOPEN",20431)
(17665,"POPEN",20432)
(17666,"rs1",18353)
(17666,"xraf1",20411)
(17666,"rsa",20420)
(17666,"rf2",20431)
(17667,"SEND",17666)
(17667,"rs",18353)
(17667,"rs1",18354)
(17667,"xraf1",20412)
(17667,"rsa",20421)
(17667,"rf2",20432)
(17668,"xraf2",1658)
(17668,"rs1",18355)
(17668,"xraf1",20413)
(17668,"rsa",20422)
(17668,"rf2",20433)
(17669,"xraf2",1795)
(17669,"SEND",17668)
(17669,"rs",18355)
(17669,"rs1",18356)
(17669,"xraf1",20414)
(17669,"rsa",20423)
(17669,"rf2",20434)
(17670,"xraf2",1988)
(17670,"end",17845)
(17670,"rs1",18357)
(17670,"xraf1",20415)
(17670,"rsa",20425)
(17670,"AOPEN",20433)
(17670,"POPEN",20434)
(17671,"end",1370)
(17671,"raf2",1988)
(17671,"rs1",18358)
(17671,"xraf1",20416)
(17671,"rsa",20428)
(17671,"xAOPEN",20435)
(17671,"xPOPEN",20436)
(17672,"raf2",1951)
(17672,"rs1",18359)
(17672,"rsa",20429)
(17672,"rf2",20435)
(17673,"raf2",1967)
(17673,"xSEND",17672)
(17673,"rs1",18360)
(17673,"rsa",20430)
(17673,"rf2",20436)
(17674,"xras",19235)
(17674,"CLOSE2",20229)
(17674,"rf",20437)
(17674,"rf1",20438)
(17674,"xrf1",20439)
(17675,"xras",19245)
(17675,"CLOSE2",20231)
(17675,"raf",20404)
(17675,"xCLOSE3",20440)
(17676,"rs1",18361)
(17676,"xraf",20396)
(17676,"rsa",20438)
(17676,"xrf1",20441)
(17677,"rs1",18362)
(17677,"raf",20411)
(17677,"rsa",20439)
(17677,"rf1",20441)
(17678,"rs1",18363)
(17678,"raf",20413)
(17678,"rsa",20440)
(17678,"rf1",20442)
(17679,"xras",19240)
(17679,"xraf",20376)
(17679,"xraf1",20437)
(17679,"CLOSE3",20443)
(17679,"xrf1",20444)
(17680,"xras",18913)
(17680,"CLOSE2",20181)
(17680,"xraf",20380)
(17680,"xraf1",20438)
(17680,"xrf1",20445)
(17681,"xras",19238)
(17681,"CLOSE2",20230)
(17681,"raf",20420)
(17681,"xraf1",20439)
(17681,"rf",20444)
(17681,"rf1",20445)
(17682,"xraf2",1653)
(17682,"xras",19246)
(17682,"CLOSE2",20232)
(17682,"raf",20422)
(17682,"xraf1",20440)
(17682,"rf",20446)
(17682,"rf1",20447)
(17683,"rs1",18364)
(17683,"raf1",20431)
(17683,"xraf1",20441)
(17683,"rsa",20445)
(17684,"xraf2",1657)
(17684,"rs1",18365)
(17684,"raf1",20433)
(17684,"xraf1",20442)
(17684,"rsa",20447)
(17685,"SEND",17674)
(17685,"xras",19252)
(17685,"CLOSE2",20234)
(17685,"rf",20448)
(17685,"rf1",20449)
(17685,"xrf1",20450)
(17686,"SEND",17675)
(17686,"xras",19262)
(17686,"CLOSE2",20236)
(17686,"raf",20405)
(17686,"xCLOSE3",20451)
(17687,"SEND",17676)
(17687,"rs",18361)
(17687,"rs1",18366)
(17687,"xraf",20397)
(17687,"rsa",20449)
(17687,"xrf1",20452)
(17688,"SEND",17677)
(17688,"rs",18362)
(17688,"rs1",18367)
(17688,"raf",20412)
(17688,"rsa",20450)
(17688,"rf1",20452)
(17689,"SEND",17678)
(17689,"rs",18363)
(17689,"rs1",18368)
(17689,"raf",20414)
(17689,"rsa",20451)
(17689,"rf1",20453)
(17690,"SEND",17679)
(17690,"xras",19257)
(17690,"xraf",20377)
(17690,"xraf1",20448)
(17690,"CLOSE3",20454)
(17690,"xrf1",20455)
(17691,"SEND",17680)
(17691,"xras",18917)
(17691,"CLOSE2",20182)
(17691,"xraf",20381)
(17691,"xraf1",20449)
(17691,"xrf1",20456)
(17692,"SEND",17681)
(17692,"xras",19255)
(17692,"CLOSE2",20235)
(17692,"raf",20421)
(17692,"xraf1",20450)
(17692,"rf",20455)
(17692,"rf1",20456)
(17693,"xraf2",1790)
(17693,"SEND",17682)
(17693,"xras",19263)
(17693,"CLOSE2",20237)
(17693,"raf",20423)
(17693,"xraf1",20451)
(17693,"rf",20457)
(17693,"rf1",20458)
(17694,"SEND",17683)
(17694,"rs",18364)
(17694,"rs1",18369)
(17694,"raf1",20432)
(17694,"xraf1",20452)
(17694,"rsa",20456)
(17695,"xraf2",1794)
(17695,"SEND",17684)
(17695,"rs",18365)
(17695,"rs1",18370)
(17695,"raf1",20434)
(17695,"xraf1",20453)
(17695,"rsa",20458)
(17696,"xras",19273)
(17696,"xraf",20378)
(17696,"AOPEN",20437)
(17696,"POPEN",20448)
(17696,"CLOSE3",20459)
(17696,"xrf1",20460)
(17697,"xras",18855)
(17697,"CLOSE2",20169)
(17697,"xraf",20382)
(17697,"AOPEN",20438)
(17697,"POPEN",20449)
(17697,"xrf1",20461)
(17698,"xras",19271)
(17698,"CLOSE2",20239)
(17698,"raf",20403)
(17698,"AOPEN",20439)
(17698,"POPEN",20450)
(17698,"rf",20460)
(17698,"rf1",20461)
(17699,"xras",19283)
(17699,"CLOSE2",20240)
(17699,"raf",20406)
(17699,"AOPEN",20440)
(17699,"POPEN",20451)
(17699,"rf",20462)
(17699,"rf1",20463)
(17700,"rs1",18371)
(17700,"raf1",20409)
(17700,"AOPEN",20441)
(17700,"POPEN",20452)
(17700,"rsa",20461)
(17700,"xraf1",20464)
(17701,"xraf2",1989)
(17701,"rs1",18372)
(17701,"raf1",20415)
(17701,"AOPEN",20442)
(17701,"POPEN",20453)
(17701,"rsa",20463)
(17702,"xras",19279)
(17702,"xraf",20373)
(17702,"AOPEN",20443)
(17702,"POPEN",20454)
(17702,"xraf1",20459)
(17702,"xrf1",20465)
(17703,"xras",19277)
(17703,"raf",20418)
(17703,"AOPEN",20444)
(17703,"POPEN",20455)
(17703,"xraf1",20460)
(17703,"CLOSE3",20465)
(17704,"xras",18920)
(17704,"CLOSE2",20183)
(17704,"raf1",20419)
(17704,"AOPEN",20445)
(17704,"POPEN",20456)
(17704,"xraf1",20461)
(17705,"xraf2",1980)
(17705,"xras",19284)
(17705,"raf",20424)
(17705,"AOPEN",20446)
(17705,"POPEN",20457)
(17705,"xraf1",20462)
(17705,"CLOSE3",20466)
(17706,"xraf2",1982)
(17706,"xras",19080)
(17706,"CLOSE2",20184)
(17706,"raf1",20425)
(17706,"AOPEN",20447)
(17706,"POPEN",20458)
(17706,"xraf1",20463)
(17707,"xras",19295)
(17707,"xraf",20374)
(17707,"raf",20400)
(17707,"raf2",20459)
(17707,"xrf1",20467)
(17708,"xras",19293)
(17708,"raf",20401)
(17708,"raf2",20460)
(17708,"CLOSE3",20467)
(17708,"xraf1",20468)
(17709,"xras",18859)
(17709,"CLOSE2",20170)
(17709,"raf1",20402)
(17709,"raf2",20461)
(17709,"xraf1",20469)
(17710,"xras",19307)
(17710,"raf",20407)
(17710,"raf2",20462)
(17710,"CLOSE3",20470)
(17710,"xraf2",20471)
(17711,"xras",19095)
(17711,"CLOSE2",20173)
(17711,"raf1",20408)
(17711,"raf2",20463)
(17711,"xraf2",20472)
(17712,"rs1",18373)
(17712,"raf1",20410)
(17712,"raf2",20464)
(17712,"rsa",20469)
(17713,"raf2",1989)
(17713,"rs1",18374)
(17713,"raf1",20416)
(17713,"rsa",20472)
(17713,"xAOPEN",20473)
(17713,"xPOPEN",20474)
(17714,"xras",19299)
(17714,"raf",20417)
(17714,"raf2",20465)
(17714,"xraf1",20467)
(17715,"xras",19311)
(17715,"raf",20426)
(17715,"raf2",20466)
(17715,"xraf1",20470)
(17715,"xraf2",20475)
(17716,"raf2",1980)
(17716,"xras",19310)
(17716,"raf",20427)
(17716,"xraf1",20471)
(17716,"CLOSE3",20475)
(17716,"xAOPEN",20476)
(17716,"xPOPEN",20477)
(17717,"raf2",1982)
(17717,"xras",19092)
(17717,"CLOSE2",20185)
(17717,"raf1",20428)
(17717,"xraf1",20472)
(17717,"xAOPEN",20478)
(17717,"xPOPEN",20479)
(17718,"raf2",1946)
(17718,"xras",19308)
(17718,"CLOSE2",20241)
(17718,"raf",20429)
(17718,"rf",20476)
(17718,"rf1",20478)
(17719,"raf2",1962)
(17719,"xSEND",17718)
(17719,"xras",19309)
(17719,"CLOSE2",20242)
(17719,"raf",20430)
(17719,"rf",20477)
(17719,"rf1",20479)
(17720,"raf2",1950)
(17720,"rs1",18375)
(17720,"raf1",20435)
(17720,"xraf1",20473)
(17720,"rsa",20478)
(17721,"raf2",1966)
(17721,"xSEND",17720)
(17721,"rs1",18376)
(17721,"raf1",20436)
(17721,"xraf1",20474)
(17721,"rsa",20479)
(17722,"xras",19466)
(17722,"xraf",20383)
(17722,"xrf1",20426)
(17722,"xraf2",20480)
(17723,"xras",19463)
(17723,"xraf",20384)
(17723,"xrf1",20427)
(17723,"CLOSE3",20480)
(17723,"xAOPEN",20481)
(17723,"xPOPEN",20482)
(17724,"end",1367)
(17724,"xras",19058)
(17724,"CLOSE2",20203)
(17724,"xraf",20385)
(17724,"xrf1",20428)
(17724,"xAOPEN",20483)
(17724,"xPOPEN",20484)
(17725,"xras",19459)
(17725,"CLOSE2",20253)
(17725,"xrf1",20429)
(17725,"rf",20481)
(17725,"rf2",20483)
(17726,"xSEND",17725)
(17726,"xras",19461)
(17726,"CLOSE2",20254)
(17726,"xrf1",20430)
(17726,"rf",20482)
(17726,"rf2",20484)
(17727,"xraf2",1651)
(17727,"xras",19475)
(17727,"xraf",20386)
(17727,"xrf1",20446)
(17727,"CLOSE3",20485)
(17728,"xraf2",1652)
(17728,"xras",19073)
(17728,"CLOSE2",20206)
(17728,"xraf",20387)
(17728,"xrf1",20447)
(17729,"xraf2",1788)
(17729,"SEND",17727)
(17729,"xras",19478)
(17729,"xraf",20388)
(17729,"xrf1",20457)
(17729,"CLOSE3",20486)
(17730,"xraf2",1789)
(17730,"SEND",17728)
(17730,"xras",19077)
(17730,"CLOSE2",20207)
(17730,"xraf",20389)
(17730,"xrf1",20458)
(17731,"xraf2",1978)
(17731,"xras",19481)
(17731,"xraf",20390)
(17731,"xrf1",20466)
(17731,"AOPEN",20485)
(17731,"POPEN",20486)
(17732,"raf2",1978)
(17732,"xras",19490)
(17732,"xraf",20391)
(17732,"xrf1",20475)
(17732,"raf",20480)
(17732,"xAOPEN",20487)
(17732,"xPOPEN",20488)
(17733,"raf2",1944)
(17733,"xras",19484)
(17733,"xraf",20392)
(17733,"xrf1",20476)
(17733,"raf",20481)
(17733,"CLOSE3",20487)
(17734,"raf2",1960)
(17734,"xSEND",17733)
(17734,"xras",19487)
(17734,"xraf",20393)
(17734,"xrf1",20477)
(17734,"raf",20482)
(17734,"CLOSE3",20488)
(17735,"raf2",1945)
(17735,"xras",19085)
(17735,"CLOSE2",20208)
(17735,"xraf",20394)
(17735,"xrf1",20478)
(17735,"raf1",20483)
(17736,"raf2",1961)
(17736,"xSEND",17735)
(17736,"xras",19089)
(17736,"CLOSE2",20209)
(17736,"xraf",20395)
(17736,"xrf1",20479)
(17736,"raf1",20484)
(17737,"end",1342)
(17737,"rs1",18377)
(17737,"xraf",20398)
(17737,"xrf1",20435)
(17737,"rsa",20483)
(17738,"end",1353)
(17738,"xSEND",17737)
(17738,"rs1",18378)
(17738,"xraf",20399)
(17738,"xrf1",20436)
(17738,"rsa",20484)
(17739,"xend",17743)
(17739,"xras",19496)
(17739,"CLOSE3",20319)
(17740,"xend",17744)
(17740,"end",17791)
(17740,"xras",18467)
(17740,"CLOSE2",20070)
(17740,"CLOSE3",20321)
(17741,"xras",19190)
(17741,"CLOSE3",20375)
(17742,"end",17802)
(17742,"xras",18680)
(17742,"CLOSE2",20099)
(17742,"CLOSE3",20379)
(17743,"xras",19507)
(17743,"CLOSE3",20384)
(17743,"xAOPEN",20489)
(17743,"xPOPEN",20490)
(17744,"end",1368)
(17744,"xras",18701)
(17744,"CLOSE2",20105)
(17744,"CLOSE3",20385)
(17744,"xAOPEN",20491)
(17744,"xPOPEN",20492)
(17745,"xras",19508)
(17745,"CLOSE3",20392)
(17745,"raf",20489)
(17746,"xSEND",17745)
(17746,"xras",19509)
(17746,"CLOSE3",20393)
(17746,"raf",20490)
(17747,"xras",18719)
(17747,"CLOSE2",20108)
(17747,"CLOSE3",20394)
(17747,"raf1",20491)
(17748,"xSEND",17747)
(17748,"xras",18720)
(17748,"CLOSE2",20109)
(17748,"CLOSE3",20395)
(17748,"raf1",20492)
(17749,"end",1343)
(17749,"rs1",18379)
(17749,"CLOSE3",20398)
(17749,"rsa",20491)
(17750,"end",1354)
(17750,"xSEND",17749)
(17750,"rs1",18380)
(17750,"CLOSE3",20399)
(17750,"rsa",20492)
(17751,"xras",19510)
(17751,"CLOSE3",20481)
(17751,"xraf",20489)
(17752,"xSEND",17751)
(17752,"xras",19511)
(17752,"CLOSE3",20482)
(17752,"xraf",20490)
(17753,"end",1341)
(17753,"xras",19069)
(17753,"CLOSE2",20204)
(17753,"CLOSE3",20483)
(17753,"xraf",20491)
(17754,"end",1352)
(17754,"xSEND",17753)
(17754,"xras",19070)
(17754,"CLOSE2",20205)
(17754,"CLOSE3",20484)
(17754,"xraf",20492)
(17755,"raf2",1947)
(17755,"xras",19582)
(17755,"CLOSE2",20288)
(17755,"xCLOSE3",20493)
(17756,"raf2",1952)
(17756,"rs1",18381)
(17756,"rsa",20493)
(17756,"rf2",20494)
(17757,"raf2",1963)
(17757,"xSEND",17755)
(17757,"xras",19585)
(17757,"CLOSE2",20289)
(17757,"xCLOSE3",20495)
(17758,"raf2",1968)
(17758,"xSEND",17756)
(17758,"rs1",18382)
(17758,"rsa",20495)
(17758,"rf2",20496)
(17759,"raf2",1984)
(17759,"xras",19589)
(17759,"CLOSE2",20291)
(17759,"xAOPEN",20493)
(17759,"xPOPEN",20495)
(17759,"rf",20497)
(17759,"rf2",20498)
