des(0,57576,12625)
(6550,"t3",6778)
(6550,"t5",6884)
(6550,"t0",6888)
(6550,"t16",6893)
(6550,"t15",6897)
(6550,"t14",6898)
(6550,"t17",6899)
(6551,"t13",4668)
(6551,"t5",6885)
(6551,"t0",6889)
(6551,"t16",6894)
(6551,"t21",6899)
(6552,"t8",4680)
(6552,"t3",6779)
(6552,"t4",6878)
(6552,"t21",6900)
(6552,"t7",6901)
(6553,"t3",6780)
(6553,"t4",6879)
(6553,"t16",6900)
(6553,"t7",6902)
(6554,"t3",6781)
(6554,"t4",6880)
(6554,"t16",6901)
(6554,"t21",6902)
(6554,"t17",6903)
(6554,"t7",6904)
(6555,"t8",4690)
(6555,"t3",6782)
(6555,"t4",6881)
(6555,"t0",6900)
(6555,"t10",6905)
(6555,"t15",6906)
(6555,"t7",6907)
(6556,"t8",4692)
(6556,"t3",6783)
(6556,"t4",6882)
(6556,"t0",6901)
(6556,"t21",6907)
(6556,"t17",6908)
(6556,"t19",6909)
(6557,"t3",6784)
(6557,"t4",6883)
(6557,"t16",6906)
(6557,"t7",6910)
(6558,"t3",6785)
(6558,"t4",6884)
(6558,"t0",6902)
(6558,"t16",6907)
(6558,"t15",6910)
(6558,"t14",6911)
(6558,"t17",6912)
(6559,"t4",6885)
(6559,"t0",6903)
(6559,"t16",6908)
(6559,"t21",6912)
(6560,"t12",4675)
(6560,"t8",4681)
(6560,"t3",6786)
(6560,"t4",6887)
(6560,"t5",6901)
(6560,"t17",6913)
(6560,"t19",6914)
(6560,"t7",6915)
(6561,"t13",4670)
(6561,"t4",6889)
(6561,"t5",6903)
(6561,"t16",6913)
(6561,"t0",6916)
(6561,"t7",6917)
(6562,"t12",4677)
(6562,"t3",6787)
(6562,"t4",6890)
(6562,"t5",6904)
(6562,"t16",6915)
(6562,"t17",6917)
(6563,"t13",4662)
(6563,"t8",4693)
(6563,"t4",6894)
(6563,"t5",6908)
(6563,"t0",6913)
(6564,"t2",4408)
(6564,"t13",4663)
(6564,"t9",4693)
(6564,"t3",6788)
(6564,"t4",6895)
(6564,"t5",6909)
(6564,"t0",6914)
(6565,"t8",4659)
(6565,"t10",6892)
(6565,"t4",6918)
(6565,"t7",6919)
(6566,"t21",6918)
(6566,"t7",6920)
(6567,"t8",4661)
(6567,"t21",6919)
(6567,"t4",6920)
(6567,"t19",6921)
(6567,"t7",6922)
(6568,"t10",6896)
(6568,"t16",6918)
(6568,"t7",6923)
(6569,"t8",4665)
(6569,"t10",6897)
(6569,"t16",6919)
(6569,"t4",6923)
(6569,"t19",6924)
(6569,"t7",6925)
(6570,"t16",6920)
(6570,"t21",6923)
(6570,"t19",6926)
(6570,"t7",6927)
(6571,"t2",4309)
(6571,"t9",4668)
(6571,"t16",6921)
(6571,"t21",6924)
(6571,"t4",6926)
(6571,"t0",6928)
(6571,"t7",6929)
(6572,"t8",4669)
(6572,"t16",6922)
(6572,"t21",6925)
(6572,"t4",6927)
(6572,"t19",6929)
(6573,"t2",4306)
(6573,"t3",6789)
(6573,"t11",6896)
(6573,"t7",6930)
(6574,"t2",4307)
(6574,"t9",4665)
(6574,"t3",6790)
(6574,"t11",6897)
(6574,"t17",6924)
(6574,"t4",6930)
(6574,"t7",6931)
(6575,"t2",4308)
(6575,"t3",6791)
(6575,"t17",6926)
(6575,"t21",6930)
(6575,"t7",6932)
(6576,"t2",4310)
(6576,"t9",4669)
(6576,"t3",6792)
(6576,"t17",6929)
(6576,"t21",6931)
(6576,"t4",6932)
(6577,"t1",6005)
(6577,"t20",6926)
(6577,"t0",6933)
(6577,"t16",6934)
(6577,"t21",6935)
(6578,"t2",4311)
(6578,"t1",6006)
(6578,"t3",6793)
(6578,"t18",6926)
(6578,"t0",6936)
(6578,"t21",6937)
(6579,"t8",4672)
(6579,"t1",5823)
(6579,"t20",6928)
(6579,"t4",6933)
(6579,"t16",6938)
(6579,"t21",6939)
(6579,"t7",6940)
(6580,"t8",4673)
(6580,"t1",6008)
(6580,"t20",6921)
(6580,"t4",6934)
(6580,"t0",6938)
(6580,"t21",6941)
(6581,"t8",4674)
(6581,"t1",6009)
(6581,"t10",6898)
(6581,"t20",6924)
(6581,"t4",6935)
(6581,"t0",6939)
(6581,"t16",6941)
(6582,"t2",4312)
(6582,"t9",4672)
(6582,"t1",5824)
(6582,"t3",6794)
(6582,"t18",6928)
(6582,"t4",6936)
(6582,"t21",6942)
(6582,"t7",6943)
(6583,"t2",4314)
(6583,"t9",4674)
(6583,"t1",6011)
(6583,"t3",6795)
(6583,"t11",6898)
(6583,"t18",6924)
(6583,"t4",6937)
(6583,"t0",6942)
(6584,"t10",6886)
(6584,"t7",6944)
(6585,"t10",6887)
(6585,"t14",6938)
(6585,"t21",6944)
(6585,"t19",6945)
(6585,"t7",6946)
(6586,"t10",6888)
(6586,"t14",6939)
(6586,"t16",6944)
(6586,"t19",6947)
(6586,"t7",6948)
(6587,"t2",4319)
(6587,"t11",6889)
(6587,"t15",6928)
(6587,"t16",6945)
(6587,"t21",6947)
(6587,"t0",6949)
(6587,"t7",6950)
(6588,"t10",6890)
(6588,"t14",6940)
(6588,"t16",6946)
(6588,"t21",6948)
(6588,"t19",6950)
(6589,"t10",6893)
(6589,"t15",6919)
(6589,"t14",6941)
(6589,"t0",6944)
(6589,"t19",6951)
(6590,"t2",4325)
(6590,"t11",6894)
(6590,"t10",6895)
(6590,"t15",6921)
(6590,"t0",6945)
(6590,"t21",6951)
(6591,"t2",4327)
(6591,"t11",6899)
(6591,"t15",6924)
(6591,"t0",6947)
(6591,"t16",6951)
(6592,"t2",4318)
(6592,"t3",6796)
(6592,"t11",6888)
(6592,"t14",6942)
(6592,"t17",6947)
(6592,"t7",6952)
(6593,"t2",4320)
(6593,"t3",6797)
(6593,"t11",6890)
(6593,"t14",6943)
(6593,"t17",6950)
(6593,"t21",6952)
(6594,"t2",4392)
(6594,"t9",4662)
(6594,"t8",4663)
(6594,"t4",6921)
(6594,"t0",6953)
(6594,"t7",6954)
(6595,"t8",4664)
(6595,"t4",6922)
(6595,"t19",6954)
(6596,"t2",4395)
(6596,"t9",4670)
(6596,"t4",6928)
(6596,"t16",6953)
(6596,"t7",6955)
(6597,"t2",4396)
(6597,"t9",4671)
(6597,"t4",6929)
(6597,"t16",6954)
(6597,"t0",6955)
(6598,"t8",4675)
(6598,"t1",5834)
(6598,"t4",6938)
(6598,"t20",6953)
(6598,"t7",6956)
(6599,"t8",4677)
(6599,"t1",5835)
(6599,"t4",6940)
(6599,"t20",6955)
(6599,"t16",6956)
(6599,"t19",6957)
(6600,"t2",4398)
(6600,"t9",4677)
(6600,"t1",5836)
(6600,"t3",6798)
(6600,"t4",6943)
(6600,"t18",6955)
(6600,"t17",6957)
(6601,"t2",4401)
(6601,"t9",4683)
(6601,"t8",4684)
(6601,"t11",6913)
(6601,"t10",6914)
(6601,"t4",6945)
(6601,"t15",6953)
(6601,"t0",6958)
(6601,"t7",6959)
(6602,"t8",4685)
(6602,"t10",6915)
(6602,"t4",6946)
(6602,"t14",6956)
(6602,"t19",6959)
(6603,"t2",4404)
(6603,"t9",4688)
(6603,"t11",6916)
(6603,"t4",6949)
(6603,"t16",6958)
(6603,"t7",6960)
(6604,"t2",4405)
(6604,"t9",4689)
(6604,"t11",6917)
(6604,"t4",6950)
(6604,"t15",6955)
(6604,"t14",6957)
(6604,"t16",6959)
(6604,"t0",6960)
(6605,"t21",6946)
(6606,"t16",6948)
(6607,"t1",5815)
(6607,"t3",6801)
(6607,"t18",6880)
(6607,"t17",6961)
(6608,"t13",4672)
(6608,"t1",5816)
(6608,"t3",6802)
(6608,"t18",6889)
(6608,"t5",6961)
(6608,"t0",6962)
(6608,"t16",6963)
(6608,"t21",6964)
(6609,"t1",5825)
(6609,"t3",6803)
(6609,"t18",6933)
(6609,"t20",6936)
(6610,"t1",5827)
(6610,"t20",6949)
(6610,"t10",6962)
(6610,"t16",6965)
(6610,"t21",6966)
(6610,"t7",6967)
(6611,"t1",5828)
(6611,"t15",6938)
(6611,"t20",6945)
(6611,"t10",6963)
(6611,"t0",6965)
(6611,"t21",6968)
(6612,"t1",5829)
(6612,"t15",6939)
(6612,"t20",6947)
(6612,"t10",6964)
(6612,"t0",6966)
(6612,"t16",6968)
(6613,"t2",4415)
(6613,"t1",5831)
(6613,"t3",6804)
(6613,"t18",6949)
(6613,"t11",6962)
(6613,"t21",6969)
(6613,"t7",6970)
(6614,"t2",4417)
(6614,"t1",5832)
(6614,"t3",6805)
(6614,"t15",6942)
(6614,"t18",6947)
(6614,"t11",6964)
(6614,"t0",6969)
(6615,"t1",5844)
(6615,"t21",6965)
(6615,"t7",6971)
(6616,"t1",5845)
(6616,"t21",6967)
(6616,"t16",6971)
(6617,"t2",4422)
(6617,"t1",5847)
(6617,"t3",6806)
(6617,"t21",6970)
(6618,"t1",5851)
(6618,"t16",6966)
(6618,"t7",6972)
(6619,"t1",5852)
(6619,"t16",6967)
(6619,"t21",6972)
(6620,"t1",5818)
(6620,"t3",6808)
(6620,"t18",6903)
(6620,"t4",6961)
(6620,"t0",6973)
(6620,"t16",6974)
(6620,"t21",6975)
(6621,"t1",5820)
(6621,"t3",6809)
(6621,"t18",6916)
(6621,"t4",6962)
(6621,"t5",6973)
(6621,"t16",6976)
(6621,"t7",6977)
(6622,"t13",4675)
(6622,"t8",4795)
(6622,"t1",5821)
(6622,"t3",6810)
(6622,"t18",6913)
(6622,"t20",6914)
(6622,"t4",6963)
(6622,"t5",6974)
(6622,"t0",6976)
(6623,"t8",4792)
(6623,"t1",5839)
(6623,"t20",6958)
(6623,"t4",6965)
(6623,"t10",6976)
(6623,"t7",6978)
(6624,"t8",4794)
(6624,"t1",5840)
(6624,"t20",6960)
(6624,"t4",6967)
(6624,"t10",6977)
(6624,"t16",6978)
(6624,"t14",6979)
(6624,"t19",6980)
(6625,"t2",4435)
(6625,"t9",4794)
(6625,"t1",5843)
(6625,"t3",6811)
(6625,"t18",6960)
(6625,"t4",6970)
(6625,"t11",6977)
(6625,"t17",6980)
(6625,"t14",6981)
(6626,"t8",4801)
(6626,"t1",5848)
(6626,"t4",6971)
(6626,"t21",6978)
(6627,"t3",6812)
(6627,"t7",6982)
(6628,"t3",6813)
(6628,"t14",6973)
(6628,"t21",6982)
(6628,"t17",6983)
(6628,"t7",6984)
(6629,"t3",6814)
(6629,"t15",6902)
(6629,"t14",6975)
(6629,"t0",6982)
(6629,"t17",6985)
(6630,"t15",6903)
(6630,"t0",6983)
(6630,"t21",6985)
(6631,"t13",4688)
(6631,"t15",6916)
(6631,"t5",6983)
(6631,"t0",6986)
(6631,"t7",6987)
(6632,"t12",4794)
(6632,"t3",6815)
(6632,"t14",6977)
(6632,"t5",6984)
(6632,"t17",6987)
(6633,"t3",6816)
(6633,"t21",6984)
(6634,"t2",4442)
(6634,"t11",6986)
(6634,"t7",6988)
(6635,"t2",4443)
(6635,"t15",6960)
(6635,"t14",6980)
(6635,"t11",6987)
(6635,"t0",6988)
(6636,"t12",4711)
(6636,"t3",6817)
(6636,"t5",6887)
(6636,"t17",6989)
(6636,"t19",6990)
(6636,"t7",6991)
(6637,"t13",4708)
(6637,"t5",6889)
(6637,"t16",6989)
(6637,"t0",6992)
(6637,"t7",6993)
(6638,"t12",4713)
(6638,"t3",6818)
(6638,"t5",6890)
(6638,"t16",6991)
(6638,"t17",6993)
(6639,"t13",4698)
(6639,"t5",6894)
(6639,"t0",6989)
(6640,"t2",4349)
(6640,"t13",4699)
(6640,"t3",6819)
(6640,"t5",6895)
(6640,"t0",6990)
(6641,"t5",6918)
(6641,"t10",6994)
(6641,"t7",6995)
(6642,"t12",4728)
(6642,"t5",6920)
(6642,"t21",6995)
(6642,"t19",6996)
(6642,"t7",6997)
(6643,"t2",4330)
(6643,"t9",4698)
(6643,"t8",4699)
(6643,"t13",4727)
(6643,"t5",6921)
(6643,"t4",6996)
(6643,"t0",6998)
(6643,"t7",6999)
(6644,"t8",4700)
(6644,"t12",4729)
(6644,"t5",6922)
(6644,"t4",6997)
(6644,"t19",6999)
(6645,"t3",6820)
(6645,"t5",6896)
(6645,"t16",6994)
(6645,"t7",7000)
(6646,"t5",6923)
(6646,"t16",6995)
(6646,"t10",7000)
(6646,"t19",7001)
(6646,"t7",7002)
(6647,"t2",4334)
(6647,"t5",6926)
(6647,"t16",6996)
(6647,"t21",7001)
(6647,"t0",7003)
(6647,"t7",7004)
(6648,"t5",6927)
(6648,"t16",6997)
(6648,"t21",7002)
(6648,"t19",7004)
(6649,"t2",4336)
(6649,"t9",4708)
(6649,"t5",6928)
(6649,"t16",6998)
(6649,"t4",7003)
(6649,"t7",7005)
(6650,"t2",4337)
(6650,"t9",4709)
(6650,"t5",6929)
(6650,"t16",6999)
(6650,"t4",7004)
(6650,"t0",7005)
(6651,"t2",4333)
(6651,"t3",6821)
(6651,"t5",6930)
(6651,"t11",7000)
(6651,"t17",7001)
(6651,"t7",7006)
(6652,"t2",4335)
(6652,"t3",6822)
(6652,"t5",6932)
(6652,"t17",7004)
(6652,"t21",7006)
(6653,"t1",5891)
(6653,"t5",6933)
(6653,"t20",7003)
(6653,"t16",7007)
(6653,"t21",7008)
(6653,"t7",7009)
(6654,"t13",4728)
(6654,"t1",6016)
(6654,"t5",6934)
(6654,"t20",6996)
(6654,"t0",7007)
(6654,"t21",7010)
(6655,"t1",6017)
(6655,"t5",6935)
(6655,"t20",7001)
(6655,"t0",7008)
(6655,"t16",7010)
(6655,"t10",7011)
(6656,"t2",4338)
(6656,"t1",5893)
(6656,"t3",6823)
(6656,"t5",6936)
(6656,"t18",7003)
(6656,"t21",7012)
(6656,"t7",7013)
(6657,"t2",4340)
(6657,"t1",6019)
(6657,"t3",6824)
(6657,"t5",6937)
(6657,"t18",7001)
(6657,"t11",7011)
(6657,"t0",7012)
(6658,"t8",4711)
(6658,"t1",5890)
(6658,"t5",6938)
(6658,"t20",6998)
(6658,"t4",7007)
(6658,"t7",7014)
(6659,"t8",4713)
(6659,"t1",5892)
(6659,"t5",6940)
(6659,"t20",7005)
(6659,"t4",7009)
(6659,"t16",7014)
(6659,"t19",7015)
(6660,"t2",4342)
(6660,"t9",4713)
(6660,"t1",5894)
(6660,"t3",6825)
(6660,"t5",6943)
(6660,"t18",7005)
(6660,"t4",7013)
(6660,"t17",7015)
(6661,"t2",4344)
(6661,"t13",4730)
(6661,"t5",6945)
(6661,"t11",6989)
(6661,"t10",6990)
(6661,"t15",6998)
(6661,"t0",7016)
(6661,"t7",7017)
(6662,"t12",4740)
(6662,"t5",6946)
(6662,"t10",6991)
(6662,"t14",7014)
(6662,"t19",7017)
(6663,"t2",4347)
(6663,"t5",6949)
(6663,"t11",6992)
(6663,"t16",7016)
(6663,"t7",7018)
(6664,"t2",4348)
(6664,"t13",4737)
(6664,"t12",4742)
(6664,"t5",6950)
(6664,"t11",6993)
(6664,"t15",7005)
(6664,"t14",7015)
(6664,"t16",7017)
(6664,"t0",7018)
(6665,"t1",5887)
(6665,"t3",6826)
(6665,"t5",6962)
(6665,"t18",6992)
(6665,"t16",7019)
(6665,"t7",7020)
(6666,"t13",4711)
(6666,"t1",5888)
(6666,"t3",6827)
(6666,"t5",6963)
(6666,"t18",6989)
(6666,"t20",6990)
(6666,"t0",7019)
(6667,"t1",5898)
(6667,"t5",6965)
(6667,"t20",7016)
(6667,"t10",7019)
(6667,"t7",7021)
(6668,"t12",4804)
(6668,"t1",5899)
(6668,"t5",6967)
(6668,"t20",7018)
(6668,"t10",7020)
(6668,"t16",7021)
(6668,"t14",7022)
(6668,"t19",7023)
(6669,"t2",4419)
(6669,"t12",4806)
(6669,"t1",5902)
(6669,"t3",6828)
(6669,"t5",6970)
(6669,"t18",7018)
(6669,"t11",7020)
(6669,"t17",7023)
(6669,"t14",7024)
(6670,"t12",4807)
(6670,"t1",5903)
(6670,"t5",6971)
(6670,"t21",7021)
(6671,"t2",4359)
(6671,"t11",7001)
(6671,"t0",7025)
(6671,"t7",7026)
(6672,"t2",4360)
(6672,"t11",7002)
(6672,"t10",7006)
(6672,"t19",7026)
(6673,"t2",4361)
(6673,"t11",7003)
(6673,"t21",7025)
(6673,"t7",7027)
(6674,"t2",4362)
(6674,"t11",7004)
(6674,"t21",7026)
(6674,"t0",7027)
(6675,"t2",4363)
(6675,"t9",4737)
(6675,"t11",7005)
(6675,"t4",7027)
(6675,"t7",7028)
(6676,"t2",4366)
(6676,"t1",5921)
(6676,"t11",7008)
(6676,"t10",7012)
(6676,"t20",7025)
(6676,"t7",7029)
(6677,"t2",4367)
(6677,"t1",5922)
(6677,"t11",7009)
(6677,"t10",7013)
(6677,"t20",7027)
(6677,"t21",7029)
(6677,"t19",7030)
(6678,"t2",4372)
(6678,"t9",4742)
(6678,"t1",5923)
(6678,"t11",7015)
(6678,"t4",7030)
(6678,"t0",7031)
(6679,"t2",4375)
(6679,"t11",7018)
(6679,"t14",7031)
(6679,"t7",7032)
(6680,"t2",4425)
(6680,"t9",4804)
(6680,"t8",4806)
(6680,"t1",5926)
(6680,"t11",7022)
(6680,"t10",7024)
(6680,"t20",7031)
(6680,"t4",7033)
(6681,"t2",4426)
(6681,"t1",5927)
(6681,"t11",7023)
(6681,"t15",7031)
(6681,"t0",7034)
(6682,"t2",4429)
(6682,"t1",5930)
(6682,"t21",7033)
(6683,"t2",4201)
(6683,"t5",6822)
(6684,"t2",4385)
(6684,"t5",7003)
(6684,"t16",7035)
(6684,"t7",7036)
(6685,"t2",4377)
(6685,"t13",4754)
(6685,"t5",6996)
(6685,"t0",7035)
(6685,"t7",7037)
(6686,"t2",4386)
(6686,"t5",7004)
(6686,"t0",7036)
(6686,"t16",7037)
(6687,"t12",4757)
(6687,"t5",6997)
(6687,"t19",7037)
(6688,"t2",4387)
(6688,"t5",7027)
(6688,"t11",7036)
(6688,"t7",7038)
(6689,"t2",4202)
(6689,"t1",5938)
(6689,"t5",6823)
(6689,"t7",7039)
(6690,"t1",5940)
(6690,"t5",7007)
(6690,"t20",7035)
(6690,"t7",7040)
(6691,"t1",5941)
(6691,"t5",7009)
(6691,"t20",7036)
(6691,"t16",7040)
(6691,"t19",7041)
(6692,"t2",4389)
(6692,"t1",5939)
(6692,"t5",7013)
(6692,"t18",7036)
(6692,"t3",7039)
(6692,"t17",7041)
(6693,"t2",4391)
(6693,"t1",5942)
(6693,"t5",7030)
(6693,"t11",7041)
(6693,"t0",7042)
(6694,"t2",4432)
(6694,"t1",5947)
(6694,"t5",7033)
(6694,"t20",7042)
(6694,"t10",7043)
(6694,"t11",7044)
(6695,"t4",4437)
(6695,"t8",4816)
(6695,"t1",5955)
(6695,"t3",6829)
(6696,"t8",4777)
(6696,"t3",6830)
(6696,"t4",6901)
(6696,"t17",7045)
(6696,"t19",7046)
(6696,"t7",7047)
(6697,"t4",6903)
(6697,"t16",7045)
(6697,"t0",7048)
(6697,"t7",7049)
(6698,"t3",6831)
(6698,"t4",6904)
(6698,"t16",7047)
(6698,"t17",7049)
(6699,"t1",5962)
(6699,"t3",6832)
(6699,"t4",6973)
(6699,"t18",7048)
(6699,"t16",7050)
(6699,"t7",7051)
(6700,"t8",4814)
(6700,"t1",5969)
(6700,"t3",6833)
(6700,"t4",6974)
(6700,"t18",7045)
(6700,"t20",7046)
(6700,"t0",7050)
(6701,"t4",6983)
(6701,"t15",7048)
(6701,"t0",7052)
(6701,"t7",7053)
(6702,"t3",6834)
(6702,"t4",6984)
(6702,"t14",7051)
(6702,"t17",7053)
(6703,"t8",4788)
(6703,"t4",6908)
(6703,"t0",7045)
(6704,"t9",4788)
(6704,"t3",6835)
(6704,"t4",6909)
(6704,"t0",7046)
(6704,"t2",7054)
(6705,"t1",5863)
(6705,"t3",6838)
(6705,"t18",6973)
(6705,"t4",7055)
(6706,"t1",5873)
(6706,"t3",6839)
(6706,"t15",6973)
(6706,"t18",6983)
(6706,"t0",7056)
(6706,"t21",7057)
(6707,"t1",5856)
(6707,"t3",6840)
(6707,"t18",6962)
(6707,"t5",7055)
(6708,"t1",5875)
(6708,"t3",6841)
(6708,"t18",6986)
(6708,"t5",7056)
(6708,"t7",7058)
(6709,"t1",5877)
(6709,"t3",6842)
(6709,"t21",7056)
(6709,"t7",7059)
(6710,"t1",5879)
(6710,"t3",6843)
(6710,"t12",6870)
(6710,"t21",7058)
(6710,"t5",7059)
(6711,"t1",5880)
(6711,"t20",6988)
(6711,"t10",7058)
(6711,"t14",7060)
(6711,"t19",7061)
(6712,"t1",5882)
(6712,"t2",6530)
(6712,"t3",6844)
(6712,"t18",6988)
(6712,"t11",7058)
(6712,"t17",7061)
(6712,"t14",7062)
(6713,"t1",5868)
(6713,"t8",6870)
(6713,"t21",7060)
(6713,"t16",7063)
(6713,"t4",7064)
(6714,"t1",5870)
(6714,"t2",6531)
(6714,"t3",6845)
(6714,"t9",6870)
(6714,"t21",7062)
(6714,"t4",7065)
(6715,"t1",5871)
(6715,"t16",7060)
(6715,"t4",7066)
(6716,"t1",5861)
(6716,"t16",7064)
(6716,"t21",7066)
(6717,"t1",5917)
(6717,"t8",6873)
(6717,"t5",7063)
(6717,"t4",7067)
(6718,"t1",5912)
(6718,"t5",7064)
(6718,"t16",7067)
(6718,"t21",7068)
(6719,"t1",5914)
(6719,"t2",6535)
(6719,"t3",6847)
(6719,"t5",7065)
(6719,"t21",7069)
(6720,"t1",5915)
(6720,"t5",7066)
(6720,"t16",7068)
(6721,"t1",5933)
(6721,"t2",6537)
(6721,"t20",7034)
(6721,"t11",7068)
(6721,"t10",7069)
(6722,"t1",5964)
(6722,"t3",6849)
(6722,"t18",7052)
(6722,"t4",7056)
(6722,"t7",7070)
(6723,"t1",5966)
(6723,"t3",6850)
(6723,"t4",7059)
(6723,"t21",7070)
(6724,"t1",5957)
(6724,"t8",6869)
(6724,"t4",7063)
(6725,"t1",5959)
(6725,"t4",6531)
(6725,"t3",6851)
(6725,"t16",7071)
(6726,"t3",6855)
(6726,"t0",6881)
(6726,"t10",7072)
(6726,"t15",7073)
(6727,"t3",6856)
(6727,"t0",6883)
(6727,"t16",7073)
(6727,"t4",7074)
(6727,"t7",7075)
(6728,"t13",4824)
(6728,"t3",6857)
(6728,"t0",6891)
(6728,"t5",7072)
(6729,"t8",4824)
(6729,"t13",4825)
(6729,"t3",6858)
(6729,"t0",6892)
(6729,"t5",7073)
(6729,"t4",7076)
(6729,"t7",7077)
(6730,"t3",6859)
(6730,"t0",6896)
(6730,"t5",7074)
(6730,"t16",7076)
(6730,"t7",7078)
(6731,"t3",6860)
(6731,"t0",6897)
(6731,"t5",7075)
(6731,"t16",7077)
(6731,"t4",7078)
(6731,"t17",7079)
(6732,"t0",6918)
(6732,"t10",7076)
(6732,"t15",7080)
(6732,"t7",7081)
(6733,"t0",6920)
(6733,"t21",7081)
(6733,"t19",7082)
(6734,"t0",6923)
(6734,"t10",7078)
(6734,"t16",7081)
(6734,"t19",7083)
(6735,"t2",4454)
(6735,"t0",6926)
(6735,"t16",7082)
(6735,"t21",7083)
(6736,"t2",4453)
(6736,"t3",6861)
(6736,"t0",6930)
(6736,"t11",7078)
(6736,"t17",7083)
(6737,"t8",4825)
(6737,"t4",7080)
(6737,"t7",7084)
(6738,"t8",4826)
(6738,"t0",6919)
(6738,"t10",7077)
(6738,"t4",7081)
(6738,"t15",7084)
(6738,"t14",7085)
(6738,"t19",7086)
(6739,"t2",4464)
(6739,"t9",4827)
(6739,"t8",4828)
(6739,"t0",6921)
(6739,"t4",7082)
(6739,"t21",7086)
(6740,"t2",4466)
(6740,"t9",4829)
(6740,"t0",6924)
(6740,"t11",7079)
(6740,"t4",7083)
(6740,"t16",7086)
(6741,"t0",6005)
(6741,"t16",7087)
(6741,"t21",7088)
(6742,"t2",4468)
(6742,"t0",6006)
(6742,"t3",6852)
(6742,"t21",7089)
(6743,"t8",4844)
(6743,"t0",6008)
(6743,"t4",7087)
(6743,"t21",7090)
(6744,"t8",4845)
(6744,"t0",6009)
(6744,"t4",7088)
(6744,"t16",7090)
(6744,"t10",7091)
(6745,"t2",4470)
(6745,"t9",4845)
(6745,"t0",6011)
(6745,"t3",6853)
(6745,"t4",7089)
(6745,"t11",7091)
(6746,"t13",4831)
(6746,"t3",6862)
(6746,"t0",6994)
(6746,"t5",7076)
(6746,"t7",7092)
(6747,"t8",4831)
(6747,"t5",7080)
(6747,"t4",7093)
(6747,"t7",7094)
(6748,"t13",4848)
(6748,"t12",4855)
(6748,"t0",6995)
(6748,"t5",7081)
(6748,"t10",7092)
(6748,"t15",7094)
(6748,"t14",7095)
(6748,"t19",7096)
(6749,"t2",4458)
(6749,"t13",4851)
(6749,"t0",6996)
(6749,"t5",7082)
(6749,"t21",7096)
(6750,"t3",6863)
(6750,"t0",7000)
(6750,"t5",7078)
(6750,"t16",7092)
(6750,"t17",7097)
(6751,"t2",4460)
(6751,"t0",7001)
(6751,"t5",7083)
(6751,"t16",7096)
(6751,"t11",7097)
(6752,"t13",4856)
(6752,"t0",6016)
(6752,"t5",7087)
(6752,"t21",7098)
(6753,"t0",6017)
(6753,"t5",7088)
(6753,"t16",7098)
(6753,"t10",7099)
(6754,"t2",4473)
(6754,"t0",6019)
(6754,"t3",6854)
(6754,"t5",7089)
(6754,"t11",7099)
(6755,"t13",4837)
(6755,"t3",6864)
(6755,"t0",6905)
(6755,"t4",7072)
(6755,"t5",7100)
(6756,"t8",4837)
(6756,"t3",6865)
(6756,"t0",6906)
(6756,"t4",7073)
(6756,"t7",7101)
(6757,"t3",6866)
(6757,"t0",6910)
(6757,"t4",7075)
(6757,"t16",7101)
(6757,"t17",7102)
(6758,"t1",3874)
(6759,"t1",3901)
(6759,"t14",7103)
(6760,"t1",3893)
(6760,"t21",7103)
(6760,"t16",7104)
(6760,"t4",7105)
(6761,"t1",3796)
(6761,"t10",7106)
(6761,"t21",7107)
(6762,"t1",3794)
(6762,"t16",7107)
(6763,"t1",3895)
(6763,"t5",7104)
(6763,"t8",7106)
(6763,"t4",7108)
(6764,"t1",3881)
(6764,"t5",7105)
(6764,"t16",7108)
(6764,"t21",7109)
(6765,"t1",3897)
(6765,"t4",6761)
(6765,"t10",7110)
(6765,"t8",7111)
(6766,"t1",3884)
(6766,"t2",6762)
(6766,"t11",7109)
(6768,"t16",7112)
(6768,"t21",7113)
(6768,"t7",7114)
(6769,"t0",7112)
(6769,"t21",7115)
(6769,"t7",7116)
(6770,"t0",7113)
(6770,"t16",7115)
(6770,"t15",7117)
(6770,"t7",7118)
(6771,"t0",7114)
(6771,"t16",7116)
(6771,"t21",7118)
(6772,"t5",7112)
(6772,"t21",7119)
(6772,"t7",7120)
(6773,"t5",7113)
(6773,"t16",7119)
(6773,"t7",7121)
(6774,"t12",4902)
(6774,"t5",7114)
(6774,"t16",7120)
(6774,"t21",7121)
(6774,"t7",7122)
(6775,"t13",4894)
(6775,"t5",7115)
(6775,"t0",7119)
(6775,"t10",7123)
(6775,"t15",7124)
(6775,"t7",7125)
(6776,"t13",4896)
(6776,"t12",4903)
(6776,"t5",7116)
(6776,"t0",7120)
(6776,"t21",7125)
(6776,"t19",7126)
(6777,"t5",7117)
(6777,"t16",7124)
(6777,"t4",7127)
(6777,"t7",7128)
(6778,"t13",4899)
(6778,"t12",4904)
(6778,"t5",7118)
(6778,"t0",7121)
(6778,"t16",7125)
(6778,"t15",7128)
(6778,"t14",7129)
(6779,"t8",4911)
(6779,"t4",7112)
(6779,"t21",7130)
(6779,"t7",7131)
(6780,"t4",7113)
(6780,"t16",7130)
(6780,"t7",7132)
(6781,"t4",7114)
(6781,"t16",7131)
(6781,"t21",7132)
(6781,"t7",7133)
(6782,"t8",4918)
(6782,"t4",7115)
(6782,"t0",7130)
(6782,"t10",7134)
(6782,"t15",7135)
