des(0,25580,6152)
(3497,"t16",3960)
(3497,"t8",3966)
(3498,"t15",1371)
(3498,"t13",3901)
(3498,"t14",3925)
(3498,"t16",3961)
(3498,"t1",3966)
(3499,"t13",3902)
(3499,"t14",3927)
(3499,"t16",3962)
(3499,"t5",3964)
(3499,"t6",3966)
(3499,"t8",3967)
(3500,"t13",3903)
(3500,"t14",3928)
(3500,"t16",3963)
(3500,"t5",3965)
(3500,"t1",3967)
(3501,"t15",1215)
(3501,"t13",3904)
(3501,"t1",3968)
(3502,"t15",1216)
(3502,"t13",3905)
(3502,"t5",3966)
(3502,"t1",3969)
(3503,"t13",3907)
(3503,"t14",3930)
(3503,"t16",3964)
(3503,"t8",3970)
(3504,"t13",3908)
(3504,"t14",3931)
(3504,"t16",3965)
(3504,"t1",3970)
(3505,"t15",1218)
(3505,"t13",3909)
(3505,"t14",3934)
(3505,"t16",3966)
(3505,"t1",3971)
(3506,"t13",3911)
(3506,"t14",3939)
(3506,"t16",3967)
(3506,"t5",3970)
(3506,"t1",3972)
(3507,"t15",1220)
(3507,"t13",3912)
(3507,"t14",3947)
(3507,"t16",3968)
(3508,"t15",1222)
(3508,"t13",3914)
(3508,"t14",3949)
(3508,"t16",3969)
(3508,"t5",3971)
(3509,"t7",1195)
(3509,"t3",3927)
(3509,"t10",3973)
(3509,"t8",3974)
(3509,"t9",3975)
(3510,"t3",3928)
(3510,"t1",3974)
(3510,"t9",3976)
(3511,"t7",1346)
(3511,"t3",3929)
(3511,"t1",3975)
(3511,"t8",3976)
(3511,"t2",3977)
(3511,"t4",3978)
(3512,"t7",1348)
(3512,"t8",3978)
(3512,"t5",3979)
(3512,"t6",3980)
(3513,"t7",1166)
(3513,"t3",3938)
(3513,"t16",3973)
(3513,"t13",3981)
(3513,"t14",3982)
(3513,"t8",3983)
(3514,"t3",3939)
(3514,"t16",3974)
(3514,"t10",3983)
(3514,"t1",3984)
(3514,"t9",3985)
(3515,"t7",1198)
(3515,"t3",3940)
(3515,"t16",3975)
(3515,"t8",3985)
(3515,"t12",3986)
(3515,"t4",3987)
(3516,"t3",3941)
(3516,"t16",3976)
(3516,"t1",3985)
(3516,"t2",3988)
(3516,"t4",3989)
(3517,"t7",1349)
(3517,"t11",3938)
(3517,"t3",3942)
(3517,"t16",3977)
(3517,"t8",3988)
(3517,"t5",3990)
(3517,"t6",3991)
(3518,"t7",1350)
(3518,"t16",3978)
(3518,"t1",3987)
(3518,"t8",3989)
(3518,"t5",3992)
(3518,"t6",3993)
(3519,"t7",1353)
(3519,"t16",3979)
(3519,"t8",3992)
(3520,"t7",1354)
(3520,"t15",1386)
(3520,"t16",3980)
(3520,"t8",3993)
(3520,"t1",3994)
(3521,"t7",1160)
(3521,"t15",1164)
(3521,"t3",3943)
(3521,"t8",3995)
(3522,"t15",1176)
(3522,"t3",3946)
(3522,"t13",3995)
(3522,"t1",3996)
(3523,"t15",1230)
(3523,"t3",3949)
(3523,"t10",3996)
(3523,"t9",3997)
(3524,"t15",1231)
(3524,"t3",3950)
(3524,"t1",3997)
(3524,"t12",3998)
(3524,"t2",3999)
(3524,"t4",4000)
(3525,"t7",1202)
(3525,"t15",1232)
(3525,"t4",3483)
(3525,"t3",3951)
(3525,"t8",3998)
(3525,"t13",4001)
(3526,"t7",1204)
(3526,"t15",1233)
(3526,"t12",3483)
(3526,"t3",3952)
(3526,"t5",3994)
(3526,"t8",4000)
(3526,"t6",4002)
(3527,"t15",1380)
(3527,"t11",3946)
(3527,"t3",3954)
(3527,"t5",3991)
(3527,"t1",3999)
(3528,"t15",1381)
(3528,"t5",3993)
(3528,"t1",4000)
(3529,"t7",1352)
(3529,"t15",1383)
(3529,"t11",3933)
(3529,"t3",3937)
(3529,"t8",3991)
(3529,"t16",4003)
(3530,"t7",1355)
(3530,"t15",1384)
(3530,"t11",3945)
(3530,"t3",3953)
(3530,"t1",4004)
(3531,"t7",1356)
(3531,"t15",1387)
(3531,"t1",4002)
(3532,"t3",3955)
(3532,"t5",3981)
(3532,"t6",3995)
(3533,"t4",3490)
(3533,"t3",3957)
(3533,"t5",3986)
(3533,"t6",3998)
(3533,"t13",4005)
(3534,"t12",3490)
(3534,"t3",3958)
(3534,"t5",3987)
(3534,"t6",4000)
(3535,"t13",3916)
(3535,"t3",3962)
(3535,"t8",4006)
(3536,"t13",3917)
(3536,"t3",3963)
(3536,"t1",4006)
(3537,"t13",3918)
(3537,"t3",3967)
(3537,"t14",3974)
(3537,"t16",4006)
(3537,"t1",4007)
(3538,"t15",1235)
(3538,"t13",3919)
(3538,"t3",3969)
(3539,"t13",3920)
(3539,"t3",3972)
(3539,"t14",3984)
(3539,"t16",4007)
(3540,"t4",3532)
(3540,"t3",4005)
(3541,"t7",1207)
(3541,"t12",3513)
(3541,"t3",3987)
(3541,"t16",4008)
(3541,"t8",4009)
(3542,"t15",1250)
(3542,"t12",3522)
(3542,"t3",4000)
(3542,"t1",4010)
(3543,"t7",1357)
(3543,"t11",3973)
(3543,"t3",3977)
(3543,"t8",4011)
(3544,"t11",3983)
(3544,"t3",3988)
(3544,"t16",4011)
(3544,"t1",4012)
(3545,"t15",1397)
(3545,"t11",3996)
(3545,"t3",3999)
(3545,"t12",4013)
(3546,"t7",1362)
(3546,"t3",3978)
(3546,"t1",4008)
(3546,"t8",4014)
(3547,"t3",3989)
(3547,"t1",4009)
(3547,"t16",4014)
(3548,"t7",1364)
(3548,"t8",4015)
(3548,"t9",4016)
(3549,"t7",1365)
(3549,"t16",4015)
(3549,"t1",4017)
(3549,"t9",4018)
(3550,"t7",1366)
(3550,"t16",4016)
(3550,"t8",4018)
(3550,"t9",4019)
(3551,"t7",1211)
(3551,"t15",1257)
(3551,"t10",4020)
(3551,"t9",4021)
(3552,"t7",1367)
(3552,"t15",1410)
(3552,"t1",4021)
(3552,"t2",4022)
(3552,"t9",4023)
(3553,"t7",1212)
(3553,"t5",4017)
(3553,"t10",4024)
(3553,"t9",4025)
(3554,"t7",1368)
(3554,"t5",4018)
(3554,"t1",4025)
(3554,"t2",4026)
(3554,"t9",4027)
(3555,"t7",1370)
(3555,"t5",4019)
(3555,"t6",4023)
(3555,"t8",4027)
(3556,"t7",1371)
(3556,"t13",3922)
(3556,"t14",4015)
(3556,"t1",4028)
(3556,"t9",4029)
(3557,"t7",1372)
(3557,"t13",3923)
(3557,"t14",4016)
(3557,"t8",4029)
(3558,"t7",1215)
(3558,"t13",3924)
(3558,"t10",4030)
(3558,"t9",4031)
(3559,"t7",1373)
(3559,"t13",3926)
(3559,"t1",4031)
(3559,"t2",4032)
(3560,"t7",1216)
(3560,"t13",3927)
(3560,"t5",4028)
(3560,"t10",4033)
(3560,"t9",4034)
(3561,"t7",1374)
(3561,"t13",3929)
(3561,"t5",4029)
(3561,"t1",4034)
(3561,"t2",4035)
(3562,"t7",1218)
(3562,"t13",3930)
(3562,"t14",4017)
(3562,"t16",4028)
(3562,"t10",4036)
(3562,"t9",4037)
(3563,"t7",1376)
(3563,"t13",3932)
(3563,"t14",4018)
(3563,"t16",4029)
(3563,"t1",4037)
(3563,"t2",4038)
(3564,"t7",1173)
(3564,"t15",1182)
(3564,"t13",3933)
(3564,"t14",4020)
(3564,"t16",4030)
(3564,"t3",4039)
(3565,"t7",1221)
(3565,"t15",1258)
(3565,"t13",3935)
(3565,"t14",4021)
(3565,"t16",4031)
(3565,"t12",4040)
(3565,"t4",4041)
(3566,"t7",1378)
(3566,"t15",1411)
(3566,"t13",3937)
(3566,"t14",4022)
(3566,"t16",4032)
(3566,"t11",4039)
(3566,"t5",4042)
(3567,"t7",1174)
(3567,"t13",3938)
(3567,"t14",4024)
(3567,"t16",4033)
(3567,"t5",4036)
(3567,"t3",4043)
(3568,"t7",1223)
(3568,"t13",3940)
(3568,"t14",4025)
(3568,"t16",4034)
(3568,"t5",4037)
(3568,"t12",4044)
(3568,"t4",4045)
(3569,"t7",1379)
(3569,"t13",3942)
(3569,"t14",4026)
(3569,"t16",4035)
(3569,"t5",4038)
(3569,"t11",4043)
(3570,"t7",1169)
(3570,"t15",1180)
(3570,"t13",3944)
(3570,"t5",4039)
(3571,"t7",1227)
(3571,"t15",1259)
(3571,"t4",3570)
(3571,"t13",3951)
(3571,"t5",4040)
(3572,"t7",1229)
(3572,"t15",1260)
(3572,"t12",3570)
(3572,"t13",3952)
(3572,"t5",4041)
(3573,"t13",3956)
(3573,"t5",4043)
(3574,"t4",3573)
(3574,"t13",3957)
(3574,"t5",4044)
(3575,"t12",3573)
(3575,"t13",3958)
(3575,"t5",4045)
(3576,"t13",3964)
(3576,"t14",4028)
(3577,"t7",1176)
(3577,"t13",3982)
(3577,"t3",4024)
(3577,"t9",4046)
(3578,"t7",1231)
(3578,"t3",4025)
(3578,"t10",4046)
(3578,"t12",4047)
(3578,"t4",4048)
(3578,"t9",4049)
(3579,"t7",1380)
(3579,"t11",4024)
(3579,"t3",4026)
(3579,"t5",4050)
(3579,"t9",4051)
(3580,"t7",1381)
(3580,"t1",4048)
(3580,"t5",4052)
(3580,"t9",4053)
(3581,"t7",1382)
(3581,"t3",4027)
(3581,"t1",4049)
(3581,"t2",4051)
(3581,"t4",4053)
(3582,"t7",1386)
(3582,"t8",4052)
(3582,"t16",4054)
(3582,"t9",4055)
(3583,"t7",1387)
(3583,"t15",1418)
(3583,"t1",4056)
(3583,"t9",4057)
(3584,"t7",1388)
(3584,"t8",4053)
(3584,"t5",4055)
(3584,"t6",4057)
(3585,"t7",1178)
(3585,"t13",3973)
(3585,"t3",4033)
(3586,"t7",1236)
(3586,"t13",3975)
(3586,"t3",4034)
(3586,"t12",4058)
(3586,"t4",4059)
(3587,"t7",1389)
(3587,"t13",3977)
(3587,"t11",4033)
(3587,"t3",4035)
(3587,"t5",4060)
(3588,"t7",1390)
(3588,"t13",3978)
(3588,"t1",4059)
(3588,"t5",4061)
(3589,"t7",1393)
(3589,"t13",3979)
(3589,"t14",4054)
(3589,"t8",4061)
(3590,"t7",1394)
(3590,"t13",3980)
(3590,"t1",4062)
(3591,"t7",1240)
(3591,"t4",3567)
(3591,"t13",3986)
(3591,"t3",4044)
(3591,"t14",4047)
(3591,"t16",4058)
(3592,"t7",1242)
(3592,"t12",3567)
(3592,"t13",3987)
(3592,"t3",4045)
(3592,"t14",4048)
(3592,"t16",4059)
(3592,"t5",4063)
(3593,"t7",1395)
(3593,"t13",3990)
(3593,"t11",4036)
(3593,"t3",4038)
(3593,"t14",4050)
(3593,"t16",4060)
(3594,"t7",1396)
(3594,"t13",3992)
(3594,"t14",4052)
(3594,"t16",4061)
(3594,"t1",4063)
(3595,"t7",1244)
(3595,"t15",1265)
(3595,"t12",3564)
(3595,"t13",3994)
(3595,"t3",4041)
(3595,"t14",4056)
(3595,"t16",4062)
(3596,"t7",1384)
(3596,"t15",1415)
(3596,"t11",4020)
(3596,"t3",4022)
(3596,"t9",4064)
(3597,"t7",1392)
(3597,"t13",4003)
(3597,"t11",4030)
(3597,"t3",4032)
(3598,"t7",1250)
(3598,"t12",3577)
(3598,"t3",4048)
(3598,"t10",4065)
(3598,"t9",4066)
(3599,"t7",1252)
(3599,"t12",3585)
(3599,"t13",4008)
(3599,"t3",4059)
(3600,"t7",1398)
(3600,"t11",4046)
(3600,"t3",4051)
(3600,"t4",4067)
(3601,"t7",1407)
(3601,"t3",4053)
(3601,"t1",4066)
(3601,"t2",4067)
(3601,"t4",4068)
(3602,"t7",1408)
(3602,"t8",4068)
(3602,"t5",4069)
(3602,"t6",4070)
(3603,"t7",1410)
(3603,"t9",4071)
(3604,"t7",1412)
(3604,"t13",4019)
(3604,"t14",4071)
(3605,"t7",1418)
(3605,"t9",4072)
(3606,"t7",1419)
(3606,"t13",4055)
(3606,"t14",4072)
(3607,"t7",1421)
(3607,"t13",4069)
(3607,"t14",4073)
(3608,"t10",4006)
(3608,"t1",4074)
(3608,"t9",4075)
(3609,"t8",4075)
(3609,"t12",4076)
(3609,"t4",4077)
(3610,"t1",4075)
(3610,"t12",4078)
(3610,"t2",4079)
(3610,"t4",4080)
(3611,"t4",3495)
(3611,"t1",4076)
(3611,"t8",4078)
(3611,"t13",4081)
(3611,"t2",4082)
(3612,"t11",3962)
(3612,"t8",4079)
(3612,"t12",4082)
(3612,"t5",4083)
(3612,"t6",4084)
(3613,"t12",3495)
(3613,"t1",4077)
(3613,"t8",4080)
(3613,"t5",4085)
(3613,"t6",4086)
(3614,"t4",3447)
(3614,"t8",4081)
(3615,"t12",3493)
(3615,"t8",4085)
(3616,"t12",3494)
(3616,"t8",4086)
(3616,"t1",4087)
(3617,"t10",4007)
(3617,"t16",4074)
(3617,"t9",4088)
(3618,"t16",4075)
(3618,"t1",4088)
(3618,"t12",4089)
(3618,"t2",4090)
(3618,"t4",4091)
(3619,"t4",3499)
(3619,"t16",4076)
(3619,"t8",4089)
(3619,"t13",4092)
(3619,"t14",4093)
(3620,"t12",3499)
(3620,"t16",4077)
(3620,"t8",4091)
(3620,"t5",4094)
(3620,"t6",4095)
(3621,"t4",3500)
(3621,"t16",4078)
(3621,"t1",4089)
(3621,"t13",4096)
(3621,"t14",4097)
(3621,"t2",4098)
(3622,"t11",3967)
(3622,"t16",4079)
(3622,"t1",4090)
(3622,"t12",4098)
(3622,"t5",4099)
(3623,"t12",3500)
(3623,"t16",4080)
(3623,"t1",4091)
(3623,"t5",4100)
(3624,"t4",3450)
(3624,"t16",4081)
(3624,"t1",4092)
(3624,"t8",4096)
(3624,"t2",4101)
(3625,"t7",1422)
(3625,"t4",3473)
(3625,"t1",4093)
(3625,"t8",4097)
(3625,"t2",4102)
(3625,"t9",4103)
(3626,"t16",4082)
(3626,"t8",4098)
(3626,"t13",4101)
(3626,"t14",4102)
(3626,"t5",4104)
(3626,"t6",4105)
(3627,"t11",3964)
(3627,"t16",4083)
(3627,"t8",4099)
(3627,"t12",4104)
(3628,"t15",1425)
(3628,"t11",3966)
(3628,"t16",4084)
(3628,"t12",4105)
(3628,"t1",4106)
(3629,"t12",3496)
(3629,"t16",4085)
(3629,"t1",4094)
(3629,"t8",4100)
(3630,"t15",1427)
(3630,"t12",3498)
(3630,"t16",4086)
(3630,"t1",4095)
(3631,"t7",1430)
(3631,"t4",3474)
(3631,"t8",4103)
(3632,"t15",1275)
(3632,"t12",3497)
(3632,"t16",4087)
(3632,"t8",4095)
(3633,"t15",1268)
(3633,"t12",4107)
(3633,"t4",4108)
(3634,"t15",1269)
(3634,"t4",3502)
(3634,"t1",4107)
(3634,"t13",4109)
(3634,"t2",4110)
(3635,"t15",1270)
(3635,"t11",3969)
(3635,"t5",4106)
(3635,"t12",4110)
(3636,"t15",1271)
(3636,"t12",3502)
(3636,"t5",4095)
(3636,"t1",4108)
(3637,"t15",1273)
(3637,"t4",3451)
(3637,"t8",4109)
(3638,"t15",1276)
(3638,"t12",3501)
(3638,"t1",4111)
(3639,"t15",1422)
(3639,"t4",3453)
(3639,"t1",4109)
(3639,"t2",4112)
(3640,"t15",1423)
(3640,"t5",4105)
(3640,"t1",4110)
(3640,"t13",4112)
(3641,"t15",1429)
(3641,"t8",4112)
(3641,"t5",4113)
(3641,"t6",4114)
(3642,"t15",1431)
(3642,"t8",4105)
(3642,"t13",4113)
(3642,"t14",4115)
(3642,"t16",4116)
(3643,"t15",1432)
(3643,"t13",4114)
(3643,"t1",4117)
(3644,"t11",3960)
(3644,"t8",4084)
(3644,"t12",4116)
(3645,"t15",1304)
(3645,"t11",3968)
(3645,"t12",4117)
(3646,"t4",3454)
(3646,"t5",4092)
(3646,"t6",4109)
(3647,"t5",4101)
(3647,"t6",4112)
(3648,"t16",4088)
(3648,"t12",4118)
(3648,"t4",4119)
(3649,"t4",3506)
(3649,"t16",4089)
(3649,"t1",4118)
(3649,"t13",4120)
(3649,"t14",4121)
(3649,"t2",4122)
(3650,"t11",3972)
(3650,"t16",4090)
(3650,"t12",4122)
(3650,"t5",4123)
(3651,"t12",3506)
(3651,"t16",4091)
(3651,"t1",4119)
(3651,"t5",4124)
(3652,"t4",3458)
(3652,"t16",4092)
(3652,"t8",4120)
(3653,"t7",1281)
(3653,"t4",3480)
(3653,"t10",3986)
(3653,"t16",4093)
(3653,"t8",4121)
(3653,"t9",4125)
(3654,"t12",3503)
(3654,"t16",4094)
(3654,"t8",4124)
(3655,"t15",1287)
(3655,"t12",3505)
(3655,"t16",4095)
(3655,"t1",4126)
(3656,"t4",3459)
(3656,"t16",4096)
(3656,"t1",4120)
(3656,"t2",4127)
(3657,"t4",3481)
(3657,"t16",4097)
(3657,"t1",4121)
(3657,"t2",4128)
(3657,"t9",4129)
(3658,"t16",4098)
(3658,"t1",4122)
(3658,"t13",4127)
(3658,"t14",4128)
(3658,"t5",4130)
(3659,"t11",3970)
(3659,"t16",4099)
(3659,"t1",4123)
(3659,"t12",4130)
(3660,"t12",3504)
(3660,"t16",4100)
(3660,"t1",4124)
(3661,"t16",4101)
(3661,"t8",4127)
(3661,"t5",4131)
(3661,"t6",4132)
(3662,"t7",1439)
(3662,"t16",4102)
(3662,"t8",4128)
(3662,"t5",4133)
(3662,"t6",4134)
(3662,"t9",4135)
(3663,"t7",1440)
(3663,"t4",3482)
(3663,"t16",4103)
(3663,"t1",4125)
(3663,"t8",4129)
(3663,"t2",4135)
(3664,"t16",4104)
(3664,"t8",4130)
(3664,"t13",4131)
(3664,"t14",4133)
(3665,"t15",1443)
(3665,"t16",4105)
(3665,"t13",4132)
(3665,"t14",4134)
(3665,"t1",4136)
(3666,"t15",1285)
(3666,"t11",3971)
(3666,"t16",4106)
(3666,"t12",4136)
(3667,"t15",1278)
(3667,"t4",3508)
(3667,"t16",4107)
(3667,"t13",4137)
(3667,"t14",4138)
(3668,"t15",1279)
(3668,"t12",3508)
(3668,"t16",4108)
(3668,"t5",4126)
(3669,"t15",1281)
(3669,"t4",3461)
(3669,"t16",4109)
(3669,"t1",4137)
(3669,"t2",4139)
(3670,"t15",1282)
(3670,"t4",3485)
(3670,"t10",3998)
(3670,"t1",4138)
(3670,"t2",4140)
(3670,"t9",4141)
(3671,"t15",1283)
(3671,"t16",4110)
(3671,"t5",4136)
(3671,"t13",4139)
(3671,"t14",4140)
(3672,"t15",1290)
(3672,"t7",1300)
(3672,"t4",3486)
(3672,"t8",4141)
(3672,"t12",4142)
(3673,"t15",1293)
(3673,"t12",3507)
(3673,"t16",4111)
(3674,"t15",1439)
(3674,"t16",4112)
(3674,"t5",4132)
(3674,"t1",4139)
(3674,"t6",4143)
(3675,"t15",1441)
(3675,"t5",4134)
(3675,"t1",4140)
(3675,"t9",4144)
(3676,"t15",1442)
(3676,"t4",3488)
(3676,"t1",4141)
(3676,"t2",4144)
(3677,"t15",1449)
(3677,"t16",4113)
(3677,"t8",4132)
(3678,"t15",1450)
(3678,"t16",4114)
(3678,"t8",4143)
(3678,"t1",4145)
(3679,"t7",1450)
(3679,"t15",1452)
(3679,"t16",4115)
(3679,"t8",4134)
(3679,"t9",4146)
(3680,"t15",1453)
(3680,"t7",1461)
(3680,"t1",4147)
(3680,"t9",4148)
(3681,"t15",1454)
(3681,"t7",1462)
(3681,"t4",3489)
(3681,"t11",3951)
(3681,"t8",4144)
(3681,"t5",4146)
(3681,"t6",4148)
(3682,"t15",1301)
(3682,"t16",4117)
(3682,"t13",4145)
(3682,"t14",4147)
(3683,"t4",3491)
(3683,"t5",4125)
(3683,"t6",4141)
(3683,"t12",4149)
(3684,"t4",3492)
(3684,"t11",3957)
(3684,"t5",4135)
(3684,"t6",4144)
(3685,"t15",1296)
(3685,"t4",3463)
(3686,"t15",1299)
(3686,"t5",4145)
(3686,"t6",4150)
(3687,"t15",1461)
(3687,"t1",4150)
(3688,"t12",3535)
(3688,"t3",4077)
(3688,"t8",4151)
(3689,"t12",3537)
(3689,"t3",4091)
(3689,"t16",4151)
(3689,"t1",4152)
(3690,"t15",1310)
(3690,"t12",3538)
(3690,"t3",4108)
(3691,"t3",4101)
(3691,"t16",4153)
(3691,"t8",4154)
(3692,"t15",1464)
(3692,"t3",4112)
(3692,"t1",4155)
(3693,"t7",1464)
(3693,"t3",4102)
(3693,"t8",4156)
(3693,"t9",4157)
(3694,"t3",4082)
(3694,"t13",4153)
(3694,"t8",4158)
(3695,"t3",4098)
(3695,"t13",4154)
(3695,"t14",4156)
(3695,"t16",4158)
(3695,"t1",4159)
(3696,"t15",1475)
(3696,"t3",4110)
(3696,"t13",4155)
(3697,"t11",4006)
(3697,"t3",4079)
(3697,"t12",4158)
(3697,"t1",4160)
(3698,"t11",4007)
(3698,"t3",4090)
(3698,"t12",4159)
(3698,"t16",4160)
(3699,"t12",3536)
(3699,"t3",4080)
(3699,"t1",4151)
(3700,"t4",3533)
(3700,"t3",4149)
(3700,"t13",4161)
(3701,"t12",3539)
(3701,"t3",4119)
(3701,"t16",4152)
(3702,"t3",4127)
(3702,"t16",4154)
(3702,"t1",4162)
(3703,"t15",1466)
(3703,"t3",4139)
(3703,"t16",4155)
(3704,"t3",4128)
(3704,"t16",4156)
(3704,"t1",4163)
(3704,"t9",4164)
(3705,"t7",1467)
(3705,"t4",3517)
(3705,"t11",3986)
(3705,"t3",4135)
(3705,"t16",4157)
(3705,"t8",4164)
(3706,"t15",1472)
(3706,"t10",4013)
(3706,"t3",4140)
(3706,"t9",4165)
(3707,"t15",1473)
(3707,"t4",3527)
(3707,"t11",3998)
(3707,"t3",4144)
(3707,"t1",4165)
(3707,"t2",4166)
(3708,"t3",4122)
(3708,"t16",4159)
(3708,"t13",4162)
(3708,"t14",4163)
(3709,"t12",859)
(3709,"t3",1312)
(3709,"t8",4167)
(3710,"t12",860)
(3710,"t3",1315)
(3710,"t16",4167)
(3710,"t1",4168)
(3711,"t12",861)
(3711,"t3",1319)
(3711,"t15",4169)
(3712,"t12",862)
(3712,"t3",1321)
(3712,"t1",4169)
(3712,"t10",4170)
(3712,"t9",4171)
(3713,"t12",978)
(3713,"t11",1252)
(3713,"t3",1486)
(3713,"t1",4172)
(3714,"t12",979)
(3714,"t11",1253)
(3714,"t3",1314)
(3714,"t16",4172)
(3715,"t12",981)
(3715,"t11",1254)
(3715,"t3",1320)
(3715,"t10",4173)
(3715,"t9",4174)
(3716,"t11",1255)
(3716,"t3",1406)
(3716,"t1",4173)
(3716,"t13",4175)
(3717,"t12",982)
(3717,"t11",1256)
(3717,"t3",1495)
(3717,"t1",4174)
(3717,"t2",4176)
(3717,"t4",4177)
(3718,"t12",985)
(3718,"t3",1497)
(3718,"t1",4167)
(3719,"t3",1409)
(3719,"t1",4170)
(3719,"t13",4178)
(3720,"t12",986)
(3720,"t3",1502)
(3720,"t1",4171)
(3720,"t2",4177)
(3720,"t4",4179)
(3721,"t7",1269)
(3721,"t4",3560)
(3721,"t10",4058)
(3721,"t13",4093)
(3721,"t9",4180)
(3722,"t7",1271)
(3722,"t12",3560)
(3722,"t10",4059)
(3722,"t5",4181)
(3722,"t9",4182)
(3723,"t7",1272)
(3723,"t12",4180)
(3723,"t4",4182)
(3724,"t7",1423)
(3724,"t13",4102)
(3724,"t5",4183)
(3724,"t9",4184)
(3725,"t7",1424)
(3725,"t4",3561)
(3725,"t13",4103)
(3725,"t1",4180)
(3725,"t2",4184)
(3726,"t7",1425)
(3726,"t11",4028)
(3726,"t10",4060)
(3726,"t12",4183)
(3726,"t9",4185)
(3727,"t7",1426)
(3727,"t11",4034)
(3727,"t12",4184)
(3727,"t5",4185)
(3727,"t4",4186)
(3728,"t7",1427)
(3728,"t12",3556)
(3728,"t10",4061)
(3728,"t1",4181)
(3728,"t9",4187)
(3729,"t7",1428)
(3729,"t12",3561)
(3729,"t1",4182)
(3729,"t2",4186)
(3729,"t5",4187)
(3730,"t7",1437)
(3730,"t12",3557)
(3730,"t8",4187)
(3731,"t7",1276)
(3731,"t12",3558)
(3731,"t10",4062)
(3731,"t9",4188)
(3732,"t7",1438)
(3732,"t12",3559)
(3732,"t1",4188)
(3732,"t2",4189)
(3733,"t7",1282)
(3733,"t4",3553)
(3733,"t10",4047)
(3733,"t9",4190)
(3734,"t7",1284)
(3734,"t4",3568)
(3734,"t13",4125)
(3734,"t16",4180)
(3734,"t14",4190)
(3734,"t12",4191)
(3735,"t7",1287)
(3735,"t12",3562)
(3735,"t10",4063)
(3735,"t16",4181)
(3735,"t9",4192)
(3736,"t7",1288)
(3736,"t12",3568)
(3736,"t16",4182)
(3736,"t5",4192)
(3736,"t4",4193)
(3737,"t7",1441)
(3737,"t5",4194)
(3737,"t9",4195)
(3738,"t7",1442)
(3738,"t4",3554)
(3738,"t1",4190)
(3738,"t2",4195)
(3738,"t9",4196)
(3739,"t7",1443)
(3739,"t13",4133)
(3739,"t16",4183)
(3739,"t14",4194)
(3739,"t9",4197)
(3740,"t7",1444)
(3740,"t4",3569)
(3740,"t11",4044)
(3740,"t13",4135)
(3740,"t16",4184)
(3740,"t14",4195)
(3740,"t5",4197)
(3741,"t7",1445)
(3741,"t11",4037)
(3741,"t16",4185)
(3741,"t12",4197)
(3741,"t4",4198)
(3742,"t7",1447)
(3742,"t12",3569)
(3742,"t11",4045)
(3742,"t16",4186)
(3742,"t5",4198)
(3743,"t7",1448)
(3743,"t12",3563)
(3743,"t16",4187)
(3743,"t1",4192)
(3743,"t2",4198)
(3744,"t7",1455)
(3744,"t4",3555)
(3744,"t8",4196)
(3745,"t7",1294)
(3745,"t15",1326)
(3745,"t12",3565)
(3745,"t16",4188)
(3745,"t4",4199)
(3746,"t7",1460)
(3746,"t15",1506)
(3746,"t12",3566)
(3746,"t11",4041)
(3746,"t16",4189)
(3746,"t5",4200)
(3747,"t7",1303)
(3747,"t15",1324)
(3747,"t4",3571)
(3747,"t13",4142)
(3748,"t7",1307)
(3748,"t15",1327)
(3748,"t12",3572)
(3748,"t5",4199)
(3749,"t7",1453)
(3749,"t15",1503)
(3749,"t9",4201)
(3750,"t7",1432)
(3750,"t13",4115)
(3750,"t9",4202)
(3751,"t7",1457)
(3751,"t15",1504)
(3751,"t4",3566)
(3751,"t11",4040)
(3751,"t13",4146)
(3751,"t14",4201)
(3751,"t16",4202)
(3752,"t7",1435)
(3752,"t11",4031)
(3752,"t4",4189)
(3752,"t12",4202)
(3753,"t4",3574)
(3753,"t13",4149)
(3753,"t5",4191)
(3754,"t12",3575)
(3754,"t5",4193)
(3755,"t12",3576)
(3755,"t13",4094)
(3755,"t14",4181)
(3756,"t13",4104)
(3756,"t14",4183)
(3757,"t7",1311)
(3757,"t12",3586)
(3757,"t3",4182)
(3757,"t4",4203)
(3758,"t7",1315)
(3758,"t12",3592)
(3758,"t3",4193)
(3758,"t16",4203)
(3758,"t5",4204)
(3759,"t7",1473)
(3759,"t4",3579)
(3759,"t11",4047)
(3759,"t3",4195)
(3759,"t9",4205)
(3760,"t7",1476)
(3760,"t4",3587)
(3760,"t11",4058)
(3760,"t13",4157)
(3760,"t3",4184)
(3761,"t7",1486)
(3761,"t12",3587)
(3761,"t11",4059)
(3761,"t3",4186)
(3761,"t5",4206)
(3762,"t7",1490)
(3762,"t12",3593)
(3762,"t11",4063)
(3762,"t3",4198)
(3762,"t16",4206)
(3763,"t7",1497)
(3763,"t12",3588)
(3763,"t1",4203)
(3763,"t5",4207)
(3764,"t7",1500)
(3764,"t12",3594)
(3764,"t1",4204)
(3764,"t16",4207)
(3765,"t7",1498)
(3765,"t12",3589)
(3765,"t8",4207)
(3766,"t7",1499)
(3766,"t12",3590)
(3766,"t1",4208)
(3767,"t7",1317)
(3767,"t15",1330)
(3767,"t12",3595)
(3767,"t3",4199)
(3767,"t16",4208)
(3768,"t7",1488)
(3768,"t12",3597)
(3768,"t11",4062)
(3768,"t3",4189)
(3769,"t12",3599)
(3769,"t7",4167)
(3769,"t3",4203)
(3770,"t12",872)
