des(0,7182,1848)
(1660,"p_start",1731)
(1660,"p_sop",1732)
(1661,"r_stops",1214)
(1661,"p_start",1733)
(1661,"r_starts",1734)
(1662,"r_stops",1215)
(1662,"p_intoSC",1730)
(1662,"p_sop",1734)
(1662,"p_started",1735)
(1663,"r_stops",1217)
(1663,"p_start",1734)
(1663,"p_started",1736)
(1664,"r_stops",1218)
(1664,"p_intoSC",1731)
(1664,"p_start",1735)
(1664,"p_sop",1736)
(1665,"r_stops",1296)
(1665,"p_intoSC",1732)
(1665,"p_start",1736)
(1665,"p_sop",1737)
(1666,"p_move",1726)
(1667,"r_stops",1300)
(1667,"p_move",1727)
(1667,"p_start",1738)
(1668,"r_stops",1221)
(1668,"p_move",1728)
(1668,"p_intoSC",1738)
(1668,"p_sop",1739)
(1669,"r_stops",1301)
(1669,"p_move",1729)
(1669,"p_start",1739)
(1670,"r_stops",1223)
(1670,"p_move",1730)
(1670,"p_started",1740)
(1671,"r_stops",1224)
(1671,"p_move",1731)
(1671,"p_intoSC",1739)
(1671,"p_start",1740)
(1671,"p_sop",1741)
(1672,"r_stops",1303)
(1672,"p_move",1732)
(1672,"p_start",1741)
(1673,"r_stops",1227)
(1673,"p_move",1733)
(1673,"r_starts",1742)
(1674,"r_stops",1228)
(1674,"p_move",1734)
(1674,"p_start",1742)
(1674,"p_started",1743)
(1675,"r_stops",1229)
(1675,"p_move",1735)
(1675,"p_intoSC",1740)
(1675,"p_sop",1743)
(1676,"r_stops",1231)
(1676,"p_move",1736)
(1676,"p_intoSC",1741)
(1676,"p_start",1743)
(1676,"p_sop",1744)
(1677,"r_stops",1306)
(1677,"p_move",1737)
(1677,"p_start",1744)
(1678,"r_stops",1235)
(1678,"p_start",1745)
(1678,"r_starts",1746)
(1679,"r_stops",1236)
(1679,"p_intoSC",1742)
(1679,"p_sop",1746)
(1679,"p_started",1747)
(1680,"r_stops",1238)
(1680,"p_start",1746)
(1680,"p_started",1748)
(1681,"r_stops",1239)
(1681,"p_intoSC",1743)
(1681,"p_start",1747)
(1681,"p_sop",1748)
(1682,"r_stops",1242)
(1682,"p_intoSC",1744)
(1682,"p_start",1748)
(1682,"p_sop",1749)
(1683,"r_stops",1309)
(1683,"p_start",1749)
(1684,"r_stops",1246)
(1684,"p_move",1738)
(1685,"r_stops",1247)
(1685,"p_move",1739)
(1685,"p_start",1750)
(1686,"r_stops",1249)
(1686,"p_move",1740)
(1686,"p_intoSC",1750)
(1686,"p_sop",1751)
(1687,"r_stops",1251)
(1687,"p_move",1741)
(1687,"p_start",1751)
(1688,"r_stops",1254)
(1688,"p_move",1742)
(1688,"p_started",1752)
(1689,"r_stops",1255)
(1689,"p_move",1743)
(1689,"p_intoSC",1751)
(1689,"p_start",1752)
(1689,"p_sop",1753)
(1690,"r_stops",1258)
(1690,"p_move",1744)
(1690,"p_start",1753)
(1691,"r_stops",1261)
(1691,"p_move",1745)
(1691,"r_starts",1754)
(1692,"r_stops",1262)
(1692,"p_move",1746)
(1692,"p_start",1754)
(1692,"p_started",1755)
(1693,"r_stops",1263)
(1693,"p_move",1747)
(1693,"p_intoSC",1752)
(1693,"p_sop",1755)
(1694,"r_stops",1265)
(1694,"p_move",1748)
(1694,"p_intoSC",1753)
(1694,"p_start",1755)
(1694,"p_sop",1756)
(1695,"r_stops",1269)
(1695,"p_move",1749)
(1695,"p_start",1756)
(1696,"r_stops",1272)
(1696,"p_start",1757)
(1696,"r_starts",1758)
(1697,"r_stops",1273)
(1697,"p_intoSC",1754)
(1697,"p_sop",1758)
(1697,"p_started",1759)
(1698,"r_stops",1275)
(1698,"p_start",1758)
(1698,"p_started",1760)
(1699,"r_stops",1276)
(1699,"p_intoSC",1755)
(1699,"p_start",1759)
(1699,"p_sop",1760)
(1700,"r_stops",1279)
(1700,"p_intoSC",1756)
(1700,"p_start",1760)
(1700,"p_sop",1761)
(1701,"r_stops",1283)
(1701,"p_start",1761)
(1702,"p_start",1714)
(1702,"r_starts",1762)
(1703,"p_start",1715)
(1703,"p_move",1762)
(1703,"p_started",1763)
(1704,"r_stops",1323)
(1704,"p_start",1717)
(1704,"p_started",1764)
(1705,"p_start",1718)
(1705,"p_intoSC",1763)
(1705,"p_sop",1764)
(1706,"p_start",1719)
(1706,"p_move",1763)
(1706,"p_intoSC",1765)
(1706,"p_sop",1766)
(1707,"r_stops",1324)
(1707,"p_start",1721)
(1707,"p_move",1764)
(1707,"p_intoSC",1766)
(1707,"p_sop",1767)
(1708,"r_stops",1325)
(1708,"p_start",1725)
(1708,"p_intoSC",1767)
(1708,"p_sop",1768)
(1709,"p_start",1726)
(1709,"p_move",1765)
(1710,"r_stops",1326)
(1710,"p_start",1727)
(1710,"p_move",1766)
(1711,"r_stops",1327)
(1711,"p_start",1729)
(1711,"p_move",1767)
(1712,"r_stops",1328)
(1712,"p_start",1732)
(1712,"p_move",1768)
(1713,"r_stops",1329)
(1713,"p_start",1737)
(1714,"r_starts",1769)
(1715,"p_move",1769)
(1715,"p_started",1770)
(1716,"r_stops",1330)
(1716,"r_starts",1771)
(1717,"r_stops",1413)
(1717,"p_start",1771)
(1717,"p_started",1772)
(1718,"p_intoSC",1770)
(1718,"p_sop",1772)
(1719,"p_move",1770)
(1719,"p_intoSC",1773)
(1719,"p_sop",1774)
(1720,"r_stops",1331)
(1720,"p_move",1771)
(1720,"p_started",1775)
(1721,"r_stops",1414)
(1721,"p_move",1772)
(1721,"p_intoSC",1774)
(1721,"p_start",1775)
(1721,"p_sop",1776)
(1722,"r_stops",1332)
(1722,"r_starts",1777)
(1723,"r_stops",1333)
(1723,"p_start",1777)
(1723,"p_started",1778)
(1724,"r_stops",1334)
(1724,"p_intoSC",1775)
(1724,"p_sop",1778)
(1725,"r_stops",1416)
(1725,"p_intoSC",1776)
(1725,"p_start",1778)
(1725,"p_sop",1779)
(1726,"p_move",1773)
(1727,"r_stops",1419)
(1727,"p_move",1774)
(1727,"p_start",1780)
(1728,"r_stops",1336)
(1728,"p_move",1775)
(1728,"p_intoSC",1780)
(1728,"p_sop",1781)
(1729,"r_stops",1420)
(1729,"p_move",1776)
(1729,"p_start",1781)
(1730,"r_stops",1338)
(1730,"p_move",1777)
(1730,"p_started",1782)
(1731,"r_stops",1339)
(1731,"p_move",1778)
(1731,"p_intoSC",1781)
(1731,"p_start",1782)
(1731,"p_sop",1783)
(1732,"r_stops",1422)
(1732,"p_move",1779)
(1732,"p_start",1783)
(1733,"r_stops",1342)
(1733,"r_starts",1784)
(1734,"r_stops",1343)
(1734,"p_start",1784)
(1734,"p_started",1785)
(1735,"r_stops",1344)
(1735,"p_intoSC",1782)
(1735,"p_sop",1785)
(1736,"r_stops",1346)
(1736,"p_intoSC",1783)
(1736,"p_start",1785)
(1736,"p_sop",1786)
(1737,"r_stops",1425)
(1737,"p_start",1786)
(1738,"r_stops",1350)
(1738,"p_move",1780)
(1739,"r_stops",1351)
(1739,"p_move",1781)
(1739,"p_start",1787)
(1740,"r_stops",1353)
(1740,"p_move",1782)
(1740,"p_intoSC",1787)
(1740,"p_sop",1788)
(1741,"r_stops",1355)
(1741,"p_move",1783)
(1741,"p_start",1788)
(1742,"r_stops",1358)
(1742,"p_move",1784)
(1742,"p_started",1789)
(1743,"r_stops",1359)
(1743,"p_move",1785)
(1743,"p_intoSC",1788)
(1743,"p_start",1789)
(1743,"p_sop",1790)
(1744,"r_stops",1362)
(1744,"p_move",1786)
(1744,"p_start",1790)
(1745,"r_stops",1365)
(1745,"r_starts",1791)
(1746,"r_stops",1366)
(1746,"p_start",1791)
(1746,"p_started",1792)
(1747,"r_stops",1367)
(1747,"p_intoSC",1789)
(1747,"p_sop",1792)
(1748,"r_stops",1369)
(1748,"p_intoSC",1790)
(1748,"p_start",1792)
(1748,"p_sop",1793)
(1749,"r_stops",1373)
(1749,"p_start",1793)
(1750,"r_stops",1377)
(1750,"p_move",1787)
(1751,"r_stops",1380)
(1751,"p_move",1788)
(1751,"p_start",1794)
(1752,"r_stops",1384)
(1752,"p_move",1789)
(1752,"p_intoSC",1794)
(1752,"p_sop",1795)
(1753,"r_stops",1386)
(1753,"p_move",1790)
(1753,"p_start",1795)
(1754,"r_stops",1391)
(1754,"p_move",1791)
(1754,"p_started",1796)
(1755,"r_stops",1392)
(1755,"p_move",1792)
(1755,"p_intoSC",1795)
(1755,"p_start",1796)
(1755,"p_sop",1797)
(1756,"r_stops",1395)
(1756,"p_move",1793)
(1756,"p_start",1797)
(1757,"r_stops",1400)
(1757,"r_starts",1798)
(1758,"r_stops",1401)
(1758,"p_start",1798)
(1758,"p_started",1799)
(1759,"r_stops",1402)
(1759,"p_intoSC",1796)
(1759,"p_sop",1799)
(1760,"r_stops",1404)
(1760,"p_intoSC",1797)
(1760,"p_start",1799)
(1760,"p_sop",1800)
(1761,"r_stops",1408)
(1761,"p_start",1800)
(1762,"p_start",1769)
(1762,"p_started",1801)
(1763,"p_start",1770)
(1763,"p_move",1801)
(1763,"p_intoSC",1802)
(1763,"p_sop",1803)
(1764,"r_stops",1443)
(1764,"p_start",1772)
(1764,"p_intoSC",1803)
(1764,"p_sop",1804)
(1765,"p_start",1773)
(1765,"p_move",1802)
(1766,"r_stops",1444)
(1766,"p_start",1774)
(1766,"p_move",1803)
(1767,"r_stops",1445)
(1767,"p_start",1776)
(1767,"p_move",1804)
(1768,"r_stops",1446)
(1768,"p_start",1779)
(1769,"p_started",1805)
(1770,"p_move",1805)
(1770,"p_intoSC",1806)
(1770,"p_sop",1807)
(1771,"r_stops",1447)
(1771,"p_started",1808)
(1772,"r_stops",1523)
(1772,"p_intoSC",1807)
(1772,"p_start",1808)
(1772,"p_sop",1809)
(1773,"p_move",1806)
(1774,"r_stops",1525)
(1774,"p_move",1807)
(1774,"p_start",1810)
(1775,"r_stops",1448)
(1775,"p_move",1808)
(1775,"p_intoSC",1810)
(1775,"p_sop",1811)
(1776,"r_stops",1526)
(1776,"p_move",1809)
(1776,"p_start",1811)
(1777,"r_stops",1450)
(1777,"p_started",1812)
(1778,"r_stops",1451)
(1778,"p_intoSC",1811)
(1778,"p_start",1812)
(1778,"p_sop",1813)
(1779,"r_stops",1528)
(1779,"p_start",1813)
(1780,"r_stops",1454)
(1780,"p_move",1810)
(1781,"r_stops",1455)
(1781,"p_move",1811)
(1781,"p_start",1814)
(1782,"r_stops",1457)
(1782,"p_move",1812)
(1782,"p_intoSC",1814)
(1782,"p_sop",1815)
(1783,"r_stops",1459)
(1783,"p_move",1813)
(1783,"p_start",1815)
(1784,"r_stops",1462)
(1784,"p_started",1816)
(1785,"r_stops",1463)
(1785,"p_intoSC",1815)
(1785,"p_start",1816)
(1785,"p_sop",1817)
(1786,"r_stops",1466)
(1786,"p_start",1817)
(1787,"r_stops",1470)
(1787,"p_move",1814)
(1788,"r_stops",1473)
(1788,"p_move",1815)
(1788,"p_start",1818)
(1789,"r_stops",1477)
(1789,"p_move",1816)
(1789,"p_intoSC",1818)
(1789,"p_sop",1819)
(1790,"r_stops",1479)
(1790,"p_move",1817)
(1790,"p_start",1819)
(1791,"r_stops",1484)
(1791,"p_started",1820)
(1792,"r_stops",1485)
(1792,"p_intoSC",1819)
(1792,"p_start",1820)
(1792,"p_sop",1821)
(1793,"r_stops",1488)
(1793,"p_start",1821)
(1794,"r_stops",1496)
(1794,"p_move",1818)
(1795,"r_stops",1500)
(1795,"p_move",1819)
(1795,"p_start",1822)
(1796,"r_stops",1505)
(1796,"p_move",1820)
(1796,"p_intoSC",1822)
(1796,"p_sop",1823)
(1797,"r_stops",1507)
(1797,"p_move",1821)
(1797,"p_start",1823)
(1798,"r_stops",1513)
(1798,"p_started",1824)
(1799,"r_stops",1514)
(1799,"p_intoSC",1823)
(1799,"p_start",1824)
(1799,"p_sop",1825)
(1800,"r_stops",1517)
(1800,"p_start",1825)
(1801,"p_start",1805)
(1801,"p_intoSC",1826)
(1801,"p_sop",1827)
(1802,"p_start",1806)
(1802,"p_move",1826)
(1803,"r_stops",1550)
(1803,"p_start",1807)
(1803,"p_move",1827)
(1804,"r_stops",1551)
(1804,"p_start",1809)
(1805,"p_intoSC",1828)
(1805,"p_sop",1829)
(1806,"p_move",1828)
(1807,"r_stops",1624)
(1807,"p_move",1829)
(1807,"p_start",1830)
(1808,"r_stops",1552)
(1808,"p_intoSC",1830)
(1808,"p_sop",1831)
(1809,"r_stops",1625)
(1809,"p_start",1831)
(1810,"r_stops",1554)
(1810,"p_move",1830)
(1811,"r_stops",1555)
(1811,"p_move",1831)
(1811,"p_start",1832)
(1812,"r_stops",1557)
(1812,"p_intoSC",1832)
(1812,"p_sop",1833)
(1813,"r_stops",1559)
(1813,"p_start",1833)
(1814,"r_stops",1563)
(1814,"p_move",1832)
(1815,"r_stops",1566)
(1815,"p_move",1833)
(1815,"p_start",1834)
(1816,"r_stops",1570)
(1816,"p_intoSC",1834)
(1816,"p_sop",1835)
(1817,"r_stops",1572)
(1817,"p_start",1835)
(1818,"r_stops",1580)
(1818,"p_move",1834)
(1819,"r_stops",1584)
(1819,"p_move",1835)
(1819,"p_start",1836)
(1820,"r_stops",1589)
(1820,"p_intoSC",1836)
(1820,"p_sop",1837)
(1821,"r_stops",1591)
(1821,"p_start",1837)
(1822,"r_stops",1604)
(1822,"p_move",1836)
(1823,"r_stops",1609)
(1823,"p_move",1837)
(1823,"p_start",1838)
(1824,"r_stops",1615)
(1824,"p_intoSC",1838)
(1824,"p_sop",1839)
(1825,"r_stops",1617)
(1825,"p_start",1839)
(1826,"p_start",1828)
(1826,"p_move",1840)
(1827,"r_stops",1642)
(1827,"p_start",1829)
(1828,"p_move",1841)
(1829,"r_stops",1702)
(1829,"p_start",1842)
(1830,"r_stops",1643)
(1830,"p_move",1842)
(1831,"r_stops",1644)
(1831,"p_start",1843)
(1832,"r_stops",1647)
(1832,"p_move",1843)
(1833,"r_stops",1650)
(1833,"p_start",1844)
(1834,"r_stops",1657)
(1834,"p_move",1844)
(1835,"r_stops",1661)
(1835,"p_start",1845)
(1836,"r_stops",1673)
(1836,"p_move",1845)
(1837,"r_stops",1678)
(1837,"p_start",1846)
(1838,"r_stops",1691)
(1838,"p_move",1846)
(1839,"r_stops",1696)
(1839,"p_start",1847)
(1840,"p_start",1841)
(1842,"r_stops",1714)
(1843,"r_stops",1716)
(1844,"r_stops",1722)
(1845,"r_stops",1733)
(1846,"r_stops",1745)
(1847,"r_stops",1757)
