des(0,188992,36421)
(19499,"xras",21779)
(19500,"end",2090)
(19500,"ras",19619)
(19500,"CLOSE2",21770)
(19500,"rf",21779)
(19500,"xCLOSE2",21780)
(19501,"xraf2",2457)
(19501,"xraf1",21749)
(19501,"raf1",21777)
(19502,"xraf2",2660)
(19502,"SEND",19501)
(19502,"xraf1",21750)
(19502,"raf1",21778)
(19503,"raf2",2821)
(19503,"xrs1",19505)
(19503,"xraf",21751)
(19503,"raf1",21774)
(19503,"xrf1",21781)
(19503,"xrsa",21782)
(19504,"raf2",2838)
(19504,"xraf1",21752)
(19504,"raf1",21775)
(19504,"xSEND",21781)
(19504,"xrs",21783)
(19505,"raf2",2831)
(19505,"ras",19647)
(19505,"xraf",21753)
(19505,"raf1",21776)
(19505,"xras",21782)
(19505,"xrf1",21783)
(19506,"ras",19649)
(19506,"xraf",21754)
(19506,"raf1",21779)
(19506,"CLOSE3",21782)
(19506,"xCLOSE2",21784)
(19507,"ras",19650)
(19507,"CLOSE2",21772)
(19507,"raf1",21780)
(19507,"rf",21784)
(19508,"xend",2102)
(19508,"rf2",21734)
(19508,"AOPEN",21785)
(19508,"POPEN",21786)
(19509,"rf2",21760)
(19509,"xraf1",21785)
(19510,"SEND",19509)
(19510,"rf2",21761)
(19510,"xraf1",21786)
(19511,"xend",1823)
(19511,"xCLOSE3",21787)
(19512,"xend",1968)
(19512,"SEND",19511)
(19512,"xCLOSE3",21788)
(19513,"xend",2103)
(19513,"rf2",21746)
(19513,"AOPEN",21787)
(19513,"POPEN",21788)
(19514,"xraf2",2458)
(19514,"rf2",21777)
(19514,"xraf1",21787)
(19515,"xraf2",2661)
(19515,"SEND",19514)
(19515,"rf2",21778)
(19515,"xraf1",21788)
(19516,"raf2",2815)
(19516,"rf2",21724)
(19517,"raf2",2839)
(19517,"rf2",21775)
(19517,"xSEND",21789)
(19517,"xrs",21790)
(19518,"xend",1822)
(19518,"rf1",21737)
(19518,"raf",21785)
(19519,"xend",1824)
(19519,"rf1",21749)
(19519,"raf",21787)
(19520,"xend",1967)
(19520,"SEND",19518)
(19520,"rf1",21739)
(19520,"raf",21786)
(19521,"xend",1969)
(19521,"SEND",19519)
(19521,"rf1",21750)
(19521,"raf",21788)
(19522,"raf2",2822)
(19522,"xrs1",19523)
(19522,"rf1",21781)
(19522,"raf",21789)
(19522,"xrsa",21791)
(19523,"raf2",2832)
(19523,"ras",19692)
(19523,"rf1",21783)
(19523,"raf",21790)
(19523,"xras",21791)
(19524,"xrs1",19525)
(19524,"rf2",21774)
(19524,"xrf1",21789)
(19524,"xrsa",21792)
(19525,"ras",19691)
(19525,"rf2",21776)
(19525,"xrf1",21790)
(19525,"xras",21792)
(19526,"raf2",2823)
(19526,"ras",19695)
(19526,"rf1",21782)
(19526,"xrf1",21791)
(19526,"raf",21792)
(19526,"xCLOSE2",21793)
(19526,"xrf",21794)
(19527,"ras",19698)
(19527,"rf2",21779)
(19527,"CLOSE3",21792)
(19527,"xCLOSE2",21795)
(19528,"ras",19703)
(19528,"rf1",21784)
(19528,"CLOSE3",21793)
(19528,"raf",21795)
(19529,"end",2087)
(19529,"xrs1",19531)
(19529,"raf",21796)
(19529,"xCLOSE3",21797)
(19529,"xrsa",21798)
(19530,"end",2088)
(19530,"ras",19610)
(19530,"xCLOSE2",21770)
(19530,"xrf",21798)
(19531,"end",2092)
(19531,"ras",19611)
(19531,"xras",21798)
(19531,"raf",21799)
(19531,"xCLOSE3",21800)
(19532,"end",2096)
(19532,"xSEND",21796)
(19532,"xrs",21799)
(19532,"xCLOSE3",21801)
(19533,"end",2097)
(19533,"xSEND",21797)
(19533,"xrs",21800)
(19533,"raf",21801)
(19533,"rf1",21802)
(19534,"end",2103)
(19534,"xAOPEN",21721)
(19534,"xPOPEN",21801)
(19534,"rf2",21803)
(19535,"end",2104)
(19535,"xAOPEN",21722)
(19535,"xPOPEN",21802)
(19535,"raf1",21803)
(19535,"xraf2",21804)
(19536,"end",19549)
(19536,"xraf2",21803)
(19537,"xrs1",19540)
(19537,"raf1",21796)
(19537,"xCLOSE3",21805)
(19537,"xrsa",21806)
(19538,"ras",19626)
(19538,"xCLOSE2",21769)
(19538,"xrf",21806)
(19539,"raf1",21801)
(19539,"rf2",21802)
(19539,"xSEND",21805)
(19539,"xrs",21807)
(19540,"ras",19627)
(19540,"raf1",21799)
(19540,"xras",21806)
(19540,"xCLOSE3",21807)
(19541,"raf2",2816)
(19541,"rf2",21808)
(19542,"raf2",2824)
(19542,"xrs1",19545)
(19542,"xCLOSE3",21809)
(19542,"xrsa",21810)
(19543,"ras",19710)
(19543,"xCLOSE2",21792)
(19543,"xrf",21810)
(19544,"raf2",2840)
(19544,"xSEND",21809)
(19544,"rf2",21811)
(19544,"xrs",21812)
(19545,"raf2",2833)
(19545,"ras",19708)
(19545,"xras",21810)
(19545,"xCLOSE3",21812)
(19546,"raf2",2846)
(19546,"xAOPEN",21808)
(19546,"xPOPEN",21811)
(19546,"end",21813)
(19546,"xraf2",21814)
(19547,"xraf2",2459)
(19547,"rf2",21815)
(19548,"xraf2",2662)
(19548,"SEND",19547)
(19548,"rf2",21816)
(19549,"xraf2",2846)
(19549,"AOPEN",21815)
(19549,"POPEN",21816)
(19549,"end",21817)
(19550,"xraf2",21813)
(19550,"raf2",21817)
(19550,"AOPEN",21818)
(19550,"POPEN",21819)
(19551,"xrs1",19553)
(19551,"raf1",21797)
(19551,"raf",21805)
(19551,"rf1",21820)
(19551,"xrsa",21821)
(19552,"ras",19640)
(19552,"xCLOSE2",21773)
(19552,"raf1",21798)
(19552,"raf",21806)
(19552,"xCLOSE3",21821)
(19553,"ras",19641)
(19553,"raf1",21800)
(19553,"raf",21807)
(19553,"xras",21821)
(19553,"rf1",21822)
(19554,"raf1",21802)
(19554,"xSEND",21820)
(19554,"xrs",21822)
(19554,"xraf2",21823)
(19555,"xAOPEN",21726)
(19555,"raf1",21804)
(19555,"xPOPEN",21823)
(19556,"xraf2",2460)
(19556,"raf1",21815)
(19557,"xraf2",2663)
(19557,"SEND",19556)
(19557,"raf1",21816)
(19558,"raf2",2817)
(19558,"raf1",21808)
(19558,"xraf2",21824)
(19559,"raf2",2825)
(19559,"xrs1",19562)
(19559,"raf",21809)
(19559,"rf1",21825)
(19559,"xrsa",21826)
(19560,"raf2",2826)
(19560,"ras",19726)
(19560,"xCLOSE2",21794)
(19560,"raf",21810)
(19560,"xCLOSE3",21826)
(19561,"raf2",2841)
(19561,"raf1",21811)
(19561,"xSEND",21825)
(19561,"xraf2",21827)
(19561,"xrs",21828)
(19562,"raf2",2834)
(19562,"ras",19724)
(19562,"raf",21812)
(19562,"xras",21826)
(19562,"rf1",21828)
(19563,"raf2",2847)
(19563,"raf1",21814)
(19563,"xAOPEN",21824)
(19563,"xPOPEN",21827)
(19564,"xend",1825)
(19564,"xraf",21829)
(19564,"xrf1",21830)
(19565,"xend",1826)
(19565,"CLOSE3",21829)
(19566,"xend",1970)
(19566,"SEND",19564)
(19566,"xraf",21831)
(19566,"xrf1",21832)
(19567,"xend",1971)
(19567,"SEND",19565)
(19567,"CLOSE3",21831)
(19568,"xend",2105)
(19568,"AOPEN",21829)
(19568,"POPEN",21831)
(19568,"xrf2",21833)
(19569,"xend",2106)
(19569,"AOPEN",21830)
(19569,"POPEN",21832)
(19569,"xraf1",21833)
(19569,"raf2",21834)
(19570,"xend",19578)
(19570,"raf2",21833)
(19571,"xraf1",21829)
(19571,"xrf2",21830)
(19572,"SEND",19571)
(19572,"xraf1",21831)
(19572,"xrf2",21832)
(19573,"xraf2",2461)
(19573,"xrf2",21835)
(19574,"xraf2",2664)
(19574,"SEND",19573)
(19574,"xrf2",21836)
(19575,"xraf2",2848)
(19575,"xend",21813)
(19575,"AOPEN",21835)
(19575,"POPEN",21836)
(19575,"raf2",21837)
(19576,"raf2",2818)
(19576,"xrf2",21838)
(19577,"raf2",2842)
(19577,"xSEND",21839)
(19577,"xrf2",21840)
(19577,"xrs",21841)
(19578,"raf2",2848)
(19578,"xAOPEN",21838)
(19578,"xPOPEN",21840)
(19578,"xend",21842)
(19579,"raf2",21813)
(19579,"xraf2",21842)
(19579,"xAOPEN",21843)
(19579,"xPOPEN",21844)
(19580,"raf2",2828)
(19580,"xrs1",19581)
(19580,"CLOSE3",21839)
(19580,"xrsa",21845)
(19581,"raf2",2836)
(19581,"ras",19746)
(19581,"CLOSE3",21841)
(19581,"xras",21845)
(19582,"xraf1",21830)
(19582,"raf2",21846)
(19583,"SEND",19582)
(19583,"xraf1",21832)
(19583,"raf2",21847)
(19584,"xraf1",21834)
(19584,"AOPEN",21846)
(19584,"POPEN",21847)
(19585,"xraf2",2462)
(19585,"xraf1",21835)
(19585,"raf2",21848)
(19586,"xraf2",2665)
(19586,"SEND",19585)
(19586,"xraf1",21836)
(19586,"raf2",21849)
(19587,"xraf2",2849)
(19587,"xraf1",21837)
(19587,"AOPEN",21848)
(19587,"POPEN",21849)
(19588,"raf2",2819)
(19588,"xraf1",21838)
(19589,"raf2",2827)
(19589,"xrs1",19591)
(19589,"xraf",21839)
(19589,"xrf1",21850)
(19589,"xrsa",21851)
(19590,"raf2",2843)
(19590,"xraf1",21840)
(19590,"xSEND",21850)
(19590,"xrs",21852)
(19591,"raf2",2835)
(19591,"ras",19753)
(19591,"xraf",21841)
(19591,"xras",21851)
(19591,"xrf1",21852)
(19592,"raf2",2829)
(19592,"ras",19754)
(19592,"xraf",21845)
(19592,"CLOSE3",21851)
(19592,"xCLOSE2",21853)
(19593,"raf2",2830)
(19593,"ras",19755)
(19593,"CLOSE2",21793)
(19593,"rf",21853)
(19594,"end",2107)
(19594,"rs1",21718)
(19594,"xrf2",21854)
(19595,"end",2108)
(19595,"rs1",21719)
(19595,"xraf1",21854)
(19595,"raf1",21855)
(19596,"end",2109)
(19596,"rs1",21720)
(19596,"rf2",21855)
(19597,"end",2110)
(19597,"rs1",21721)
(19597,"rf2",21856)
(19598,"end",2111)
(19598,"rs1",21722)
(19598,"raf1",21856)
(19598,"xraf2",21857)
(19599,"end",2112)
(19599,"rs1",21723)
(19599,"xrf2",21858)
(19600,"end",2113)
(19600,"raf2",2851)
(19600,"rs1",21724)
(19600,"xraf1",21858)
(19601,"xend",19602)
(19601,"rs1",21725)
(19601,"raf1",21854)
(19602,"rs1",21726)
(19602,"raf1",21857)
(19602,"xAOPEN",21859)
(19602,"xPOPEN",21860)
(19603,"raf2",2850)
(19603,"xend",19720)
(19603,"rs1",21727)
(19603,"raf1",21858)
(19604,"end",2114)
(19604,"xrs1",19612)
(19604,"rs1",21767)
(19604,"xraf",21861)
(19604,"xrf1",21862)
(19605,"end",2115)
(19605,"xrs1",19613)
(19605,"rs1",21758)
(19605,"rf1",21862)
(19605,"raf",21863)
(19606,"end",2116)
(19606,"xrs1",19614)
(19606,"rs1",21796)
(19606,"xCLOSE3",21864)
(19607,"end",2117)
(19607,"xrs1",19615)
(19607,"rs1",21797)
(19607,"raf",21864)
(19607,"rf1",21865)
(19608,"end",2118)
(19608,"xCLOSE2",21866)
(19608,"xras",21867)
(19608,"xrf",21868)
(19609,"end",2119)
(19609,"CLOSE2",21866)
(19609,"rf",21869)
(19609,"rf1",21870)
(19609,"xras",21871)
(19609,"xrf1",21872)
(19610,"end",2120)
(19610,"CLOSE2",21867)
(19610,"xCLOSE2",21871)
(19610,"xrf",21873)
(19611,"end",2121)
(19611,"CLOSE2",21868)
(19611,"xras",21873)
(19611,"raf",21874)
(19611,"xCLOSE3",21875)
(19612,"end",2122)
(19612,"rs1",21768)
(19612,"rsa",21870)
(19612,"xraf",21876)
(19612,"xrf1",21877)
(19613,"end",2123)
(19613,"rs1",21759)
(19613,"rsa",21872)
(19613,"rf1",21877)
(19613,"raf",21878)
(19614,"end",2124)
(19614,"rs1",21799)
(19614,"rsa",21874)
(19614,"xCLOSE3",21879)
(19615,"end",2125)
(19615,"rs1",21800)
(19615,"rsa",21875)
(19615,"raf",21879)
(19615,"rf1",21880)
(19616,"end",2126)
(19616,"xrs1",19620)
(19616,"rs1",21774)
(19616,"xraf",21881)
(19616,"xrf1",21882)
(19617,"end",2127)
(19617,"xrs1",19621)
(19617,"rs1",21747)
(19617,"CLOSE3",21881)
(19618,"end",2128)
(19618,"CLOSE2",21869)
(19618,"CLOSE3",21883)
(19618,"xraf",21884)
(19618,"xras",21885)
(19619,"end",2129)
(19619,"CLOSE2",21871)
(19619,"rf",21885)
(19619,"xCLOSE2",21886)
(19620,"end",2130)
(19620,"rs1",21776)
(19620,"rsa",21883)
(19620,"xraf",21887)
(19620,"xrf1",21888)
(19621,"end",2131)
(19621,"rs1",21748)
(19621,"rsa",21884)
(19621,"CLOSE3",21887)
(19622,"xrs1",19628)
(19622,"rs1",21762)
(19622,"rf2",21862)
(19622,"raf1",21863)
(19623,"xrs1",19629)
(19623,"rs1",21805)
(19623,"raf1",21864)
(19623,"rf2",21865)
(19624,"xCLOSE2",21889)
(19624,"xras",21890)
(19624,"xrf",21891)
(19625,"rf2",21870)
(19625,"CLOSE2",21889)
(19625,"rf",21892)
(19625,"xras",21893)
(19625,"xrf1",21894)
(19626,"CLOSE2",21890)
(19626,"xCLOSE2",21893)
(19626,"xrf",21895)
(19627,"raf1",21874)
(19627,"CLOSE2",21891)
(19627,"xras",21895)
(19627,"xCLOSE3",21896)
(19628,"rs1",21763)
(19628,"rf2",21877)
(19628,"raf1",21878)
(19628,"rsa",21894)
(19629,"rs1",21807)
(19629,"raf1",21879)
(19629,"rf2",21880)
(19629,"rsa",21896)
(19630,"xrs1",19642)
(19630,"rs1",21742)
(19630,"raf1",21861)
(19630,"xrf2",21897)
(19631,"xrs1",19643)
(19631,"rs1",21764)
(19631,"raf1",21862)
(19631,"xraf1",21897)
(19632,"xrs1",19644)
(19632,"rs1",21820)
(19632,"raf1",21865)
(19632,"xraf2",21898)
(19633,"raf1",21866)
(19633,"raf",21889)
(19633,"rf1",21899)
(19633,"xras",21900)
(19633,"xrf1",21901)
(19634,"raf1",21867)
(19634,"raf",21890)
(19634,"xCLOSE2",21900)
(19634,"xrf",21902)
(19635,"raf1",21868)
(19635,"raf",21891)
(19635,"xras",21902)
(19635,"xCLOSE3",21903)
(19636,"raf1",21869)
(19636,"raf",21892)
(19636,"CLOSE3",21904)
(19636,"xraf",21905)
(19636,"xras",21906)
(19636,"xrf1",21907)
(19637,"raf1",21870)
(19637,"CLOSE2",21899)
(19637,"xraf",21908)
(19637,"xras",21909)
(19637,"xrf1",21910)
(19638,"raf1",21871)
(19638,"raf",21893)
(19638,"CLOSE2",21900)
(19638,"rf",21906)
(19638,"rf1",21909)
(19638,"xCLOSE2",21911)
(19638,"xrf",21912)
(19638,"xrf1",21913)
(19639,"raf1",21872)
(19639,"raf",21894)
(19639,"CLOSE2",21901)
(19639,"rf",21907)
(19639,"rf1",21910)
(19639,"xras",21913)
(19640,"raf1",21873)
(19640,"raf",21895)
(19640,"CLOSE2",21902)
(19640,"xCLOSE2",21912)
(19640,"xCLOSE3",21914)
(19641,"raf1",21875)
(19641,"raf",21896)
(19641,"CLOSE2",21903)
(19641,"xras",21914)
(19641,"rf",21915)
(19641,"rf1",21916)
(19642,"rs1",21743)
(19642,"raf1",21876)
(19642,"rsa",21908)
(19642,"xrf2",21917)
(19643,"rs1",21765)
(19643,"raf1",21877)
(19643,"rsa",21910)
(19643,"xraf1",21917)
(19644,"rs1",21822)
(19644,"raf1",21880)
(19644,"rsa",21916)
(19644,"xraf2",21918)
(19645,"raf2",2856)
(19645,"xrs1",19651)
(19645,"rs1",21751)
(19645,"raf1",21881)
(19645,"xrf2",21919)
(19646,"raf2",2857)
(19646,"xrs1",19652)
(19646,"rs1",21781)
(19646,"raf1",21882)
(19646,"xraf1",21919)
(19647,"raf2",2865)
(19647,"raf1",21883)
(19647,"CLOSE2",21904)
(19647,"xraf",21920)
(19647,"xras",21921)
(19647,"xrf1",21922)
(19648,"raf1",21884)
(19648,"CLOSE2",21905)
(19648,"CLOSE3",21920)
(19648,"xras",21923)
(19649,"raf1",21885)
(19649,"CLOSE2",21906)
(19649,"CLOSE3",21921)
(19649,"xraf",21923)
(19649,"xCLOSE2",21924)
(19650,"raf1",21886)
(19650,"CLOSE2",21911)
(19650,"rf",21924)
(19651,"raf2",2871)
(19651,"rs1",21753)
(19651,"raf1",21887)
(19651,"rsa",21920)
(19651,"xrf2",21925)
(19652,"raf2",2872)
(19652,"rs1",21783)
(19652,"raf1",21888)
(19652,"rsa",21922)
(19652,"xraf1",21925)
(19653,"xend",19656)
(19653,"end",19670)
(19653,"rs1",21729)
(19653,"raf1",21926)
(19654,"xend",19660)
(19654,"end",19671)
(19654,"rs1",21730)
(19654,"xraf1",21926)
(19655,"end",2132)
(19655,"rs1",21741)
(19655,"xSEND",21861)
(19655,"xrs",21876)
(19655,"xrf2",21927)
(19656,"end",2139)
(19656,"xend",19665)
(19656,"rs1",21732)
(19656,"xAOPEN",21854)
(19656,"xPOPEN",21927)
(19656,"raf1",21928)
(19657,"xend",19664)
(19657,"end",19678)
(19657,"rs1",21731)
(19657,"xraf2",21928)
(19658,"xend",19666)
(19658,"rs1",21735)
(19658,"xSEND",21897)
(19658,"xrs",21917)
(19658,"raf1",21927)
(19659,"end",2133)
(19659,"rs1",21757)
(19659,"xSEND",21862)
(19659,"xrs",21877)
(19659,"xraf1",21927)
(19659,"raf1",21929)
(19660,"end",2140)
(19660,"rs1",21755)
(19660,"xAOPEN",21855)
(19660,"xraf1",21928)
(19660,"xPOPEN",21929)
(19661,"end",2134)
(19661,"rs1",21756)
(19661,"xSEND",21863)
(19661,"xrs",21878)
(19661,"rf2",21929)
(19662,"end",2135)
(19662,"rs1",21801)
(19662,"xSEND",21864)
(19662,"xrs",21879)
(19662,"rf2",21930)
(19663,"end",2136)
(19663,"rs1",21802)
(19663,"xSEND",21865)
(19663,"xrs",21880)
(19663,"raf1",21930)
(19663,"xraf2",21931)
(19664,"end",2141)
(19664,"rs1",21803)
(19664,"xAOPEN",21856)
(19664,"xPOPEN",21930)
(19664,"xraf2",21932)
(19665,"end",2142)
(19665,"rs1",21804)
(19665,"xAOPEN",21857)
(19665,"xPOPEN",21931)
(19665,"raf1",21932)
(19666,"rs1",21823)
(19666,"xAOPEN",21860)
(19666,"xSEND",21898)
(19666,"xrs",21918)
(19666,"raf1",21931)
(19666,"xPOPEN",21933)
(19667,"xend",19677)
(19667,"end",19732)
(19667,"rs1",21733)
(19667,"raf2",21934)
(19668,"xend",1849)
(19668,"rs1",21736)
(19668,"xrf2",21935)
(19669,"xend",1994)
(19669,"SEND",19668)
(19669,"rs",21736)
(19669,"rs1",21738)
(19669,"xrf2",21936)
(19670,"xend",2139)
(19670,"rs1",21740)
(19670,"raf1",21934)
(19670,"AOPEN",21935)
(19670,"POPEN",21936)
(19671,"xend",2140)
(19671,"end",19735)
(19671,"rs1",21734)
(19671,"xraf1",21934)
(19671,"AOPEN",21937)
(19671,"POPEN",21938)
(19672,"xend",1850)
(19672,"rs1",21737)
(19672,"xraf1",21935)
(19672,"raf1",21937)
(19673,"xend",1995)
(19673,"SEND",19672)
(19673,"rs",21737)
(19673,"rs1",21739)
(19673,"xraf1",21936)
(19673,"raf1",21938)
(19674,"xend",1851)
(19674,"rs1",21785)
(19674,"rf2",21937)
(19675,"xend",1996)
(19675,"SEND",19674)
(19675,"rs",21785)
(19675,"rs1",21786)
(19675,"rf2",21938)
(19676,"end",2137)
(19676,"rs1",21744)
(19676,"xSEND",21881)
(19676,"xrs",21887)
(19676,"xrf2",21939)
(19677,"end",2143)
(19677,"raf2",2890)
(19677,"xend",19712)
(19677,"rs1",21745)
(19677,"xAOPEN",21858)
(19677,"xPOPEN",21939)
(19678,"xend",2141)
(19678,"xraf2",2890)
(19678,"end",19738)
(19678,"rs1",21746)
(19678,"AOPEN",21940)
(19678,"POPEN",21941)
(19679,"xend",1852)
(19679,"rs1",21787)
(19679,"rf2",21940)
(19680,"xend",1997)
(19680,"SEND",19679)
(19680,"rs",21787)
(19680,"rs1",21788)
(19680,"rf2",21941)
(19681,"xend",1853)
(19681,"xraf2",2495)
(19681,"rs1",21749)
(19681,"raf1",21940)
(19682,"xend",1998)
(19682,"xraf2",2698)
(19682,"SEND",19681)
(19682,"rs",21749)
(19682,"rs1",21750)
(19682,"raf1",21941)
(19683,"raf2",2884)
(19683,"xend",19722)
(19683,"rs1",21752)
(19683,"xSEND",21919)
(19683,"xrs",21925)
(19683,"raf1",21939)
(19684,"end",19747)
(19684,"rs1",21760)
(19684,"xraf1",21937)
(19685,"SEND",19684)
(19685,"end",19748)
(19685,"rs",21760)
(19685,"rs1",21761)
(19685,"xraf1",21938)
(19686,"end",2138)
(19686,"raf2",2885)
(19686,"rs1",21775)
(19686,"xSEND",21882)
(19686,"xrs",21888)
(19686,"xraf1",21939)
(19687,"xraf2",2496)
(19687,"end",19749)
(19687,"rs1",21777)
(19687,"xraf1",21940)
(19688,"xraf2",2699)
(19688,"SEND",19687)
(19688,"end",19750)
(19688,"rs",21777)
(19688,"rs1",21778)
(19688,"xraf1",21941)
(19689,"raf2",2858)
(19689,"xrs1",19690)
(19689,"rs1",21789)
(19689,"rf2",21882)
(19690,"raf2",2873)
(19690,"rs1",21790)
(19690,"rf2",21888)
(19690,"rsa",21942)
(19691,"rf2",21883)
(19691,"xrf1",21942)
(19691,"CLOSE2",21943)
(19691,"rf",21944)
(19691,"xras",21945)
(19692,"raf2",2867)
(19692,"rf1",21922)
(19692,"raf",21942)
(19692,"CLOSE2",21946)
(19692,"rf",21947)
(19692,"xras",21948)
(19693,"raf2",2861)
(19693,"rf1",21904)
(19693,"raf",21943)
(19693,"xrf1",21946)
(19693,"xras",21949)
(19694,"raf2",2864)
(19694,"raf",21944)
(19694,"xrf1",21947)
(19694,"CLOSE3",21950)
(19694,"xraf",21951)
(19694,"xras",21952)
(19695,"raf2",2866)
(19695,"rf1",21921)
(19695,"raf",21945)
(19695,"xrf1",21948)
(19695,"CLOSE2",21949)
(19695,"rf",21952)
(19695,"xCLOSE2",21953)
(19695,"xrf",21954)
(19696,"rf2",21869)
(19696,"rf1",21892)
(19696,"CLOSE3",21943)
(19696,"xras",21955)
(19696,"xrf1",21956)
(19697,"CLOSE3",21944)
(19697,"xraf",21957)
(19697,"xras",21958)
(19698,"rf2",21885)
(19698,"CLOSE3",21945)
(19698,"CLOSE2",21955)
(19698,"rf",21958)
(19698,"xCLOSE2",21959)
(19699,"rf1",21906)
(19699,"CLOSE3",21949)
(19699,"raf",21955)
(19699,"xCLOSE2",21960)
(19699,"xrf",21961)
(19699,"xrf1",21962)
(19700,"rf1",21907)
(19700,"CLOSE3",21946)
(19700,"raf",21956)
(19700,"xras",21962)
(19701,"CLOSE3",21951)
(19701,"raf",21957)
(19701,"xras",21963)
(19702,"CLOSE3",21952)
(19702,"raf",21958)
(19702,"xraf",21963)
(19702,"xCLOSE2",21964)
(19703,"rf1",21924)
(19703,"CLOSE3",21953)
(19703,"raf",21959)
(19703,"CLOSE2",21960)
(19703,"rf",21964)
(19704,"raf2",2852)
(19704,"rs1",21808)
(19704,"end",21965)
(19704,"xraf2",21966)
(19705,"raf2",2859)
(19705,"xrs1",19707)
(19705,"rs1",21809)
(19705,"rf2",21967)
(19706,"raf2",2886)
(19706,"rs1",21811)
(19706,"xSEND",21967)
(19706,"end",21968)
(19706,"xraf2",21969)
(19706,"xrs",21970)
(19707,"raf2",2874)
(19707,"rs1",21812)
(19707,"rf2",21970)
(19707,"rsa",21971)
(19708,"raf2",2869)
(19708,"xCLOSE3",21971)
(19708,"CLOSE2",21972)
(19708,"xras",21973)
(19709,"xCLOSE2",21943)
(19709,"xrf",21972)
(19709,"xras",21974)
(19710,"xCLOSE2",21945)
(19710,"xrf",21973)
(19710,"CLOSE2",21974)
(19711,"raf2",2891)
(19711,"xraf2",2894)
(19711,"rs1",21813)
(19711,"xAOPEN",21965)
(19711,"xPOPEN",21968)
(19711,"AOPEN",21975)
(19711,"POPEN",21976)
(19712,"raf2",2892)
(19712,"end",2894)
(19712,"rs1",21814)
(19712,"xAOPEN",21966)
(19712,"xPOPEN",21969)
(19713,"xraf2",2497)
(19713,"rs1",21815)
(19713,"end",21977)
(19714,"xraf2",2700)
(19714,"SEND",19713)
(19714,"rs",21815)
(19714,"rs1",21816)
(19714,"end",21978)
(19715,"xraf2",2891)
(19715,"rs1",21817)
(19715,"AOPEN",21977)
(19715,"POPEN",21978)
(19716,"rs1",21818)
(19716,"xraf2",21975)
(19716,"raf2",21977)
(19717,"SEND",19716)
(19717,"rs",21818)
(19717,"rs1",21819)
(19717,"xraf2",21976)
(19717,"raf2",21978)
(19718,"xCLOSE2",21955)
(19718,"CLOSE3",21974)
(19718,"xrf",21979)
(19719,"CLOSE3",21972)
(19719,"xras",21979)
(19719,"raf",21980)
(19719,"xCLOSE3",21981)
(19720,"raf2",2853)
(19720,"rs1",21824)
(19720,"raf1",21966)
(19720,"xAOPEN",21982)
(19720,"xPOPEN",21983)
(19721,"raf2",2860)
(19721,"xrs1",19723)
(19721,"rs1",21825)
(19721,"raf1",21967)
(19721,"xraf2",21984)
(19722,"raf2",2887)
(19722,"rs1",21827)
(19722,"raf1",21969)
(19722,"xAOPEN",21983)
(19722,"xSEND",21984)
(19722,"xPOPEN",21985)
(19722,"xrs",21986)
(19723,"raf2",2875)
(19723,"rs1",21828)
(19723,"raf1",21970)
(19723,"xraf2",21986)
(19723,"rsa",21987)
(19724,"raf2",2870)
(19724,"raf",21971)
(19724,"rf1",21987)
(19724,"CLOSE2",21988)
(19724,"rf",21989)
(19724,"xras",21990)
(19725,"raf2",2863)
(19725,"raf",21972)
(19725,"xCLOSE3",21988)
(19725,"xras",21991)
(19726,"raf2",2868)
(19726,"xCLOSE2",21954)
(19726,"raf",21973)
(19726,"xCLOSE3",21990)
(19726,"CLOSE2",21991)
(19727,"raf2",2862)
(19727,"xCLOSE2",21949)
(19727,"raf",21974)
(19727,"xrf",21991)
(19728,"xCLOSE2",21961)
(19728,"raf",21979)
(19728,"CLOSE3",21991)
(19728,"xCLOSE3",21992)
(19729,"rf1",21915)
(19729,"raf",21981)
(19729,"CLOSE3",21988)
(19729,"xras",21992)
(19730,"xend",1854)
(19730,"rs1",21829)
(19730,"xrf2",21993)
(19731,"xend",1999)
(19731,"SEND",19730)
(19731,"rs",21829)
(19731,"rs1",21831)
(19731,"xrf2",21994)
(19732,"xend",2143)
(19732,"rs1",21833)
(19732,"AOPEN",21993)
(19732,"POPEN",21994)
(19732,"raf2",21995)
(19733,"xend",1855)
(19733,"rs1",21830)
(19733,"xraf1",21993)
(19733,"raf2",21996)
(19734,"xend",2000)
(19734,"SEND",19733)
(19734,"rs",21830)
(19734,"rs1",21832)
(19734,"xraf1",21994)
(19734,"raf2",21997)
(19735,"xend",2144)
(19735,"rs1",21834)
(19735,"xraf1",21995)
(19735,"AOPEN",21996)
(19735,"POPEN",21997)
(19736,"xraf2",2499)
(19736,"rs1",21835)
(19736,"xend",21975)
(19736,"raf2",21998)
(19737,"xraf2",2702)
(19737,"SEND",19736)
(19737,"rs",21835)
(19737,"rs1",21836)
(19737,"xend",21976)
(19737,"raf2",21999)
(19738,"xend",2891)
(19738,"xraf2",2893)
(19738,"rs1",21837)
(19738,"AOPEN",21998)
(19738,"POPEN",21999)
(19739,"raf2",2854)
(19739,"rs1",21838)
(19739,"xend",22000)
(19740,"raf2",2876)
(19740,"xrs1",19742)
(19740,"rs1",21839)
(19740,"xrf2",22001)
(19741,"raf2",2888)
(19741,"rs1",21840)
(19741,"xSEND",22001)
(19741,"xend",22002)
(19741,"xrs",22003)
(19742,"raf2",2882)
(19742,"rs1",21841)
(19742,"xrf2",22003)
