des(0,25580,6152)
(2985,"t4",2983)
(2985,"t11",3413)
(2986,"t4",537)
(2986,"t11",805)
(2987,"t16",3447)
(2987,"t5",3448)
(2987,"t6",3449)
(2987,"t8",3450)
(2987,"t9",3451)
(2988,"t15",922)
(2988,"t5",3449)
(2988,"t1",3452)
(2988,"t6",3453)
(2988,"t8",3454)
(2988,"t9",3455)
(2989,"t5",3450)
(2989,"t6",3454)
(2989,"t9",3456)
(2990,"t5",3451)
(2990,"t6",3455)
(2990,"t8",3456)
(2991,"t16",3448)
(2991,"t8",3457)
(2992,"t15",923)
(2992,"t16",3449)
(2992,"t1",3458)
(2992,"t8",3459)
(2993,"t16",3450)
(2993,"t5",3457)
(2993,"t6",3459)
(2993,"t8",3460)
(2994,"t15",823)
(2994,"t16",3452)
(2994,"t5",3458)
(2994,"t6",3461)
(2994,"t8",3462)
(2995,"t15",924)
(2995,"t16",3453)
(2995,"t1",3461)
(2995,"t8",3463)
(2996,"t15",925)
(2996,"t16",3454)
(2996,"t5",3459)
(2996,"t1",3462)
(2996,"t6",3463)
(2997,"t15",824)
(2997,"t5",3461)
(2997,"t1",3464)
(2997,"t6",3465)
(2998,"t15",927)
(2998,"t1",3465)
(2999,"t3",3447)
(2999,"t8",3466)
(2999,"t9",3467)
(3000,"t3",3450)
(3000,"t16",3466)
(3000,"t8",3468)
(3000,"t9",3469)
(3001,"t3",3451)
(3001,"t16",3467)
(3001,"t8",3469)
(3001,"t4",3470)
(3002,"t15",826)
(3002,"t3",3452)
(3002,"t10",3471)
(3002,"t8",3472)
(3002,"t9",3473)
(3003,"t15",930)
(3003,"t3",3454)
(3003,"t1",3472)
(3003,"t9",3474)
(3004,"t15",931)
(3004,"t3",3455)
(3004,"t1",3473)
(3004,"t8",3474)
(3004,"t2",3475)
(3004,"t4",3476)
(3005,"t3",3456)
(3005,"t5",3469)
(3005,"t6",3474)
(3005,"t4",3477)
(3006,"t5",3470)
(3006,"t6",3476)
(3006,"t8",3477)
(3007,"t3",3460)
(3007,"t16",3468)
(3008,"t15",827)
(3008,"t3",3462)
(3008,"t16",3472)
(3009,"t15",829)
(3009,"t3",3464)
(3010,"t3",3477)
(3010,"t5",3478)
(3010,"t6",3479)
(3011,"t3",3470)
(3011,"t8",3478)
(3011,"t16",3480)
(3012,"t15",941)
(3012,"t3",3476)
(3012,"t8",3479)
(3012,"t1",3481)
(3013,"t7",922)
(3013,"t5",3482)
(3013,"t6",3483)
(3013,"t8",3484)
(3013,"t9",3485)
(3014,"t7",923)
(3014,"t16",3482)
(3014,"t8",3486)
(3014,"t9",3487)
(3015,"t7",924)
(3015,"t15",944)
(3015,"t16",3483)
(3015,"t1",3488)
(3015,"t8",3489)
(3015,"t9",3490)
(3016,"t7",925)
(3016,"t16",3484)
(3016,"t5",3486)
(3016,"t6",3489)
(3016,"t8",3491)
(3016,"t9",3492)
(3017,"t7",926)
(3017,"t16",3485)
(3017,"t5",3487)
(3017,"t6",3490)
(3017,"t8",3492)
(3018,"t7",824)
(3018,"t15",836)
(3018,"t5",3488)
(3018,"t10",3493)
(3018,"t6",3494)
(3018,"t8",3495)
(3018,"t9",3496)
(3019,"t7",927)
(3019,"t15",945)
(3019,"t1",3494)
(3019,"t9",3497)
(3020,"t15",946)
(3020,"t5",3489)
(3020,"t1",3495)
(3020,"t9",3498)
(3021,"t7",928)
(3021,"t15",947)
(3021,"t5",3490)
(3021,"t1",3496)
(3021,"t6",3497)
(3021,"t8",3498)
(3021,"t2",3499)
(3022,"t5",3492)
(3022,"t6",3498)
(3023,"t13",3447)
(3023,"t5",3500)
(3023,"t6",3501)
(3023,"t8",3502)
(3023,"t9",3503)
(3024,"t13",3448)
(3024,"t14",3482)
(3024,"t16",3500)
(3024,"t8",3504)
(3024,"t9",3505)
(3025,"t15",948)
(3025,"t13",3449)
(3025,"t14",3483)
(3025,"t16",3501)
(3025,"t1",3506)
(3025,"t8",3507)
(3025,"t9",3508)
(3026,"t13",3450)
(3026,"t14",3484)
(3026,"t16",3502)
(3026,"t5",3504)
(3026,"t6",3507)
(3026,"t8",3509)
(3026,"t9",3510)
(3027,"t13",3451)
(3027,"t14",3485)
(3027,"t16",3503)
(3027,"t5",3505)
(3027,"t6",3508)
(3027,"t8",3510)
(3028,"t15",837)
(3028,"t13",3452)
(3028,"t5",3506)
(3028,"t10",3511)
(3028,"t6",3512)
(3028,"t8",3513)
(3028,"t9",3514)
(3029,"t15",949)
(3029,"t13",3453)
(3029,"t1",3512)
(3029,"t9",3515)
(3030,"t15",950)
(3030,"t13",3454)
(3030,"t5",3507)
(3030,"t1",3513)
(3030,"t9",3516)
(3031,"t15",951)
(3031,"t13",3455)
(3031,"t5",3508)
(3031,"t1",3514)
(3031,"t6",3515)
(3031,"t8",3516)
(3031,"t2",3517)
(3032,"t13",3456)
(3032,"t5",3510)
(3032,"t6",3516)
(3033,"t13",3457)
(3033,"t14",3486)
(3033,"t16",3504)
(3033,"t8",3518)
(3034,"t15",838)
(3034,"t13",3458)
(3034,"t14",3488)
(3034,"t16",3506)
(3034,"t8",3519)
(3035,"t15",952)
(3035,"t13",3459)
(3035,"t14",3489)
(3035,"t16",3507)
(3035,"t1",3519)
(3036,"t13",3460)
(3036,"t14",3491)
(3036,"t16",3509)
(3036,"t5",3518)
(3037,"t15",839)
(3037,"t13",3461)
(3037,"t14",3494)
(3037,"t16",3512)
(3037,"t1",3520)
(3038,"t15",840)
(3038,"t13",3462)
(3038,"t14",3495)
(3038,"t16",3513)
(3038,"t5",3519)
(3039,"t15",842)
(3039,"t13",3464)
(3039,"t5",3520)
(3040,"t7",930)
(3040,"t3",3484)
(3040,"t8",3521)
(3040,"t9",3522)
(3041,"t7",931)
(3041,"t3",3485)
(3041,"t8",3522)
(3041,"t4",3523)
(3041,"t9",3524)
(3042,"t3",3491)
(3042,"t16",3521)
(3042,"t9",3525)
(3043,"t7",932)
(3043,"t3",3492)
(3043,"t16",3522)
(3043,"t8",3525)
(3043,"t4",3526)
(3044,"t7",934)
(3044,"t16",3523)
(3044,"t8",3526)
(3044,"t5",3527)
(3044,"t6",3528)
(3045,"t7",811)
(3045,"t15",815)
(3045,"t3",3493)
(3045,"t13",3529)
(3045,"t8",3530)
(3046,"t15",846)
(3046,"t3",3495)
(3046,"t10",3530)
(3046,"t9",3531)
(3047,"t7",830)
(3047,"t15",847)
(3047,"t3",3496)
(3047,"t8",3531)
(3047,"t12",3532)
(3047,"t4",3533)
(3048,"t15",958)
(3048,"t3",3498)
(3048,"t1",3531)
(3048,"t2",3534)
(3048,"t4",3535)
(3049,"t7",935)
(3049,"t15",959)
(3049,"t11",3493)
(3049,"t3",3499)
(3049,"t8",3534)
(3049,"t5",3536)
(3049,"t6",3537)
(3050,"t7",936)
(3050,"t15",960)
(3050,"t5",3528)
(3050,"t1",3533)
(3050,"t8",3535)
(3050,"t6",3538)
(3051,"t5",3526)
(3051,"t6",3535)
(3052,"t13",3466)
(3052,"t3",3502)
(3052,"t8",3539)
(3052,"t9",3540)
(3053,"t13",3467)
(3053,"t3",3503)
(3053,"t8",3540)
(3053,"t4",3541)
(3053,"t9",3542)
(3054,"t13",3468)
(3054,"t3",3509)
(3054,"t14",3521)
(3054,"t16",3539)
(3054,"t9",3543)
(3055,"t13",3469)
(3055,"t3",3510)
(3055,"t14",3522)
(3055,"t16",3540)
(3055,"t8",3543)
(3055,"t4",3544)
(3056,"t13",3470)
(3056,"t14",3523)
(3056,"t16",3541)
(3056,"t8",3544)
(3056,"t5",3545)
(3056,"t6",3546)
(3057,"t15",816)
(3057,"t13",3471)
(3057,"t3",3511)
(3057,"t8",3547)
(3058,"t15",848)
(3058,"t13",3472)
(3058,"t3",3513)
(3058,"t10",3547)
(3058,"t9",3548)
(3059,"t15",849)
(3059,"t13",3473)
(3059,"t3",3514)
(3059,"t8",3548)
(3059,"t12",3549)
(3059,"t4",3550)
(3060,"t15",962)
(3060,"t13",3474)
(3060,"t3",3516)
(3060,"t1",3548)
(3060,"t2",3551)
(3060,"t4",3552)
(3061,"t15",963)
(3061,"t13",3475)
(3061,"t11",3511)
(3061,"t3",3517)
(3061,"t8",3551)
(3061,"t5",3553)
(3061,"t6",3554)
(3062,"t15",964)
(3062,"t13",3476)
(3062,"t5",3546)
(3062,"t1",3550)
(3062,"t8",3552)
(3062,"t6",3555)
(3063,"t13",3477)
(3063,"t5",3544)
(3063,"t6",3552)
(3064,"t7",942)
(3064,"t3",3526)
(3064,"t16",3556)
(3064,"t8",3557)
(3065,"t15",979)
(3065,"t3",3535)
(3065,"t1",3558)
(3066,"t7",941)
(3066,"t3",3523)
(3066,"t8",3556)
(3066,"t9",3559)
(3067,"t7",835)
(3067,"t15",857)
(3067,"t12",3045)
(3067,"t3",3533)
(3067,"t8",3558)
(3068,"t13",3478)
(3068,"t3",3544)
(3068,"t14",3556)
(3068,"t16",3560)
(3068,"t8",3561)
(3069,"t15",981)
(3069,"t13",3479)
(3069,"t3",3552)
(3069,"t1",3562)
(3070,"t13",3480)
(3070,"t3",3541)
(3070,"t8",3560)
(3070,"t9",3563)
(3071,"t15",858)
(3071,"t12",3057)
(3071,"t13",3481)
(3071,"t3",3550)
(3071,"t8",3562)
(3072,"t7",944)
(3072,"t16",3564)
(3072,"t8",3565)
(3072,"t9",3566)
(3073,"t7",945)
(3073,"t15",984)
(3073,"t1",3567)
(3073,"t9",3568)
(3074,"t7",946)
(3074,"t5",3565)
(3074,"t9",3569)
(3075,"t7",947)
(3075,"t5",3566)
(3075,"t6",3568)
(3075,"t8",3569)
(3075,"t9",3570)
(3076,"t7",948)
(3076,"t13",3482)
(3076,"t14",3564)
(3076,"t8",3571)
(3076,"t9",3572)
(3077,"t7",949)
(3077,"t13",3483)
(3077,"t1",3573)
(3077,"t9",3574)
(3078,"t7",950)
(3078,"t13",3484)
(3078,"t5",3571)
(3078,"t9",3575)
(3079,"t7",951)
(3079,"t13",3485)
(3079,"t5",3572)
(3079,"t6",3574)
(3079,"t8",3575)
(3079,"t9",3576)
(3080,"t7",952)
(3080,"t13",3486)
(3080,"t14",3565)
(3080,"t16",3571)
(3080,"t9",3577)
(3081,"t7",953)
(3081,"t13",3487)
(3081,"t14",3566)
(3081,"t16",3572)
(3081,"t8",3577)
(3082,"t7",839)
(3082,"t15",862)
(3082,"t13",3488)
(3082,"t14",3567)
(3082,"t16",3573)
(3082,"t10",3578)
(3082,"t9",3579)
(3083,"t7",954)
(3083,"t15",985)
(3083,"t13",3490)
(3083,"t14",3568)
(3083,"t16",3574)
(3083,"t1",3579)
(3083,"t2",3580)
(3084,"t7",955)
(3084,"t13",3492)
(3084,"t14",3569)
(3084,"t16",3575)
(3084,"t5",3577)
(3085,"t7",814)
(3085,"t15",820)
(3085,"t13",3493)
(3085,"t5",3578)
(3085,"t3",3581)
(3086,"t7",843)
(3086,"t15",863)
(3086,"t13",3496)
(3086,"t5",3579)
(3086,"t12",3582)
(3086,"t4",3583)
(3087,"t7",957)
(3087,"t15",986)
(3087,"t13",3499)
(3087,"t5",3580)
(3087,"t11",3581)
(3088,"t13",3504)
(3088,"t14",3571)
(3088,"t9",3584)
(3089,"t13",3505)
(3089,"t14",3572)
(3089,"t8",3584)
(3090,"t13",3506)
(3090,"t14",3573)
(3090,"t10",3585)
(3090,"t9",3586)
(3091,"t13",3508)
(3091,"t14",3574)
(3091,"t1",3586)
(3091,"t2",3587)
(3092,"t13",3510)
(3092,"t14",3575)
(3092,"t5",3584)
(3093,"t13",3511)
(3093,"t5",3585)
(3093,"t3",3588)
(3094,"t13",3514)
(3094,"t5",3586)
(3094,"t12",3589)
(3094,"t4",3590)
(3095,"t13",3517)
(3095,"t5",3587)
(3095,"t11",3588)
(3096,"t7",958)
(3096,"t3",3569)
(3096,"t4",3591)
(3096,"t9",3592)
(3097,"t7",960)
(3097,"t8",3591)
(3097,"t5",3593)
(3097,"t6",3594)
(3097,"t9",3595)
(3098,"t7",961)
(3098,"t3",3570)
(3098,"t8",3592)
(3098,"t4",3595)
(3099,"t7",962)
(3099,"t13",3522)
(3099,"t3",3575)
(3099,"t4",3596)
(3099,"t9",3597)
(3100,"t7",964)
(3100,"t13",3523)
(3100,"t8",3596)
(3100,"t5",3598)
(3100,"t6",3599)
(3100,"t9",3600)
(3101,"t7",965)
(3101,"t13",3524)
(3101,"t3",3576)
(3101,"t8",3597)
(3101,"t4",3600)
(3102,"t7",967)
(3102,"t13",3526)
(3102,"t14",3591)
(3102,"t16",3596)
(3102,"t5",3601)
(3103,"t7",970)
(3103,"t13",3527)
(3103,"t14",3593)
(3103,"t16",3598)
(3103,"t8",3601)
(3104,"t7",971)
(3104,"t15",991)
(3104,"t13",3528)
(3104,"t14",3594)
(3104,"t16",3599)
(3104,"t1",3602)
(3105,"t7",854)
(3105,"t15",867)
(3105,"t4",3085)
(3105,"t13",3532)
(3105,"t3",3582)
(3106,"t7",856)
(3106,"t15",868)
(3106,"t12",3085)
(3106,"t13",3533)
(3106,"t3",3583)
(3106,"t5",3602)
(3107,"t7",969)
(3107,"t15",989)
(3107,"t13",3536)
(3107,"t11",3578)
(3107,"t3",3580)
(3107,"t14",3603)
(3107,"t16",3604)
(3108,"t13",3544)
(3108,"t14",3596)
(3108,"t5",3605)
(3109,"t13",3545)
(3109,"t14",3598)
(3109,"t8",3605)
(3110,"t13",3546)
(3110,"t14",3599)
(3110,"t1",3606)
(3111,"t4",3093)
(3111,"t13",3549)
(3111,"t3",3589)
(3112,"t12",3093)
(3112,"t13",3550)
(3112,"t3",3590)
(3112,"t5",3606)
(3113,"t13",3553)
(3113,"t11",3585)
(3113,"t3",3587)
(3113,"t14",3604)
(3114,"t7",979)
(3114,"t3",3591)
(3114,"t9",3607)
(3115,"t7",981)
(3115,"t13",3556)
(3115,"t3",3596)
(3115,"t9",3608)
(3116,"t7",980)
(3116,"t3",3595)
(3116,"t8",3607)
(3116,"t4",3609)
(3117,"t7",982)
(3117,"t13",3559)
(3117,"t3",3600)
(3117,"t8",3608)
(3117,"t4",3610)
(3118,"t7",984)
(3118,"t9",3611)
(3119,"t7",985)
(3119,"t13",3566)
(3119,"t14",3611)
(3119,"t9",3612)
(3120,"t7",987)
(3120,"t13",3570)
(3120,"t5",3612)
(3121,"t7",991)
(3121,"t13",3593)
(3121,"t14",3613)
(3121,"t9",3614)
(3122,"t7",992)
(3122,"t13",3595)
(3122,"t5",3614)
(3123,"t7",994)
(3123,"t13",3609)
(3123,"t5",3615)
(3124,"t10",3539)
(3124,"t9",3616)
(3125,"t10",3540)
(3125,"t8",3616)
(3125,"t12",3617)
(3125,"t4",3618)
(3125,"t9",3619)
(3126,"t4",3023)
(3126,"t8",3617)
(3126,"t13",3620)
(3126,"t9",3621)
(3127,"t12",3023)
(3127,"t10",3541)
(3127,"t8",3618)
(3127,"t5",3622)
(3127,"t6",3623)
(3127,"t9",3624)
(3128,"t10",3542)
(3128,"t8",3619)
(3128,"t12",3621)
(3128,"t4",3624)
(3128,"t9",3625)
(3129,"t10",3543)
(3129,"t16",3616)
(3129,"t12",3626)
(3129,"t4",3627)
(3129,"t9",3628)
(3130,"t4",3026)
(3130,"t16",3617)
(3130,"t8",3626)
(3130,"t13",3629)
(3130,"t14",3630)
(3130,"t9",3631)
(3131,"t12",3026)
(3131,"t10",3544)
(3131,"t16",3618)
(3131,"t8",3627)
(3131,"t5",3632)
(3131,"t6",3633)
(3131,"t9",3634)
(3132,"t16",3619)
(3132,"t8",3628)
(3132,"t12",3631)
(3132,"t4",3634)
(3133,"t4",2987)
(3133,"t16",3620)
(3133,"t8",3629)
(3133,"t9",3635)
(3134,"t7",999)
(3134,"t4",3013)
(3134,"t8",3630)
(3134,"t9",3636)
(3135,"t4",3027)
(3135,"t16",3621)
(3135,"t8",3631)
(3135,"t13",3635)
(3135,"t14",3636)
(3136,"t12",3024)
(3136,"t10",3545)
(3136,"t16",3622)
(3136,"t8",3632)
(3136,"t9",3637)
(3137,"t15",1005)
(3137,"t12",3025)
(3137,"t10",3546)
(3137,"t16",3623)
(3137,"t8",3633)
(3137,"t1",3638)
(3137,"t9",3639)
(3138,"t12",3027)
(3138,"t16",3624)
(3138,"t8",3634)
(3138,"t5",3637)
(3138,"t6",3639)
(3139,"t15",873)
(3139,"t10",3548)
(3139,"t12",3640)
(3139,"t4",3641)
(3139,"t9",3642)
(3140,"t15",874)
(3140,"t4",3028)
(3140,"t10",3549)
(3140,"t8",3640)
(3140,"t13",3643)
(3140,"t9",3644)
(3141,"t15",875)
(3141,"t12",3028)
(3141,"t10",3550)
(3141,"t5",3638)
(3141,"t8",3641)
(3141,"t6",3645)
(3141,"t9",3646)
(3142,"t15",876)
(3142,"t8",3642)
(3142,"t12",3644)
(3142,"t4",3646)
(3143,"t15",995)
(3143,"t4",3030)
(3143,"t1",3640)
(3143,"t13",3647)
(3143,"t2",3648)
(3143,"t9",3649)
(3144,"t15",996)
(3144,"t11",3513)
(3144,"t10",3551)
(3144,"t12",3648)
(3144,"t5",3650)
(3144,"t9",3651)
(3145,"t15",997)
(3145,"t12",3030)
(3145,"t10",3552)
(3145,"t5",3633)
(3145,"t1",3641)
(3145,"t9",3652)
(3146,"t15",998)
(3146,"t1",3642)
(3146,"t12",3649)
(3146,"t2",3651)
(3146,"t4",3652)
(3147,"t15",999)
(3147,"t4",2988)
(3147,"t1",3643)
(3147,"t8",3647)
(3147,"t2",3653)
(3147,"t9",3654)
(3148,"t15",1000)
(3148,"t8",3648)
(3148,"t13",3653)
(3148,"t5",3655)
(3148,"t6",3656)
(3148,"t9",3657)
(3149,"t15",1001)
(3149,"t4",3031)
(3149,"t1",3644)
(3149,"t8",3649)
(3149,"t13",3654)
(3149,"t2",3657)
(3150,"t15",1002)
(3150,"t11",3506)
(3150,"t10",3553)
(3150,"t8",3650)
(3150,"t12",3655)
(3150,"t16",3658)
(3150,"t9",3659)
(3151,"t15",1003)
(3151,"t11",3512)
(3151,"t10",3554)
(3151,"t12",3656)
(3151,"t1",3660)
(3151,"t9",3661)
(3152,"t15",1004)
(3152,"t11",3514)
(3152,"t8",3651)
(3152,"t12",3657)
(3152,"t5",3659)
(3152,"t6",3661)
(3152,"t4",3662)
(3153,"t15",1006)
(3153,"t12",3029)
(3153,"t10",3555)
(3153,"t1",3645)
(3153,"t9",3663)
(3154,"t15",1007)
(3154,"t12",3031)
(3154,"t5",3639)
(3154,"t1",3646)
(3154,"t8",3652)
(3154,"t2",3662)
(3154,"t6",3663)
(3155,"t4",2989)
(3155,"t5",3629)
(3155,"t6",3647)
(3155,"t9",3664)
(3156,"t4",3032)
(3156,"t5",3631)
(3156,"t6",3649)
(3156,"t13",3664)
(3157,"t12",3032)
(3157,"t5",3634)
(3157,"t6",3652)
(3158,"t4",2990)
(3158,"t5",3635)
(3158,"t6",3654)
(3158,"t8",3664)
(3159,"t4",3036)
(3159,"t16",3626)
(3159,"t13",3665)
(3159,"t14",3666)
(3160,"t12",3036)
(3160,"t16",3627)
(3160,"t5",3667)
(3161,"t4",2993)
(3161,"t16",3629)
(3161,"t8",3665)
(3162,"t7",1009)
(3162,"t4",3016)
(3162,"t16",3630)
(3162,"t8",3666)
(3162,"t9",3668)
(3163,"t12",3033)
(3163,"t16",3632)
(3163,"t8",3667)
(3164,"t15",1015)
(3164,"t12",3035)
(3164,"t16",3633)
(3164,"t1",3669)
(3165,"t7",1018)
(3165,"t4",3017)
(3165,"t16",3636)
(3165,"t8",3668)
(3166,"t15",883)
(3166,"t12",3034)
(3166,"t16",3638)
(3166,"t8",3669)
(3167,"t15",877)
(3167,"t4",3038)
(3167,"t16",3640)
(3167,"t13",3670)
(3167,"t14",3671)
(3168,"t15",878)
(3168,"t12",3038)
(3168,"t16",3641)
(3168,"t5",3669)
(3169,"t15",880)
(3169,"t4",2994)
(3169,"t16",3643)
(3169,"t8",3670)
(3170,"t15",881)
(3170,"t7",889)
(3170,"t4",3018)
(3170,"t10",3532)
(3170,"t8",3671)
(3170,"t9",3672)
(3171,"t15",884)
(3171,"t12",3037)
(3171,"t16",3645)
(3171,"t1",3673)
(3172,"t15",1009)
(3172,"t4",2996)
(3172,"t16",3647)
(3172,"t1",3670)
(3172,"t2",3674)
(3173,"t15",1010)
(3173,"t4",3020)
(3173,"t1",3671)
(3173,"t2",3675)
(3173,"t9",3676)
(3174,"t15",1011)
(3174,"t16",3648)
(3174,"t13",3674)
(3174,"t14",3675)
(3174,"t5",3677)
(3175,"t15",1013)
(3175,"t11",3519)
(3175,"t16",3650)
(3175,"t12",3677)
(3176,"t15",1017)
(3176,"t16",3653)
(3176,"t8",3674)
(3176,"t5",3678)
(3176,"t6",3679)
(3177,"t15",1019)
(3177,"t7",1029)
(3177,"t8",3675)
(3177,"t5",3680)
(3177,"t6",3681)
(3177,"t9",3682)
(3178,"t15",1020)
(3178,"t7",1030)
(3178,"t4",3021)
(3178,"t1",3672)
(3178,"t8",3676)
(3178,"t2",3682)
(3179,"t15",1021)
(3179,"t16",3655)
(3179,"t8",3677)
(3179,"t13",3678)
(3179,"t14",3680)
(3180,"t15",1022)
(3180,"t16",3656)
(3180,"t13",3679)
(3180,"t14",3681)
(3180,"t1",3683)
(3181,"t15",892)
(3181,"t11",3520)
(3181,"t16",3660)
(3181,"t12",3683)
(3182,"t4",3022)
(3182,"t5",3668)
(3182,"t6",3676)
(3183,"t15",886)
(3183,"t4",3039)
(3183,"t13",3684)
(3184,"t15",887)
(3184,"t12",3039)
(3184,"t5",3673)
(3185,"t15",889)
(3185,"t4",2997)
(3185,"t1",3684)
(3185,"t2",3685)
(3186,"t15",890)
(3186,"t5",3683)
(3186,"t13",3685)
(3187,"t15",1029)
(3187,"t5",3679)
(3187,"t1",3685)
(3187,"t6",3686)
(3188,"t4",3005)
(3188,"t3",3664)
(3189,"t12",3052)
(3189,"t10",3560)
(3189,"t3",3618)
(3189,"t8",3687)
(3189,"t9",3688)
(3190,"t12",3054)
(3190,"t10",3561)
(3190,"t3",3627)
(3190,"t16",3687)
(3190,"t9",3689)
(3191,"t12",3055)
(3191,"t3",3634)
(3191,"t16",3688)
(3191,"t8",3689)
(3191,"t4",3690)
(3192,"t15",899)
(3192,"t12",3058)
(3192,"t10",3562)
(3192,"t3",3641)
(3192,"t9",3691)
(3193,"t15",1061)
(3193,"t12",3060)
(3193,"t3",3652)
(3193,"t1",3691)
(3193,"t2",3692)
(3193,"t4",3693)
(3194,"t12",3063)
(3194,"t5",3690)
(3194,"t6",3693)
(3195,"t12",3053)
(3195,"t10",3563)
(3195,"t3",3624)
(3195,"t8",3688)
(3195,"t4",3694)
(3195,"t9",3695)
(3196,"t12",3056)
(3196,"t8",3690)
(3196,"t16",3694)
(3196,"t5",3696)
(3196,"t6",3697)
(3197,"t15",900)
(3197,"t12",3059)
(3197,"t3",3646)
(3197,"t8",3691)
(3197,"t4",3698)
(3198,"t15",1051)
(3198,"t12",3061)
(3198,"t11",3550)
(3198,"t3",3662)
(3198,"t8",3692)
(3198,"t5",3699)
(3198,"t6",3700)
(3199,"t15",1062)
(3199,"t12",3062)
(3199,"t8",3693)
(3199,"t5",3697)
(3199,"t1",3698)
(3199,"t6",3701)
(3200,"t15",1035)
(3200,"t3",3653)
(3200,"t8",3702)
(3200,"t9",3703)
(3201,"t15",1036)
(3201,"t3",3674)
(3201,"t16",3702)
(3202,"t15",1038)
(3202,"t3",3685)
(3203,"t15",1041)
(3203,"t3",3675)
(3203,"t9",3704)
(3204,"t7",1040)
(3204,"t15",1042)
(3204,"t4",3049)
(3204,"t11",3532)
(3204,"t3",3682)
(3204,"t8",3704)
(3205,"t15",1043)
(3205,"t3",3648)
(3205,"t13",3702)
(3205,"t9",3705)
(3206,"t15",1044)
(3206,"t4",3061)
(3206,"t11",3549)
(3206,"t3",3657)
(3206,"t13",3703)
(3206,"t8",3705)
(3207,"t15",937)
(3207,"t11",3471)
(3207,"t3",3475)
(3207,"t8",3706)
(3208,"t15",974)
(3208,"t11",3547)
(3208,"t3",3551)
(3208,"t13",3706)
(3209,"t15",1050)
(3209,"t11",3548)
(3209,"t3",3651)
(3209,"t4",3692)
(3209,"t12",3705)
(3210,"t12",3068)
(3210,"t3",3690)
(3210,"t16",3707)
(3210,"t8",3708)
(3211,"t12",3069)
(3211,"t3",3693)
(3211,"t1",3709)
(3211,"t15",3710)
(3212,"t12",3070)
(3212,"t3",3694)
(3212,"t8",3707)
(3212,"t10",3711)
(3212,"t9",3712)
(3213,"t12",3071)
(3213,"t3",3698)
(3213,"t8",3709)
(3213,"t15",3713)
(3214,"t12",649)
(3214,"t3",1062)
(3214,"t8",3710)
(3214,"t1",3713)
(3214,"t10",3714)
(3214,"t9",3715)
(3215,"t12",563)
(3215,"t3",902)
(3215,"t16",3713)
(3215,"t8",3716)
(3216,"t12",564)
(3216,"t3",907)
(3216,"t1",3717)
(3216,"t15",3718)
(3217,"t12",644)
(3217,"t11",858)
(3217,"t3",1051)
(3217,"t10",3719)
(3217,"t8",3720)
(3217,"t9",3721)
(3218,"t12",645)
(3218,"t11",859)
(3218,"t3",1053)
(3218,"t16",3720)
(3219,"t12",646)
(3219,"t11",860)
(3219,"t3",906)
(3219,"t15",3722)
(3220,"t12",647)
(3220,"t11",861)
(3220,"t3",1058)
(3220,"t1",3722)
(3220,"t10",3723)
(3220,"t9",3724)
(3221,"t12",650)
(3221,"t3",1064)
(3221,"t16",3710)
(3221,"t1",3716)
(3222,"t12",651)
(3222,"t3",1067)
(3222,"t1",3718)
(3222,"t10",3725)
(3222,"t9",3726)
(3223,"t7",995)
(3223,"t4",3078)
(3223,"t13",3630)
(3223,"t9",3727)
(3224,"t7",997)
(3224,"t12",3078)
(3224,"t10",3596)
(3224,"t5",3728)
(3224,"t9",3729)
(3225,"t7",998)
(3225,"t10",3597)
(3225,"t12",3727)
(3225,"t4",3729)
(3225,"t9",3730)
(3226,"t7",1001)
(3226,"t4",3079)
(3226,"t13",3636)
(3226,"t8",3727)
(3226,"t9",3731)
(3227,"t7",1005)
(3227,"t12",3076)
(3227,"t10",3598)
(3227,"t8",3728)
(3227,"t9",3732)
(3228,"t7",1006)
(3228,"t12",3077)
(3228,"t10",3599)
(3228,"t1",3733)
(3228,"t9",3734)
(3229,"t7",1007)
(3229,"t12",3079)
(3229,"t10",3600)
(3229,"t8",3729)
(3229,"t5",3732)
(3229,"t6",3734)
(3229,"t9",3735)
(3230,"t7",1008)
(3230,"t8",3730)
(3230,"t12",3731)
(3230,"t4",3735)
(3231,"t7",1010)
(3231,"t4",3074)
(3231,"t9",3736)
(3232,"t7",1012)
(3232,"t4",3084)
(3232,"t13",3668)
(3232,"t16",3727)
(3232,"t14",3736)
(3233,"t7",1015)
(3233,"t12",3080)
(3233,"t10",3601)
(3233,"t16",3728)
(3233,"t9",3737)
(3234,"t7",1016)
(3234,"t12",3084)
(3234,"t16",3729)
(3234,"t5",3737)
(3235,"t7",1020)
(3235,"t4",3075)
(3235,"t8",3736)
(3235,"t9",3738)
(3236,"t7",1027)
(3236,"t12",3081)
(3236,"t16",3732)
(3236,"t8",3737)
(3237,"t7",884)
(3237,"t15",909)
(3237,"t12",3082)
(3237,"t10",3602)
(3237,"t16",3733)
(3237,"t9",3739)
(3238,"t7",1028)
(3238,"t15",1075)
(3238,"t12",3083)
(3238,"t16",3734)
(3238,"t1",3739)
(3238,"t2",3740)
(3239,"t7",891)
(3239,"t15",908)
(3239,"t4",3086)
(3239,"t13",3672)
(3239,"t12",3741)
(3240,"t7",894)
(3240,"t15",910)
(3240,"t12",3086)
(3240,"t5",3739)
(3240,"t4",3742)
(3241,"t7",1022)
(3241,"t15",1069)
(3241,"t13",3680)
(3241,"t14",3743)
(3241,"t16",3744)
(3241,"t9",3745)
(3242,"t7",1031)
